    time    temp    dens
   1.35665515692348E-01   1.62803464509337E+00   1.60068956561427E+04
     nin     zin       y       x
  1    0     9.24563944560213E-10   9.24563944560213E-10
  0    1     5.24328136302431E-01   5.24328136302431E-01
  1    1     5.01616309986470E-09   1.00323261997294E-08
  2    1     4.75465553650575E-13   1.42639666095172E-12
  1    2     9.79855605039918E-07   2.93956681511975E-06
  2    2     1.17558597057954E-01   4.70234388231818E-01
  4    2     3.59415120768911E-29   2.15649072461346E-28
  3    3     3.40595748354340E-17   2.04357449012604E-16
  4    3     2.34872652187663E-14   1.64410856531364E-13
  5    3     8.26690956009404E-24   6.61352764807523E-23
  6    3     3.87524657346059E-29   3.48772191611453E-28
  3    4     6.32569394524011E-09   4.42798576166808E-08
  5    4     2.12709967794962E-19   1.91438971015466E-18
  6    4     5.05451385715094E-24   5.05451385715094E-23
  7    4     2.28658920329506E-37   2.51524812362457E-36
  8    4     1.42951549642081E-43   1.71541859570498E-42
  3    5     5.26333835297133E-15   4.21067068237706E-14
  5    5     3.02514366209969E-13   3.02514366209969E-12
  6    5     1.50312391362934E-18   1.65343630499227E-17
  7    5     4.42914751241110E-24   5.31497701489332E-23
  8    5     8.22207282243972E-29   1.06886946691716E-27
  9    5     4.15337554946821E-41   5.81472576925550E-40
  3    6     1.06281686355371E-17   9.56535177198335E-17
  4    6     1.21686066493238E-14   1.21686066493238E-13
  5    6     4.37575717707165E-10   4.81333289477881E-09
  6    6     1.21241307388033E-10   1.45489568865640E-09
  7    6     9.83083133923042E-14   1.27800807409995E-12
  8    6     8.58855765239840E-17   1.20239807133578E-15
  9    6     8.11935019810701E-29   1.21790252971605E-27
 10    6     3.16921233815577E-29   5.07073974104924E-28
 11    6     9.47364344683467E-42   1.61051938596189E-40
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.29346272152718E-23   2.52280899367990E-22
  5    7     5.58826304977615E-15   6.70591565973138E-14
  6    7     1.96105506665388E-11   2.54937158665004E-10
  7    7     1.71286103618475E-09   2.39800545065865E-08
  8    7     1.29423603682578E-14   1.94135405523867E-13
  9    7     2.95728907983514E-22   4.73166252773622E-21
 10    7     2.92441380000896E-15   4.97150346001524E-14
 11    7     2.12717068815219E-20   3.82890723867395E-19
 12    7     2.70442816203574E-19   5.13841350786791E-18
 13    7     1.35019207181297E-28   2.70038414362594E-27
 14    7     1.25575092270039E-24   2.63707693767083E-23
  5    8     8.52364740869648E-17   1.10807416313054E-15
  6    8     1.09190705104990E-08   1.52866987146985E-07
  7    8     5.82619420438355E-07   8.73929130657533E-06
  8    8     2.51808143617122E-06   4.02893029787395E-05
  9    8     6.10378889499633E-14   1.03764411214938E-12
 10    8     7.87631500213037E-22   1.41773670038347E-20
 11    8     1.19935403870893E-24   2.27877267354696E-23
 12    8     1.67293774105327E-21   3.34587548210654E-20
 13    8     3.78031273398987E-33   7.93865674137872E-32
 14    8     4.26862844548731E-36   9.39098258007209E-35
  5    9     3.22818934110062E-60   4.51946507754087E-59
  6    9     2.15472816212305E-19   3.23209224318458E-18
  7    9     1.41642220832650E-14   2.26627553332239E-13
  8    9     3.00453598771871E-10   5.10771117912181E-09
  9    9     8.39369014706393E-15   1.51086422647151E-13
 10    9     2.05841803004564E-15   3.91099425708672E-14
 11    9     2.08823021319594E-21   4.17646042639187E-20
 12    9     3.07133010745774E-24   6.44979322566126E-23
 13    9     1.11729736746730E-25   2.45805420842807E-24
 14    9     2.29760836687842E-31   5.28449924382036E-30
 15    9     1.53037242656480E-35   3.67289382375552E-34
 16    9     3.76347469595949E-38   9.40868673989873E-37
 17    9     2.22280199751145E-40   5.77928519352978E-39
  7   10     6.04412995389595E-16   1.02750209216231E-14
  8   10     1.78922619611183E-09   3.22060715300130E-08
  9   10     3.84185002410877E-09   7.29951504580666E-08
 10   10     2.51769337871955E-09   5.03538675743910E-08
 11   10     1.27194164197803E-13   2.67107744815386E-12
 12   10     1.01169726543970E-14   2.22573398396733E-13
 13   10     1.30645445613526E-23   3.00484524911109E-22
