    time    temp    dens
   1.00123438392386E+00   5.86983694058690E-02   7.91320706749114E-01
     nin     zin       y       x
  1    0     7.34546749700771E-10   7.34546749700771E-10
  0    1     5.20917475104505E-01   5.20917475104505E-01
  1    1     4.02957048045428E-06   8.05914096090856E-06
  2    1     1.20877642978746E-07   3.62632928936237E-07
  1    2     9.68554718562017E-06   2.90566415568605E-05
  2    2     1.17828527942395E-01   4.71314111769579E-01
  4    2     7.24172238457235E-22   4.34503343074341E-21
  3    3     1.39987575784499E-14   8.39925454706994E-14
  4    3     5.76100863141460E-10   4.03270604199022E-09
  5    3     1.12423312781874E-16   8.99386502254991E-16
  6    3     2.40211451750816E-23   2.16190306575734E-22
  3    4     6.31371639921974E-10   4.41960147945382E-09
  5    4     9.26165743979267E-14   8.33549169581340E-13
  6    4     2.14487564881018E-14   2.14487564881018E-13
  7    4     8.94935372745085E-22   9.84428910019594E-21
  8    4     5.20862934966434E-30   6.25035521959720E-29
  3    5     3.67937957643179E-13   2.94350366114543E-12
  5    5     1.88537077846804E-09   1.88537077846804E-08
  6    5     1.56784287828253E-07   1.72462716611078E-06
  7    5     1.62582184365488E-14   1.95098621238586E-13
  8    5     1.60919264004351E-18   2.09195043205657E-17
  9    5     5.44481397936789E-29   7.62273957111504E-28
  3    6     1.20663582797816E-11   1.08597224518035E-10
  4    6     1.97350746335467E-07   1.97350746335467E-06
  5    6     4.21212669808299E-06   4.63333936789129E-05
  6    6     6.99254393453528E-06   8.39105272144233E-05
  7    6     1.22069353080661E-06   1.58690159004859E-05
  8    6     2.51982723577709E-09   3.52775813008792E-08
  9    6     6.23775674269598E-16   9.35663511404397E-15
 10    6     1.31572063575885E-17   2.10515301721416E-16
 11    6     8.10859762644165E-26   1.37846159649508E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.41008430024628E-28   1.55109273027090E-27
  5    7     9.12989270945943E-16   1.09558712513513E-14
  6    7     2.11583446039447E-06   2.75058479851281E-05
  7    7     2.41731449439321E-06   3.38424029215050E-05
  8    7     9.47075160972099E-07   1.42061274145815E-05
  9    7     1.50326776061134E-13   2.40522841697815E-12
 10    7     9.32597778107991E-13   1.58541622278358E-11
 11    7     3.98804315432804E-16   7.17847767779048E-15
 12    7     1.12357589424249E-16   2.13479419906073E-15
 13    7     3.10839894014416E-20   6.21679788028832E-19
 14    7     1.99598721691870E-21   4.19157315552928E-20
  5    8     8.66211858920164E-20   1.12607541659621E-18
  6    8     1.14997018538286E-05   1.60995825953601E-04
  7    8     6.09734119653576E-06   9.14601179480364E-05
  8    8     3.04838470103021E-05   4.87741552164834E-04
  9    8     6.33852754896091E-07   1.07754968332335E-05
 10    8     8.43461367964152E-09   1.51823046233547E-07
 11    8     1.96272787199677E-15   3.72918295679387E-14
 12    8     6.36817725604049E-17   1.27363545120810E-15
 13    8     2.05299082710380E-20   4.31128073691797E-19
 14    8     3.20068460856128E-21   7.04150613883483E-20
  5    9     7.57294696953670E-77   1.06021257573514E-75
  6    9     2.64120545189101E-17   3.96180817783652E-16
  7    9     1.14902482285744E-18   1.83843971657190E-17
