    time    temp    dens
   2.82352835852361E+00   2.03319974760432E-02   3.52844485859433E-02
     nin     zin       y       x
  1    0     1.28569247386818E-09   1.28569247386818E-09
  0    1     5.20904347697935E-01   5.20904347697935E-01
  1    1     8.40883649973085E-06   1.68176729994617E-05
  2    1     8.02128467624813E-07   2.40638540287444E-06
  1    2     8.70188730349984E-06   2.61056619104995E-05
  2    2     1.17830661498694E-01   4.71322645994774E-01
  4    2     1.99141217901048E-21   1.19484730740629E-20
  3    3     9.76062703736249E-14   5.85637622241749E-13
  4    3     1.79410667166641E-09   1.25587467016649E-08
  5    3     8.10889061571338E-16   6.48711249257070E-15
  6    3     1.02964192415312E-22   9.26677731737813E-22
  3    4     2.50379097840427E-10   1.75265368488299E-09
  5    4     5.13462080561794E-13   4.62115872505615E-12
  6    4     8.26985485280647E-14   8.26985485280647E-13
  7    4     6.77010364937456E-21   7.44711401431202E-20
  8    4     3.45604479255875E-30   4.14725375107050E-29
  3    5     6.32157167875361E-14   5.05725734300288E-13
  5    5     1.35292336387361E-08   1.35292336387361E-07
  6    5     3.59149813612705E-07   3.95064794973975E-06
  7    5     7.15485730915574E-16   8.58582877098689E-15
  8    5     2.09784983203342E-19   2.72720478164345E-18
  9    5     1.78752698568272E-31   2.50253777995581E-30
  3    6     1.20663582836074E-11   1.08597224552467E-10
  4    6     1.84848444271369E-07   1.84848444271369E-06
  5    6     4.07840828770300E-06   4.48624911647330E-05
  6    6     7.05825171384885E-06   8.46990205661862E-05
  7    6     1.27495567920770E-06   1.65744238297001E-05
  8    6     2.74855885519186E-09   3.84798239726861E-08
  9    6     4.79148673677168E-16   7.18723010515751E-15
 10    6     6.72749684490285E-18   1.07639949518446E-16
 11    6     1.46115361288707E-27   2.48396114190802E-26
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.50752190722804E-39   1.65827409795085E-38
  5    7     7.40245191714357E-17   8.88294230057228E-16
  6    7     2.06094001246063E-06   2.67922201619882E-05
  7    7     2.64935410019659E-06   3.70909574027523E-05
  8    7     1.20862686250043E-06   1.81294029375065E-05
