    time    temp    dens
   5.64590127169905E+00   1.00000000000000E-02   4.41326451566645E-03
     nin     zin       y       x
  1    0     2.33191970345511E-09   2.33191970345511E-09
  0    1     5.20901488690471E-01   5.20901488690471E-01
  1    1     9.76632000564384E-06   1.95326400112877E-05
  2    1     1.15679808422599E-06   3.47039425267798E-06
  1    2     8.39059980222140E-06   2.51717994066642E-05
  2    2     1.17830813258733E-01   4.71323253034932E-01
  4    2     6.93904467238844E-22   4.16342680343307E-21
  3    3     1.31217070861316E-13   7.87302425167897E-13
  4    3     2.47440178172383E-09   1.73208124720668E-08
  5    3     3.26405503412849E-16   2.61124402730279E-15
  6    3     9.62016840420486E-24   8.65815156378438E-23
  3    4     2.01508688061930E-10   1.41056081643351E-09
  5    4     6.35167252813400E-13   5.71650527532060E-12
  6    4     9.82800958307557E-14   9.82800958307557E-13
  7    4     8.04610859909040E-21   8.85071945899944E-20
  8    4     9.25270002555739E-31   1.11032400306689E-29
  3    5     4.86143016611555E-15   3.88914413289244E-14
  5    5     3.07242578618512E-08   3.07242578618512E-07
  6    5     4.05507656216375E-07   4.46058421838012E-06
  7    5     1.81053949987255E-16   2.17264739984706E-15
  8    5     5.27761218582549E-20   6.86089584157314E-19
  9    5     4.92997407909088E-33   6.90196371072724E-32
  3    6     1.20663582836074E-11   1.08597224552467E-10
  4    6     1.67029888433015E-07   1.67029888433015E-06
  5    6     4.03318458832207E-06   4.43650304715428E-05
  6    6     7.07085661198529E-06   8.48502793438235E-05
  7    6     1.29050715150952E-06   1.67765929696237E-05
  8    6     2.80878660659778E-09   3.93230124923689E-08
  9    6     2.25522279903471E-16   3.38283419855207E-15
 10    6     1.38327835632952E-18   2.21324537012723E-17
 11    6     2.11777880515056E-29   3.60022396875594E-28
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.60454114685783E-56   1.76499526154361E-55
  5    7     1.91889175771298E-17   2.30267010925558E-16
  6    7     2.04528725692538E-06   2.65887343400299E-05
  7    7     2.95529202565345E-06   4.13740883591483E-05
  8    7     1.33813940019532E-06   2.00720910029298E-05
  9    7     1.24669133184628E-13   1.99470613095405E-12
 10    7     4.32166701798025E-13   7.34683393056643E-12
 11    7     7.18549781330476E-18   1.29338960639486E-16
 12    7     9.40782055839916E-19   1.78748590609584E-17
 13    7     5.82780241935558E-22   1.16556048387112E-20
 14    7     2.94100313889334E-23   6.17610659167601E-22
  5    8     1.76580873969592E-21   2.29555136160469E-20
  6    8     1.06705177583620E-05   1.49387248617067E-04
  7    8     5.63547348841006E-06   8.45321023261509E-05
  8    8     3.04837293026233E-05   4.87739668841972E-04
  9    8     6.69575733054431E-07   1.13827874619253E-05
 10    8     1.27420880782326E-08   2.29357585408187E-07
 11    8     2.34097150375743E-15   4.44784585713912E-14
 12    8     6.45088145457041E-17   1.29017629091408E-15
 13    8     1.70438024228247E-20   3.57919850879320E-19
 14    8     1.15747406652342E-21   2.54644294635152E-20
  5    9     6.06800678969992E-77   8.49520950557989E-76
  6    9     1.82849241543777E-15   2.74273862315665E-14
  7    9     5.38488312050033E-16   8.61581299280052E-15
  8    9     2.86792763299410E-07   4.87547697608997E-06
  9    9     9.91009349971829E-08   1.78381682994929E-06
 10    9     3.66195944737006E-10   6.95772295000312E-09
 11    9     9.81982879698071E-14   1.96396575939614E-12
 12    9     9.21396987005153E-16   1.93493367271082E-14
 13    9     1.52325472125262E-17   3.35116038675577E-16
 14    9     1.02722882788887E-20   2.36262630414441E-19
 15    9     4.47924310511476E-23   1.07501834522754E-21
 16    9     1.51796129416288E-24   3.79490323540721E-23
 17    9     2.10833583491504E-27   5.48167317077911E-26
  7   10     5.61595942961387E-20   9.54713103034358E-19
  8   10     1.01019981773277E-08   1.81835967191899E-07
