    time    temp    dens
   1.30785236397432E-01   1.94837113811858E+00   2.74251698147050E+04
     nin     zin       y       x
  1    0     3.24551272006577E-09   3.24551272006577E-09
  0    1     5.25440451219830E-01   5.25440451219830E-01
  1    1     2.04822496529531E-09   4.09644993059063E-09
  2    1     4.21091433539124E-13   1.26327430061737E-12
  1    2     6.76013482895231E-07   2.02804044868569E-06
  2    2     1.17469377908441E-01   4.69877511633764E-01
  4    2     2.03725491914306E-28   1.22235295148583E-27
  3    3     2.42627685323054E-17   1.45576611193832E-16
  4    3     7.87489925804530E-15   5.51242948063171E-14
  5    3     1.31551463368328E-24   1.05241170694662E-23
  6    3     1.02840700840154E-29   9.25566307561383E-29
  3    4     9.10929694334827E-10   6.37650786034379E-09
  5    4     2.42977054999848E-19   2.18679349499863E-18
  6    4     3.37172670404709E-23   3.37172670404709E-22
  7    4     3.90095109382771E-36   4.29104620321048E-35
  8    4     2.71756735874832E-43   3.26108083049798E-42
  3    5     8.46554729405892E-16   6.77243783524714E-15
  5    5     1.65952124873963E-13   1.65952124873963E-12
  6    5     2.64206418251385E-19   2.90627060076524E-18
  7    5     5.36821323792724E-25   6.44185588551269E-24
  8    5     1.58199567053414E-29   2.05659437169438E-28
  9    5     1.17878749221949E-41   1.65030248910728E-40
  3    6     4.90662145605178E-19   4.41595931044660E-18
  4    6     1.20482308441523E-14   1.20482308441523E-13
  5    6     2.97454667015291E-11   3.27200133716820E-10
  6    6     5.60554352143294E-11   6.72665222571952E-10
  7    6     1.08464075604062E-13   1.41003298285281E-12
  8    6     3.20761143917628E-17   4.49065601484680E-16
  9    6     6.40821183690861E-29   9.61231775536292E-28
 10    6     2.46561317638625E-30   3.94498108221800E-29
 11    6     1.43014167799085E-42   2.43124085258444E-41
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.45399635611430E-23   2.69939599172573E-22
  5    7     2.46122938254647E-16   2.95347525905576E-15
  6    7     2.24078426026441E-12   2.91301953834373E-11
  7    7     3.80934730586615E-10   5.33308622821261E-09
  8    7     2.80127978850084E-15   4.20191968275127E-14
  9    7     3.42020308766871E-23   5.47232494026994E-22
 10    7     9.59893965807793E-17   1.63181974187325E-15
 11    7     3.07481524721533E-22   5.53466744498759E-21
 12    7     9.84541094515398E-20   1.87062807957926E-18
 13    7     2.60013242519324E-29   5.20026485038648E-28
 14    7     1.30610103752410E-24   2.74281217880061E-23
  5    8     8.33184539776487E-19   1.08313990170943E-17
  6    8     9.54542445908141E-10   1.33635942427140E-08
  7    8     4.96240641818500E-08   7.44360962727750E-07
  8    8     5.24179573515569E-07   8.38687317624911E-06
  9    8     5.44226273059887E-14   9.25184664201808E-13
 10    8     3.62818671535732E-22   6.53073608764318E-21
 11    8     1.62278566756631E-25   3.08329276837598E-24
 12    8     2.06046302724413E-22   4.12092605448826E-21
 13    8     9.96448978179776E-34   2.09254285417753E-32
 14    8     1.01340558461319E-36   2.22949228614901E-35
  5    9     1.15836118937614E-53   1.62170566512659E-52
  6    9     1.40121921972146E-19   2.10182882958219E-18
  7    9     2.96498128269077E-15   4.74397005230523E-14
  8    9     4.05712402853177E-11   6.89711084850401E-10
  9    9     2.94353092108546E-15   5.29835565795382E-14
 10    9     7.35444947259596E-16   1.39734539979323E-14
 11    9     2.32905239564226E-22   4.65810479128452E-21
 12    9     3.73678036326177E-24   7.84723876284972E-23
 13    9     1.34649669361294E-26   2.96229272594848E-25
 14    9     2.07836163726860E-31   4.78023176571777E-30
 15    9     6.67026860408535E-36   1.60086446498048E-34
 16    9     5.86020335470747E-39   1.46505083867687E-37
 17    9     1.43666003591614E-41   3.73531609338196E-40
  7   10     1.11258823242360E-18   1.89139999512012E-17
  8   10     3.17901939450813E-11   5.72223491011464E-10
  9   10     7.57414929970895E-10   1.43908836694470E-08
 10   10     8.75157852519167E-10   1.75031570503833E-08
 11   10     7.80381486570091E-14   1.63880112179719E-12
 12   10     6.09630316624740E-15   1.34118669657443E-13
 13   10     2.39455941197997E-24   5.50748664755393E-23
 14   10     8.38583547906165E-24   2.01260051497480E-22
 15   10     6.94496846581069E-27   1.73624211645267E-25
 16   10     7.62092294362234E-29   1.98143996534181E-27
 17   10     1.52443836062065E-37   4.11598357367576E-36
 18   10     4.93588426796759E-41   1.38204759503092E-39
 19   10     1.60214750291456E-44   4.64622775845224E-43
 20   10     5.69147712138209E-48   1.70744313641463E-46
 21   10     2.43895818010445E-53   7.56077035832380E-52
 22   10     4.23316429867892E-57   1.35461257557725E-55
 23   10     2.54127052681296E-61   8.38619273848276E-60
 24   10     1.15459248014880E-66   3.92561443250593E-65
 25   10     2.83773810010288E-89   9.93208335036009E-88
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.74490097955121E-17   5.21531186114730E-16
  9   11     6.90234551072630E-11   1.38046910214526E-09
 10   11     2.11703757607330E-10   4.44577890975394E-09
 11   11     4.62478966259073E-11   1.01745372576996E-09
 12   11     1.19681354128177E-13   2.75267114494807E-12
 13   11     1.93497830940379E-21   4.64394794256910E-20
 14   11     9.04647644225144E-22   2.26161911056286E-20
 15   11     6.15246302859768E-24   1.59964038743540E-22
 16   11     1.14871420559021E-26   3.10152835509356E-25
 17   11     3.86898925151542E-34   1.08331699042432E-32
 18   11     3.37935493090424E-35   9.80012929962231E-34
 19   11     2.75916034560404E-40   8.27748103681211E-39
 20   11     4.86543720186134E-42   1.50828553257702E-40
 21   11     5.82436849613655E-48   1.86379791876370E-46
 22   11     5.17362537340133E-51   1.70729637322244E-49
 23   11     3.04536924309356E-57   1.03542554265181E-55
 24   11     1.34932280485235E-60   4.72262981698322E-59
 25   11     6.59607966507379E-66   2.37458867942656E-64
 26   11     1.45987697319298E-73   5.40154480081404E-72
 27   11     8.66550484600274E-91   3.29289184148104E-89
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     5.09735775444594E-17   1.01947155088919E-15
  9   12     1.39202624459359E-09   2.92325511364654E-08
 10   12     1.29778837359144E-08   2.85513442190117E-07
 11   12     7.29628804554364E-09   1.67814625047504E-07
 12   12     5.16301633159516E-10   1.23912391958284E-08
 13   12     6.41026597594360E-13   1.60256649398590E-11
 14   12     1.42056715414195E-15   3.69347460076906E-14
 15   12     3.53934328288650E-21   9.55622686379355E-20
 16   12     2.30692277154107E-24   6.45938376031499E-23
 17   12     1.22360897671584E-26   3.54846603247592E-25
 18   12     1.88364664922117E-29   5.65093994766351E-28
 19   12     1.53735317369181E-33   4.76579483844462E-32
 20   12     3.48190675456257E-36   1.11421016146002E-34
 21   12     2.42577119895763E-40   8.00504495656017E-39
 22   12     1.45978733752666E-44   4.96327694759065E-43
 23   12     7.87948723251066E-48   2.75782053137873E-46
 24   12     1.72602092580318E-50   6.21367533289144E-49
 25   12     1.88614389677095E-57   6.97873241805250E-56
 26   12     1.13998918134855E-60   4.33195888912448E-59
 27   12     1.35914428833633E-66   5.30066272451170E-65
 28   12     1.17562856461444E-77   4.70251425845775E-76
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.73356721050062E-18   3.64049114205131E-17
  9   13     3.36817417527536E-18   7.40998318560579E-17
 10   13     2.77807131426922E-14   6.38956402281919E-13
 11   13     2.88372769935835E-10   6.92094647846003E-09
 12   13     5.37936761647589E-10   1.34484190411897E-08
 13   13     3.07342946633923E-11   7.99091661248201E-10
 14   13     1.10162016374425E-12   2.97437444210946E-11
 15   13     6.25214440844981E-19   1.75060043436595E-17
 16   13     3.06526597488555E-22   8.88927132716810E-21
 17   13     1.91525491312799E-24   5.74576473938396E-23
 18   13     9.45842166768010E-26   2.93211071698083E-24
 19   13     4.10791227172615E-31   1.31453192695237E-29
 20   13     2.91672754500624E-32   9.62520089852060E-31
 21   13     1.32661966511595E-37   4.51050686139422E-36
 22   13     1.75825205426178E-40   6.15388218991622E-39
 23   13     2.31961801679517E-43   8.35062486046263E-42
 24   13     5.06947021779992E-46   1.87570398058597E-44
 25   13     1.52388641882050E-52   5.79076839151791E-51
 26   13     2.02694423581371E-55   7.90508251967345E-54
 27   13     1.74431042414683E-58   6.97724169658730E-57
 28   13     5.78197765038611E-64   2.37061083665830E-62
 29   13     1.70454644094467E-84   7.15909505196759E-83
 30   13     5.65483614662056E-94   2.43157954304684E-92
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.18723835556138E-19   2.61192438223504E-18
  9   14     1.23082921887357E-20   2.83090720340922E-19
 10   14     6.06520554519802E-15   1.45564933084752E-13
 11   14     4.92168513230165E-09   1.23042128307541E-07
 12   14     1.75477797880266E-08   4.56242274488691E-07
 13   14     6.73880005630010E-09   1.81947601520103E-07
 14   14     3.08564366880971E-08   8.63980227266720E-07
 15   14     4.93658358127524E-11   1.43160923856982E-09
 16   14     8.24570727801858E-13   2.47371218340557E-11
 17   14     9.91230324011038E-21   3.07281400443422E-19
 18   14     1.84511655441835E-23   5.90437297413873E-22
 19   14     4.15233443681779E-26   1.37027036414987E-24
 20   14     3.31570743910311E-28   1.12734052929506E-26
 21   14     1.64592510585913E-32   5.76073787050696E-31
 22   14     1.82197493051703E-35   6.55910974986129E-34
 23   14     9.12811746285309E-39   3.37740346125564E-37
 24   14     2.34339056065186E-42   8.90488413047705E-41
 25   14     3.32404306594998E-44   1.29637679572049E-42
 26   14     5.56675190754368E-47   2.22670076301747E-45
 27   14     1.59309251149938E-51   6.53167929714747E-50
 28   14     1.81401303700203E-56   7.61885475540853E-55
 29   14     3.76841690351472E-61   1.62041926851133E-59
 30   14     4.60924205796608E-67   2.02806650550508E-65
 31   14     2.92077221990553E-84   1.31434749895749E-82
 32   14     6.64140768163851E-95   3.05504753355371E-93
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.62717825727716E-22   3.74250999173746E-21
  9   15     5.59067821439798E-21   1.34176277145552E-19
 10   15     6.20982419154516E-23   1.55245604788629E-21
 11   15     4.63145716234910E-15   1.20417886221077E-13
 12   15     4.95715315253041E-12   1.33843135118321E-10
 13   15     6.49037281901940E-10   1.81730438932543E-08
 14   15     2.73395942583703E-08   7.92848233492738E-07
 15   15     1.29971133488732E-09   3.89913400466197E-08
 16   15     3.20451035993418E-11   9.93398211579595E-10
 17   15     2.77371788576380E-18   8.87589723444417E-17
 18   15     6.53455245697564E-19   2.15640231080196E-17
 19   15     8.89028743110501E-24   3.02269772657570E-22
 20   15     3.13539135733280E-24   1.09738697506648E-22
 21   15     5.35637952721111E-29   1.92829662979600E-27
 22   15     2.65916862247371E-30   9.83892390315273E-29
 23   15     4.55740712112274E-36   1.73181470602664E-34
 24   15     2.07742597224440E-38   8.10196129175316E-37
 25   15     1.87778974228049E-40   7.51115896912196E-39
 26   15     4.74910809240511E-43   1.94713431788609E-41
 27   15     3.00552020200693E-48   1.26231848484291E-46
 28   15     2.39778658024451E-49   1.03104822950514E-47
 29   15     1.19991824709514E-54   5.27964028721860E-53
 30   15     5.93722810512377E-58   2.67175264730570E-56
 31   15     8.23332265936623E-64   3.78732842330847E-62
 32   15     1.11032550126850E-71   5.21852985596197E-70
 33   15     4.04408233793720E-92   1.94115952220986E-90
 34   15     1.00000000000000E-99   1.00000000000000E-99
 35   15     1.00000000000000E-99   1.00000000000000E-99
 36   15     1.00000000000000E-99   1.00000000000000E-99
 37   15     1.00000000000000E-99   1.00000000000000E-99
 38   15     1.00000000000000E-99   1.00000000000000E-99
 39   15     1.00000000000000E-99   1.00000000000000E-99
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     2.41747167594161E-26   5.80193202225987E-25
  9   16     2.99860217966621E-22   7.49650544916553E-21
 10   16     2.33117749957824E-26   6.06106149890343E-25
 11   16     6.17019175181408E-20   1.66595177298980E-18
 12   16     1.91732104089147E-13   5.36849891449612E-12
 13   16     2.09021112762017E-08   6.06161227009849E-07
 14   16     2.03229114560282E-07   6.09687343680847E-06
 15   16     2.31834486102209E-07   7.18686906916847E-06
 16   16     1.23213258026370E-09   3.94282425684383E-08
 17   16     8.22273607412551E-12   2.71350290446142E-10
 18   16     2.98874816827253E-14   1.01617437721266E-12
 19   16     1.46598381310451E-17   5.13094334586577E-16
 20   16     1.44163179177559E-19   5.18987445039213E-18
 21   16     1.69438280235094E-23   6.26921636869847E-22
 22   16     1.24784645446647E-26   4.74181652697259E-25
 23   16     3.23831671145265E-28   1.26294351746653E-26
 24   16     1.51398769882538E-30   6.05595079530153E-29
 25   16     9.59433873033365E-36   3.93367887943680E-34
 26   16     5.53127295084291E-39   2.32313463935402E-37
 27   16     2.46981913714023E-41   1.06202222897030E-39
 28   16     4.72086550566551E-44   2.07718082249282E-42
 29   16     1.13436822828793E-48   5.10465702729567E-47
 30   16     1.51756660763861E-52   6.98080639513762E-51
 31   16     5.99165847841229E-58   2.81607948485378E-56
 32   16     6.50420817210045E-60   3.12201992260822E-58
 33   16     2.42452139789700E-70   1.18801548496953E-68
