    time    temp    dens
   8.46638830549159E-01   6.96687013436363E-02   1.30877577300103E+00
     nin     zin       y       x
  1    0     6.86395201884037E-10   6.86395201884037E-10
  0    1     5.20922271236834E-01   5.20922271236834E-01
  1    1     3.20841996573446E-06   6.41683993146893E-06
  2    1     8.16173113367010E-08   2.44851934010103E-07
  1    2     9.73508027697150E-06   2.92052408309145E-05
  2    2     1.17827380906391E-01   4.71309523625564E-01
  4    2     3.64437267953753E-22   2.18662360772252E-21
  3    3     7.81508243540357E-15   4.68904946124214E-14
  4    3     3.53035575616987E-10   2.47124902931891E-09
  5    3     2.68035936354621E-17   2.14428749083697E-16
  6    3     6.09537863044425E-24   5.48584076739983E-23
  3    4     7.62178981469817E-10   5.33525287028872E-09
  5    4     3.54486416059768E-14   3.19037774453791E-13
  6    4     1.00051753977678E-14   1.00051753977678E-13
  7    4     2.91707648931617E-22   3.20878413824779E-21
  8    4     2.35513549155133E-30   2.82616258986160E-29
  3    5     4.41522595307883E-13   3.53218076246307E-12
  5    5     9.83490257953567E-10   9.83490257953567E-09
  6    5     9.44436500592438E-08   1.03888015065168E-06
  7    5     1.98005723427412E-14   2.37606868112894E-13
  8    5     2.16468436046497E-18   2.81408966860446E-17
  9    5     1.36699148662302E-28   1.91378808127223E-27
  3    6     1.20663582503013E-11   1.08597224252712E-10
  4    6     1.98449517372637E-07   1.98449517372637E-06
  5    6     4.25125388294132E-06   4.67637927123546E-05
  6    6     6.96711096179303E-06   8.36053315415163E-05
  7    6     1.20016522890577E-06   1.56021479757751E-05
  8    6     2.44211124210126E-09   3.41895573894177E-08
  9    6     5.70903433446606E-16   8.56355150169909E-15
 10    6     1.18273219467566E-17   1.89237151148105E-16
 11    6     9.82473738495435E-26   1.67020535544224E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.20227424919665E-27   1.32250167411632E-26
  5    7     3.20882462685281E-15   3.85058955222337E-14
  6    7     2.13661458595411E-06   2.77759896174034E-05
  7    7     2.38660741739517E-06   3.34125038435324E-05
  8    7     8.63580393995867E-07   1.29537059099380E-05
  9    7     1.34819438229544E-13   2.15711101167270E-12
 10    7     9.56359505584111E-13   1.62581115949299E-11
 11    7     4.45877439745904E-16   8.02579391542626E-15
 12    7     1.40099121063257E-16   2.66188330020188E-15
 13    7     4.42091903210538E-20   8.84183806421075E-19
 14    7     3.20626145002778E-21   6.73314904505833E-20
  5    8     1.34469486344312E-19   1.74810332247606E-18
  6    8     1.16361100443847E-05   1.62905540621386E-04
  7    8     6.20402429819258E-06   9.30603644728888E-05
  8    8     3.04838788435026E-05   4.87742061496042E-04
  9    8     6.25977900797088E-07   1.06416243135505E-05
 10    8     7.44675202851258E-09   1.34041536513226E-07
 11    8     1.72106639283733E-15   3.27002614639092E-14
 12    8     5.97027932542521E-17   1.19405586508504E-15
 13    8     1.88518125327485E-20   3.95888063187719E-19
 14    8     3.06293092869821E-21   6.73844804313605E-20
  5    9     8.01072151646638E-77   1.12150101230529E-75
  6    9     3.31313461043761E-18   4.96970191565641E-17
  7    9     1.77283298247180E-19   2.83653277195488E-18
  8    9     3.71431923515100E-07   6.31434269975670E-06
  9    9     4.75301773094693E-08   8.55543191570448E-07
 10    9     2.54279958428961E-10   4.83131921015026E-09
 11    9     1.26180786057138E-13   2.52361572114276E-12
 12    9     1.39174529993301E-15   2.92266512985933E-14
 13    9     3.30085484185657E-17   7.26188065208445E-16
 14    9     2.89011260297700E-20   6.64725898684711E-19
 15    9     3.68570876795142E-21   8.84570104308341E-20
 16    9     1.45288761872907E-22   3.63221904682267E-21
 17    9     3.22866808629817E-25   8.39453702437525E-24
  7   10     8.17968304959285E-17   1.39054611843079E-15
  8   10     7.63775612566210E-08   1.37479610261918E-06
  9   10     5.98774995520284E-10   1.13767249148854E-08
 10   10     4.63072133533510E-08   9.26144267067020E-07
 11   10     1.56907023902157E-10   3.29504750194530E-09
 12   10     1.30578249439190E-09   2.87272148766218E-08
 13   10     2.36967245399999E-14   5.45024664419997E-13
 14   10     2.34388830226794E-15   5.62533192544306E-14
 15   10     1.35633349764182E-16   3.39083374410455E-15
 16   10     9.72821336481501E-17   2.52933547485190E-15
 17   10     3.36892835502807E-21   9.09610655857580E-20
 18   10     1.78911617312037E-24   5.00952528473703E-23
 19   10     6.54252407405860E-28   1.89733198147699E-26
 20   10     1.19261747588245E-29   3.57785242764735E-28
 21   10     1.50924476002006E-34   4.67865875606218E-33
 22   10     1.38271996057870E-37   4.42470387385184E-36
 23   10     4.27695495327946E-41   1.41139513458222E-39
 24   10     1.75266245875016E-45   5.95905235975056E-44
 25   10     8.90409910934117E-93   3.11643468826941E-91
 26   10     1.38991092245306E-91   5.00367932083101E-90
 27   10     3.23940163299300E-91   1.19857860420741E-89
 28   10     1.08939634108606E-99   4.13970609612703E-98
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.00887644317666E-17   1.91686524203565E-16
  9   11     2.93084696855664E-11   5.86169393711328E-10
 10   11     2.20283239354242E-10   4.62594802643908E-09
 11   11     7.90871227265818E-10   1.73991669998480E-08
 12   11     1.90444215291319E-09   4.38021695170033E-08
 13   11     2.21367589130152E-12   5.31282213912365E-11
 14   11     2.75782165684223E-13   6.89455414210558E-12
 15   11     2.26357705234510E-14   5.88530033609727E-13
 16   11     5.58043403557639E-15   1.50671718960562E-13
 17   11     2.30160493388420E-18   6.44449381487576E-17
 18   11     8.54709948485000E-22   2.47865885060650E-20
 19   11     7.67853290963770E-24   2.30355987289131E-22
 20   11     4.63864122799795E-26   1.43797878067936E-24
 21   11     2.29380517507131E-30   7.34017656022819E-29
 22   11     4.01860618340207E-33   1.32614004052268E-31
 23   11     8.23708022590401E-37   2.80060727680736E-35
 24   11     9.97988705550824E-41   3.49296046942789E-39
 25   11     4.65529467033909E-45   1.67590608132207E-43
 26   11     1.43668261656347E-50   5.31572568128483E-49
 27   11     2.70109920080341E-80   1.02641769630529E-78
 28   11     5.20836729868604E-90   2.03126324648756E-88
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.13088251938253E-16   6.26176503876506E-15
  9   12     1.90919514548436E-12   4.00930980551717E-11
 10   12     7.75403889785759E-10   1.70588855752867E-08
 11   12     2.36491642137236E-10   5.43930776915643E-09
 12   12     4.50107586105811E-09   1.08025820665395E-07
 13   12     1.32482344639566E-08   3.31205861598916E-07
 14   12     7.66712540971347E-09   1.99345260652550E-07
 15   12     6.97151294829626E-13   1.88230849603999E-11
 16   12     1.30643167329172E-13   3.65800868521683E-12
 17   12     3.73221156857468E-15   1.08234135488666E-13
 18   12     1.60529594695986E-15   4.81588784087959E-14
 19   12     1.67289967132225E-19   5.18598898109898E-18
 20   12     3.30244122354719E-21   1.05678119153510E-19
 21   12     3.17442777356509E-25   1.04756116527648E-23
 22   12     1.64571591009149E-28   5.59543409431108E-27
 23   12     1.71605158035495E-29   6.00618053124233E-28
 24   12     7.77531832535401E-33   2.79911459712744E-31
 25   12     8.14639161648488E-37   3.01416489809940E-35
 26   12     1.21040925059022E-37   4.59955515224284E-36
 27   12     2.14125224656871E-44   8.35088376161797E-43
