    time    temp    dens
   7.74742340143848E+02   1.00000000000000E-02   1.70800022502294E-09
     nin     zin       y       x
  1    0     3.78159223047946E-08   3.78159223047946E-08
  0    1     5.20898896973250E-01   5.20898896973250E-01
  1    1     1.09776534429028E-05   2.19553068858055E-05
  2    1     1.47126942004074E-06   4.41380826012222E-06
  1    2     8.12292733328841E-06   2.43687819998652E-05
  2    2     1.17830923282995E-01   4.71323693131981E-01
  4    2     2.20008287812781E-26   1.32004972687669E-25
  3    3     1.89601044043972E-13   1.13760626426383E-12
  4    3     4.54132061874162E-09   3.17892443311913E-08
  5    3     2.31734398284997E-21   1.85387518627998E-20
  6    3     2.55917096601202E-34   2.30325386941081E-33
  3    4     1.66399373358825E-10   1.16479561351177E-09
  5    4     8.14297366945788E-13   7.32867630251209E-12
  6    4     1.12945161576682E-13   1.12945161576682E-12
  7    4     6.86007257404203E-26   7.54607983144623E-25
  8    4     4.89417375507425E-41   5.87300850608910E-40
  3    5     1.92653050539427E-33   1.54122440431542E-32
  5    5     1.95729515030779E-07   1.95729515030779E-06
  6    5     1.85327517020023E-06   2.03860268722025E-05
  7    5     2.32899221736805E-20   2.79479066084166E-19
  8    5     4.51184020260797E-24   5.86539226339036E-23
  9    5     2.60171210698105E-42   3.64239694977347E-41
  3    6     1.20663582836074E-11   1.08597224552467E-10
  4    6     1.10340440226455E-18   1.10340440226455E-17
  5    6     2.57861682379757E-06   2.83647850617732E-05
  6    6     7.08089451188014E-06   8.49707341425616E-05
  7    6     2.50011296080249E-06   3.25014684904324E-05
  8    6     2.89320734436332E-09   4.05049028210865E-08
  9    6     4.22811405862738E-22   6.34217108794108E-21
 10    6     5.55360290628324E-23   8.88576465005319E-22
 11    6     3.66238416951431E-39   6.22605308817433E-38
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.01956159595499E-86   1.12151775555049E-85
  5    7     4.37091624130017E-21   5.24509948956020E-20
  6    7     8.35608982072552E-07   1.08629167669432E-05
  7    7     1.35954377081665E-05   1.90336127914331E-04
  8    7     6.89402711603224E-06   1.03410406740484E-04
  9    7     2.87739180206215E-19   4.60382688329943E-18
 10    7     3.39833681835228E-20   5.77717259119888E-19
 11    7     1.53522048957982E-22   2.76339688124368E-21
 12    7     3.97445550233502E-23   7.55146545443654E-22
 13    7     2.29668730272650E-26   4.59337460545300E-25
 14    7     2.03662137874556E-31   4.27690489536567E-30
  5    8     1.09982389862979E-27   1.42977106821872E-26
  6    8     5.59131466657315E-09   7.82784053320241E-08
  7    8     7.07858613901174E-08   1.06178792085176E-06
  8    8     3.04837073562632E-05   4.87739317700212E-04
  9    8     9.52510283719970E-07   1.61926748232395E-05
 10    8     2.20704486944913E-08   3.97268076500843E-07
 11    8     9.49766219372514E-21   1.80455581680778E-19
 12    8     5.98538776583331E-22   1.19707755316666E-20
 13    8     7.21389522147048E-26   1.51491799650880E-24
