    time    temp    dens
   2.06044533459507E+01   1.00000000000000E-02   9.07980468162829E-05
     nin     zin       y       x
  1    0     7.90849366507077E-09   7.90849366507077E-09
  0    1     5.20899531378047E-01   5.20899531378047E-01
  1    1     1.06925063537146E-05   2.13850127074292E-05
  2    1     1.39739693027778E-06   4.19219079083334E-06
  1    2     8.18448844529627E-06   2.45534653358888E-05
  2    2     1.17830901179602E-01   4.71323604718408E-01
  4    2     3.45862640440100E-23   2.07517584264060E-22
  3    3     1.63574587122344E-13   9.81447522734063E-13
  4    3     3.60823805798634E-09   2.52576664059044E-08
  5    3     2.30368293034595E-17   1.84294634427676E-16
  6    3     3.14592270507038E-26   2.83133043456334E-25
  3    4     1.73841100556421E-10   1.21688770389495E-09
  5    4     7.38397849181664E-13   6.64558064263498E-12
  6    4     1.09042988230352E-13   1.09042988230352E-12
  7    4     4.88744403694196E-21   5.37618844063616E-20
  8    4     3.89266748322824E-32   4.67120097987389E-31
  3    5     6.78591468894878E-21   5.42873175115902E-20
  5    5     9.90465280658711E-08   9.90465280658711E-07
  6    5     4.65837323460971E-07   5.12421055807068E-06
  7    5     1.68344292220125E-17   2.02013150664150E-16
  8    5     4.03175696510660E-21   5.24128405463858E-20
  9    5     2.59353965714218E-35   3.63095551999905E-34
  3    6     1.20663582836073E-11   1.08597224552466E-10
  4    6     9.76067843508433E-08   9.76067843508433E-07
  5    6     3.96914309129760E-06   4.36605740042736E-05
  6    6     7.07892117784433E-06   8.49470541341320E-05
  7    6     1.33122970793203E-06   1.73059862031164E-05
  8    6     2.86207952795535E-09   4.00691133913750E-08
  9    6     4.21412227762899E-18   6.32118341644348E-17
 10    6     5.55441746726186E-20   8.88706794761898E-19
 11    6     4.31127586861261E-32   7.32916897664144E-31
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.17171147122073E-82   1.28888261834281E-81
  5    7     2.04385014683067E-18   2.45262017619681E-17
  6    7     2.00450824236305E-06   2.60586071507196E-05
  7    7     4.41385720332557E-06   6.17940008465580E-05
  8    7     1.81982485341020E-06   2.72973728011531E-05
  9    7     3.02283545870017E-14   4.83653673392027E-13
 10    7     3.60295733860036E-14   6.12502747562061E-13
 11    7     2.35889430929246E-19   4.24600975672642E-18
 12    7     5.83821690410338E-20   1.10926121177964E-18
 13    7     3.90651648495048E-23   7.81303296990095E-22
 14    7     1.71821075974332E-24   3.60824259546098E-23
  5    8     1.15140938715231E-22   1.49683220329801E-21
  6    8     9.19157629047902E-06   1.28682068066706E-04
  7    8     5.14666800161517E-06   7.72000200242275E-05
  8    8     3.04837134472295E-05   4.87739415155672E-04
  9    8     7.13600499574165E-07   1.21312084927608E-05
 10    8     1.36806031100880E-08   2.46250855981585E-07
 11    8     1.61777894753222E-15   3.07378000031121E-14
 12    8     3.12601436392014E-17   6.25202872784029E-16
 13    8     1.04676326199077E-21   2.19820285018061E-20
 14    8     2.38177020061121E-23   5.23989444134466E-22
  5    9     5.57392893326435E-77   7.80350050657009E-76
  6    9     1.95364733775451E-15   2.93047100663177E-14
  7    9     6.55973941506200E-16   1.04955830640992E-14
  8    9     2.39628161560435E-07   4.07367874652739E-06
  9    9     1.07331021375579E-07   1.93195838476042E-06
 10    9     5.81739416132234E-10   1.10530489065124E-08
 11    9     3.86574749276770E-14   7.73149498553539E-13
 12    9     8.77145560730137E-17   1.84200567753329E-15
 13    9     1.32913983948656E-18   2.92410764687043E-17
 14    9     1.73025962902278E-22   3.97959714675240E-21
 15    9     2.35523427538894E-24   5.65256226093345E-23
 16    9     1.03517096022621E-25   2.58792740056553E-24
 17    9     9.22419085024708E-30   2.39828962106424E-28
  7   10     2.14426759062881E-21   3.64525490406897E-20
  8   10     2.01604472622518E-11   3.62888050720532E-10
  9   10     2.59335299269746E-10   4.92737068612517E-09
 10   10     4.63411479134749E-08   9.26822958269498E-07
 11   10     2.65038815998748E-10   5.56581513597371E-09
 12   10     1.45758015466983E-09   3.20667634027362E-08
 13   10     2.15363265833000E-14   4.95335511415900E-13
 14   10     2.64662688917553E-15   6.35190453402127E-14
 15   10     8.30495785459608E-20   2.07623946364902E-18
 16   10     3.96120235185319E-20   1.02991261148183E-18
 17   10     4.49013042995914E-24   1.21233521608897E-22
 18   10     4.01361091129962E-26   1.12381105516389E-24
 19   10     1.06390594957540E-31   3.08532725376867E-30
 20   10     1.49005243357613E-34   4.47015730072839E-33
 21   10     8.92579201613284E-41   2.76699552500118E-39
 22   10     5.94873715486760E-44   1.90359588955763E-42
 23   10     2.34592515923795E-47   7.74155302548522E-46
 24   10     8.67348799006847E-52   2.94898591662328E-50
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     8.29901166104892E-21   1.57681221559930E-19
  9   11     5.35407291071828E-19   1.07081458214366E-17
 10   11     1.13806238736703E-10   2.38993101347077E-09
 11   11     1.38375304807450E-09   3.04425670576390E-08
 12   11     2.07864701394082E-09   4.78088813206390E-08
 13   11     3.55637031881195E-12   8.53528876514867E-11
 14   11     2.58812031678709E-13   6.47030079196773E-12
 15   11     1.92030392676957E-17   4.99279020960089E-16
 16   11     2.15334004443150E-18   5.81401811996506E-17
 17   11     3.11336393570949E-22   8.71741901998656E-21
 18   11     4.12720804806129E-23   1.19689033393777E-21
 19   11     4.88472227351659E-27   1.46541668205498E-25
 20   11     3.73634318952100E-29   1.15826638875151E-27
 21   11     2.39392203002988E-34   7.66055049609561E-33
 22   11     1.85105398440920E-38   6.10847814855038E-37
 23   11     3.88337512252740E-43   1.32034754165932E-41
 24   11     3.36692407329234E-47   1.17842342565232E-45
 25   11     2.66893147856842E-51   9.60815332284631E-50
 26   11     1.08535380787232E-56   4.01580908912757E-55
 27   11     9.54799545367160E-93   3.62823827239521E-91
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.58651481123390E-21   3.17302962246780E-20
  9   12     3.39297192086136E-20   7.12524103380885E-19
 10   12     2.15047630061812E-11   4.73104786135986E-10
 11   12     5.64193027275716E-11   1.29764396273415E-09
 12   12     4.83146843066442E-09   1.15955242335946E-07
 13   12     1.60398552040940E-08   4.00996380102351E-07
 14   12     7.70175794055903E-09   2.00245706454535E-07
 15   12     8.02277648029890E-13   2.16614964968070E-11
 16   12     1.50241667697263E-13   4.20676669552337E-12
 17   12     2.63004214567357E-18   7.62712222245336E-17
 18   12     5.91802881440219E-19   1.77540864432066E-17
 19   12     5.68592158880470E-23   1.76263569252946E-21
 20   12     4.09194508074165E-23   1.30942242583733E-21
 21   12     4.36948719675635E-28   1.44193077492959E-26
 22   12     1.68022875610992E-31   5.71277777077374E-30
 23   12     4.37397778161948E-33   1.53089222356682E-31
 24   12     1.88730713388107E-36   6.79430568197184E-35
 25   12     2.03042979449630E-39   7.51259023963632E-38
 26   12     2.10000350297737E-42   7.98001331131402E-41
 27   12     3.51519819954443E-49   1.37092729782233E-47
 28   12     1.78498255629249E-59   7.13993022516994E-58
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     9.16235977409598E-25   1.92409555256016E-23
  9   13     9.66145696218619E-22   2.12552053168096E-20
 10   13     9.43219698475017E-20   2.16940530649254E-18
 11   13     7.97700841377770E-14   1.91448201930665E-12
 12   13     4.38074764622627E-10   1.09518691155657E-08
 13   13     6.25033110212858E-10   1.62508608655343E-08
 14   13     2.98137915054587E-08   8.04972370647384E-07
 15   13     6.77113021789332E-11   1.89591646101013E-09
 16   13     8.14991977365522E-12   2.36347673436001E-10
 17   13     8.01453559984984E-15   2.40436067995495E-13
 18   13     2.51470885146822E-17   7.79559743955149E-16
 19   13     4.41698908843255E-22   1.41343650829842E-20
 20   13     4.85519606101410E-21   1.60221470013465E-19
 21   13     2.94377695473121E-24   1.00088416460861E-22
 22   13     2.27723801737500E-27   7.97033306081252E-26
 23   13     6.91614297697460E-30   2.48981147171085E-28
 24   13     9.97419682792242E-33   3.69045282633130E-31
 25   13     1.68528113794193E-35   6.40406832417932E-34
 26   13     9.09631502115787E-39   3.54756285825157E-37
 27   13     5.00783795075375E-45   2.00313518030150E-43
 28   13     4.43134243315246E-49   1.81685039759251E-47
