    time    temp    dens
   2.53286628668453E+01   1.00000000000000E-02   4.88790781413206E-05
     nin     zin       y       x
  1    0     9.60756582472399E-09   9.60756582472399E-09
  0    1     5.20899397686675E-01   5.20899397686675E-01
  1    1     1.07546732897955E-05   2.15093465795910E-05
  2    1     1.41338289260722E-06   4.24014867782167E-06
  1    2     8.17087547776539E-06   2.45126264332962E-05
  2    2     1.17830906768529E-01   4.71323627074118E-01
  4    2     2.23659478220678E-23   1.34195686932407E-22
  3    3     1.66933967812758E-13   1.00160380687655E-12
  4    3     3.75810951421280E-09   2.63067665994896E-08
  5    3     1.53149502910442E-17   1.22519602328353E-16
  6    3     1.33774826683845E-26   1.20397344015460E-25
  3    4     1.72153467746136E-10   1.20507427422295E-09
  5    4     7.48071112825444E-13   6.73264001542899E-12
  6    4     1.09785874759155E-13   1.09785874759156E-12
  7    4     3.96849363353594E-21   4.36534299688953E-20
  8    4     2.06598564010341E-32   2.47918276812409E-31
  3    5     9.64304206172543E-23   7.71443364938034E-22
  5    5     1.14130619554109E-07   1.14130619554109E-06
  6    5     4.78223506956123E-07   5.26045857651735E-06
  7    5     1.17865832200310E-17   1.41438998640372E-16
  8    5     2.67872021735656E-21   3.48233628256352E-20
  9    5     1.12617567248114E-35   1.57664594147359E-34
  3    6     1.20663582836074E-11   1.08597224552466E-10
  4    6     8.23748664695229E-08   8.23748664695229E-07
  5    6     3.95633947496995E-06   4.35197342246695E-05
  6    6     7.07942276724565E-06   8.49530732069478E-05
  7    6     1.34254714943982E-06   1.74531129427177E-05
  8    6     2.86691167798780E-09   4.01367634918291E-08
  9    6     1.43836758071630E-18   2.15755137107445E-17
 10    6     3.60242650163595E-20   5.76388240261752E-19
 11    6     1.80732869571697E-32   3.07245878271886E-31
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.60879190037220E-83   8.36967109040942E-82
  5    7     1.47496604232762E-18   1.76995925079315E-17
  6    7     1.99318710676312E-06   2.59114323879206E-05
  7    7     4.83061244501201E-06   6.76285742301681E-05
