    time    temp    dens
   6.73416089899036E-01   8.80170900115659E-02   2.60081421716050E+00
     nin     zin       y       x
  1    0     6.36043411789983E-10   6.36043411789983E-10
  0    1     5.20931554220450E-01   5.20931554220450E-01
  1    1     2.23752622260467E-06   4.47505244520934E-06
  2    1     4.98831845237526E-08   1.49649553571258E-07
  1    2     9.52259610713353E-06   2.85677883214006E-05
  2    2     1.17824906863624E-01   4.71299627454495E-01
  4    2     1.21896344504198E-22   7.31378067025188E-22
  3    3     3.59342132291969E-15   2.15605279375182E-14
  4    3     1.34562194803212E-10   9.41935363622482E-10
  5    3     1.89095814526035E-18   1.51276651620828E-17
  6    3     6.49874775180591E-25   5.84887297662532E-24
  3    4     8.30411197480608E-10   5.81287838236425E-09
  5    4     6.81431293893999E-15   6.13288164504599E-14
  6    4     2.34961620493140E-15   2.34961620493140E-14
  7    4     2.88491814097476E-23   3.17340995507224E-22
  8    4     3.69863839493380E-31   4.43836607392056E-30
  3    5     5.52336569135038E-13   4.41869255308030E-12
  5    5     2.61455265466023E-10   2.61455265466023E-09
  6    5     2.77496323248116E-08   3.05245955572928E-07
  7    5     1.50890892568137E-14   1.81069071081764E-13
  8    5     3.00076574772942E-18   3.90099547204825E-17
  9    5     4.47141418950274E-28   6.25997986530384E-27
  3    6     1.20663577492506E-11   1.08597219743255E-10
  4    6     1.99687944522864E-07   1.99687944522864E-06
  5    6     4.31946427616047E-06   4.75141070377651E-05
  6    6     6.91693178281383E-06   8.30031813937660E-05
  7    6     1.15978968447766E-06   1.50772658982096E-05
  8    6     2.29811695821344E-09   3.21736374149881E-08
  9    6     4.31666476370161E-16   6.47499714555242E-15
 10    6     8.66149959174886E-18   1.38583993467982E-16
 11    6     9.87976898551224E-26   1.67956072753708E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.32711646565606E-26   1.45982811222166E-25
  5    7     4.92248585633042E-14   5.90698302759650E-13
  6    7     2.17747892664125E-06   2.83072260463362E-05
  7    7     2.33971737375876E-06   3.27560432326227E-05
  8    7     7.05411788779935E-07   1.05811768316990E-05
  9    7     1.02006829429398E-13   1.63210927087037E-12
 10    7     9.83438939650080E-13   1.67184619740514E-11
 11    7     4.88815641287575E-16   8.79868154317636E-15
 12    7     1.73229484440598E-16   3.29136020437137E-15
 13    7     6.40125737740740E-20   1.28025147548148E-18
 14    7     5.77933136698572E-21   1.21365958706700E-19
  5    8     2.63959876098094E-19   3.43147838927523E-18
  6    8     1.18909656793115E-05   1.66473519510361E-04
  7    8     6.40808382586117E-06   9.61212573879175E-05
  8    8     3.04839389147735E-05   4.87743022636376E-04
  9    8     6.10467699041095E-07   1.03779508836986E-05
 10    8     5.71505504827772E-09   1.02870990868999E-07
 11    8     1.27244740832147E-15   2.41765007581079E-14
 12    8     5.20067889661613E-17   1.04013577932323E-15
 13    8     1.56705358227324E-20   3.29081252277381E-19
 14    8     2.70639886573059E-21   5.95407750460729E-20
  5    9     8.91464265241372E-77   1.24804997133792E-75
  6    9     4.23092328077522E-19   6.34638492116283E-18
  7    9     2.96797075804020E-20   4.74875321286433E-19
  8    9     4.07254452737929E-07   6.92332569654480E-06
  9    9     4.38654079443564E-08   7.89577342998415E-07
 10    9     2.40832050021767E-10   4.57580895041358E-09
 11    9     1.19004457610614E-13   2.38008915221227E-12
 12    9     1.24551695082870E-15   2.61558559674028E-14
 13    9     3.24687530395290E-17   7.14312566869639E-16
 14    9     2.76199908945451E-20   6.35259790574537E-19
 15    9     4.08033947880501E-21   9.79281474913203E-20
 16    9     2.61910540895438E-22   6.54776352238596E-21
 17    9     5.92405063175593E-25   1.54025316425654E-23
  7   10     2.49130862640566E-16   4.23522466488963E-15
  8   10     8.59077029297315E-08   1.54633865273517E-06
  9   10     6.18182324717392E-10   1.17454641696304E-08
 10   10     4.62905334395664E-08   9.25810668791328E-07
 11   10     1.48616958944939E-10   3.12095613784372E-09
 12   10     1.24971941244984E-09   2.74938270738966E-08
 13   10     2.15134690969293E-14   4.94809789229374E-13
 14   10     2.17869542040417E-15   5.22886900897001E-14
 15   10     1.43898391144100E-16   3.59745977860250E-15
 16   10     1.40910170467221E-16   3.66366443214775E-15
 17   10     5.59694427712497E-21   1.51117495482374E-19
 18   10     3.16162797959906E-24   8.85255834287738E-23
 19   10     1.20270010223889E-27   3.48783029649280E-26
 20   10     2.17833343947345E-29   6.53500031842036E-28
 21   10     2.96667941080882E-34   9.19670617350733E-33
 22   10     2.97730881816198E-37   9.52738821811833E-36
 23   10     1.59116570502978E-40   5.25084682659826E-39
 24   10     5.45778222056601E-45   1.85564595499244E-43
 25   10     1.94019492241962E-91   6.79068222846868E-90
 26   10     1.80294129166561E-90   6.49058864999619E-89
 27   10     4.30467859737752E-90   1.59273108102968E-88
