    time    temp    dens
   1.80816518784717E-01   5.81990110675778E-01   7.32694420083856E+02
     nin     zin       y       x
  1    0     3.95423045377315E-10   3.95423045377315E-10
  0    1     5.21528995456775E-01   5.21528995456775E-01
  1    1     4.11233821849702E-08   8.22467643699403E-08
  2    1     7.81157883164755E-10   2.34347364949427E-09
  1    2     1.86227229432343E-06   5.58681688297030E-06
  2    2     1.17608512817003E-01   4.70434051268011E-01
  4    2     3.75898407839566E-28   2.25539044703740E-27
  3    3     5.54478356116947E-17   3.32687013670168E-16
  4    3     1.05979971477705E-11   7.41859800343935E-11
  5    3     2.47134394178729E-21   1.97707515342983E-20
  6    3     6.83669317281449E-26   6.15302385553304E-25
  3    4     4.32209647676106E-07   3.02546753373274E-06
  5    4     7.82744623833523E-21   7.04470161450171E-20
  6    4     4.69665098233023E-22   4.69665098233023E-21
  7    4     2.30713354790402E-34   2.53784690269442E-33
  8    4     1.07943845916755E-40   1.29532615100106E-39
  3    5     4.43127847838560E-13   3.54502278270848E-12
  5    5     7.48236771596517E-17   7.48236771596517E-16
  6    5     1.42409860128194E-13   1.56650846141013E-12
  7    5     4.91438268032665E-21   5.89725921639198E-20
  8    5     1.23918388594536E-23   1.61093905172897E-22
  9    5     1.10040559882265E-31   1.54056783835172E-30
  3    6     1.09146790335408E-11   9.82321113018668E-11
  4    6     5.39782874937698E-08   5.39782874937698E-07
  5    6     3.88968502597053E-06   4.27865352856758E-05
  6    6     2.91974912536210E-08   3.50369895043452E-07
  7    6     4.12230396603927E-11   5.35899515585106E-10
  8    6     2.27639284031346E-13   3.18694997643885E-12
  9    6     2.75850721702386E-24   4.13776082553579E-23
 10    6     4.19640646281713E-24   6.71425034050741E-23
 11    6     1.41609363741558E-33   2.40735918360649E-32
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.22646563527856E-23   1.34911219880642E-22
  5    7     2.14975619451743E-08   2.57970743342092E-07
  6    7     6.16445223636948E-08   8.01378790728033E-07
  7    7     3.24383288014673E-08   4.54136603220542E-07
  8    7     3.13639108125736E-12   4.70458662188605E-11
  9    7     4.40462159164620E-20   7.04739454663392E-19
 10    7     1.03527625834614E-12   1.75996963918844E-11
 11    7     2.32736611382732E-17   4.18925900488918E-16
 12    7     2.44094821760940E-18   4.63780161345786E-17
 13    7     2.24780521441904E-23   4.49561042883807E-22
 14    7     4.26499422023430E-24   8.95648786249204E-23
  5    8     2.70086090974170E-07   3.51111918266421E-06
  6    8     2.16830961939609E-05   3.03563346715453E-04
  7    8     1.36300952870219E-05   2.04451429305328E-04
  8    8     4.29748149261357E-05   6.87597038818172E-04
  9    8     2.27612496633457E-10   3.86941244276878E-09
 10    8     7.16831443213454E-16   1.29029659778422E-14
 11    8     4.46692101890779E-22   8.48714993592480E-21
 12    8     1.67983534901388E-23   3.35967069802777E-22
 13    8     1.15507290498226E-29   2.42565310046274E-28
 14    8     2.02957504778330E-29   4.46506510512327E-28
  5    9     4.89416999929898E-74   6.85183799901858E-73
  6    9     1.85458894807437E-20   2.78188342211156E-19
  7    9     4.51677813942512E-17   7.22684502308019E-16
  8    9     1.72727340489348E-06   2.93636478831892E-05
  9    9     7.28259077150499E-11   1.31086633887090E-09
 10    9     3.03986767704360E-14   5.77574858638284E-13
 11    9     3.35210761409769E-20   6.70421522819537E-19
 12    9     9.47817600961151E-22   1.99041696201842E-20
 13    9     3.59099620970145E-22   7.90019166134319E-21
 14    9     1.51396484911946E-25   3.48211915297475E-24
 15    9     1.14497418125790E-28   2.74793803501896E-27
 16    9     1.07303756139372E-29   2.68259390348430E-28
 17    9     2.06170994386144E-30   5.36044585403975E-29
  7   10     9.94179220504778E-14   1.69010467485812E-12
  8   10     1.14719195371052E-06   2.06494551667893E-05
  9   10     2.72678170758700E-09   5.18088524441530E-08
 10   10     2.68946510248387E-08   5.37893020496773E-07
 11   10     8.21280060830206E-13   1.72468812774343E-11
 12   10     1.53787711939552E-12   3.38332966267014E-11
