    time    temp    dens
   2.80647692280301E+04   1.00000000000000E-02   3.59315018859729E-14
     nin     zin       y       x
  1    0     1.20904119962769E-11   1.20904119962769E-11
  0    1     5.20898934269913E-01   5.20898934269913E-01
  1    1     1.09780397766300E-05   2.19560795532601E-05
  2    1     1.47145863532326E-06   4.41437590596979E-06
  1    2     8.12306278796499E-06   2.43691883638950E-05
  2    2     1.17830922980672E-01   4.71323691922689E-01
  4    2     1.67290686766703E-29   1.00374412060022E-28
  3    3     1.90824363542621E-13   1.14494618125573E-12
  4    3     4.54305589754067E-09   3.18013912827847E-08
  5    3     1.55083870659097E-29   1.24067096527277E-28
  6    3     1.14659785620444E-50   1.03193807058400E-49
  3    4     1.66404115425867E-10   1.16482880798107E-09
  5    4     8.18164425311038E-13   7.36347982779934E-12
  6    4     1.13075531958445E-13   1.13075531958445E-12
  7    4     4.20061062380780E-34   4.62067168618858E-33
  8    4     2.01509744374842E-57   2.41811693249810E-56
  3    5     4.03600476857551E-38   3.22880381486041E-37
  5    5     1.95727826784776E-07   1.95727826784776E-06
  6    5     4.43188530480704E-06   4.87507383528775E-05
  7    5     1.58084654431128E-23   1.89701585317353E-22
  8    5     1.79309011342042E-26   2.33101714744654E-25
  9    5     6.95361633633624E-53   9.73506287087073E-52
  3    6     1.20663582836075E-11   1.08597224552468E-10
  4    6     6.59290136406805E-22   6.59290136406805E-21
  5    6     4.76103044643784E-13   5.23713349108162E-12
  6    6     7.08089458126991E-06   8.49707349752389E-05
  7    6     3.33572196015247E-06   4.33643854819821E-05
  8    6     2.89329952051675E-09   4.05061932872345E-08
  9    6     3.09650448420299E-25   4.64475672630449E-24
 10    6     2.20234472769157E-25   3.52375156430651E-24
 11    6     9.75086189397585E-50   1.65764652197589E-48
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.85508631704219E-95   7.54059494874640E-94
  5    7     3.33061145987127E-24   3.99673375184552E-23
  6    7     8.17723820399910E-18   1.06304096651988E-16
  7    7     1.36010288510214E-05   1.90414403914300E-04
  8    7     6.96481344262182E-06   1.04472201639327E-04
  9    7     2.07419177018173E-22   3.31870683229077E-21
 10    7     1.30651879676354E-22   2.22108195449801E-21
 11    7     1.16677678291113E-25   2.10019820924004E-24
 12    7     3.02067169939440E-26   5.73927622884936E-25
 13    7     1.23191050989325E-29   2.46382101978649E-28
 14    7     1.37285743724782E-38   2.88300061822043E-37
  5    8     7.57475930382538E-41   9.84718709497299E-40
  6    8     1.21466451235574E-20   1.70053031729804E-19
  7    8     6.40089707115168E-18   9.60134560672753E-17
  8    8     3.04837071886488E-05   4.87739315018381E-04
  9    8     9.52582284098152E-07   1.61938988296686E-05
 10    8     1.15156040599875E-07   2.07280873079775E-06
 11    8     4.50765359105349E-24   8.56454182300163E-23
 12    8     4.32672105697698E-25   8.65344211395397E-24
 13    8     3.82309830241765E-29   8.02850643507707E-28
 14    8     5.95864891522963E-38   1.31090276135052E-36
  5    9     5.42992379570468E-77   7.60189331398655E-76
  6    9     1.96737245925770E-15   2.95105868888655E-14
  7    9     6.98956184224169E-16   1.11832989475867E-14
  8    9     4.01589124842221E-23   6.82701512231776E-22
  9    9     5.59260915940348E-09   1.00666964869263E-07
 10    9     8.41112280196503E-10   1.59811333237336E-08
 11    9     1.55480434711012E-23   3.10960869422024E-22
 12    9     2.93784945670391E-24   6.16948385907822E-23
 13    9     4.36813982523441E-27   9.60990761551569E-26
 14    9     2.50071626246884E-29   5.75164740367833E-28
 15    9     3.58175714872490E-36   8.59621715693977E-35
 16    9     3.41328558995892E-39   8.53321397489730E-38
 17    9     8.94064293270769E-44   2.32456716250400E-42
  7   10     4.84820152852498E-31   8.24194259849247E-30
  8   10     1.88026403789848E-24   3.38447526821726E-23
  9   10     1.17235982817338E-21   2.22748367352942E-20
 10   10     4.63411960206889E-08   9.26823920413777E-07
 11   10     3.78841680880320E-10   7.95567529848673E-09
 12   10     1.46386428895024E-09   3.22050143569054E-08
 13   10     2.35090401313698E-24   5.40707923021505E-23
 14   10     1.33859340328745E-22   3.21262416788988E-21
 15   10     3.98868174083198E-26   9.97170435207996E-25
 16   10     2.33553932866979E-26   6.07240225454146E-25
 17   10     3.07152688961542E-31   8.29312260196163E-30
 18   10     2.12058866510246E-32   5.93764826228689E-31
 19   10     1.63835360733650E-46   4.75122546127586E-45
 20   10     3.14563086934374E-48   9.43689260803122E-47
 21   10     1.13356232871075E-53   3.51404321900333E-52
 22   10     1.50156629934649E-56   4.80501215790876E-55
 23   10     6.60247104182767E-61   2.17881544380313E-59
 24   10     1.38737888786140E-64   4.71708821872875E-63
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.75871265717169E-27   5.24155404862622E-26
  9   11     2.64809955972110E-25   5.29619911944220E-24
 10   11     3.86369933265563E-23   8.11376859857682E-22
 11   11     1.39890785600611E-09   3.07759728321345E-08
 12   11     2.13508071544883E-09   4.91068564553230E-08
 13   11     2.49670784578633E-12   5.99209882988719E-11
 14   11     3.94273706464665E-21   9.85684266161662E-20
 15   11     7.80166295567675E-24   2.02843236847596E-22
 16   11     1.23985139190703E-24   3.34759875814898E-23
 17   11     2.48457762714416E-29   6.95681735600363E-28
 18   11     2.15418773632047E-29   6.24714443532936E-28
 19   11     2.76270526320115E-42   8.28811578960345E-41
 20   11     1.51138071723738E-43   4.68528022343588E-42
 21   11     9.74866052517055E-49   3.11957136805458E-47
 22   11     9.36562910470045E-52   3.09065760455115E-50
 23   11     6.02075783229338E-56   2.04705766297975E-54
 24   11     7.19794202019533E-60   2.51927970706837E-58
 25   11     6.94580990259859E-71   2.50049156493549E-69
 26   11     2.97551161644498E-77   1.10093929808464E-75
 27   11     1.00000000000000E-99   1.00000000000000E-99
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     8.72271815156603E-29   1.74454363031321E-27
  9   12     1.95854328758453E-27   4.11294090392752E-26
 10   12     6.18736493505414E-24   1.36122028571191E-22
 11   12     1.08132659820146E-21   2.48705117586336E-20
 12   12     4.83270211778369E-09   1.15984850826809E-07
 13   12     1.64781435582367E-08   4.11953588955917E-07
 14   12     7.70187068026319E-09   2.00248637686843E-07
 15   12     8.00821140088151E-20   2.16221707823801E-18
 16   12     1.16593991383365E-13   3.26463175873422E-12
 17   12     9.50065234658383E-25   2.75518918050931E-23
 18   12     2.98310892602983E-25   8.94932677808949E-24
 19   12     2.89075379521405E-29   8.96133676516355E-28
 20   12     2.14062312333923E-29   6.84999399468553E-28
 21   12     6.90023137987384E-38   2.27707635535837E-36
 22   12     1.30523673959473E-38   4.43780491462210E-37
 23   12     7.54316686178095E-48   2.64010840162333E-46
 24   12     4.66463143199519E-51   1.67926731551827E-49
 25   12     3.14707796176652E-52   1.16441884585361E-50
 26   12     4.92236088113491E-55   1.87049713483127E-53
 27   12     9.69274731939734E-62   3.78017145456496E-60
 28   12     2.96180490596664E-84   1.18472196238666E-82
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.83152894233932E-42   3.84621077891258E-41
  9   13     1.23953253447588E-29   2.72697157584693E-28
 10   13     1.67504385657532E-26   3.85260087012323E-25
 11   13     1.20187178796352E-23   2.88449229111245E-22
 12   13     2.62895313300478E-22   6.57238283251196E-21
