    time    temp    dens
   5.74562284493835E+02   1.00000000000000E-02   4.18743860985335E-09
     nin     zin       y       x
  1    0     4.32038204465816E-08   4.32038204465816E-08
  0    1     5.20898892554799E-01   5.20898892554799E-01
  1    1     1.09771509195186E-05   2.19543018390372E-05
  2    1     1.47109069821818E-06   4.41327209465455E-06
  1    2     8.12298969762981E-06   2.43689690928894E-05
  2    2     1.17830923363961E-01   4.71323693455845E-01
  4    2     4.00354674408332E-26   2.40212804644999E-25
  3    3     1.89163522330546E-13   1.13498113398327E-12
  4    3     4.53909782599108E-09   3.17736847819376E-08
  5    3     6.49687174987476E-21   5.19749739989981E-20
  6    3     2.01211952619195E-33   1.81090757357275E-32
  3    4     1.66404138143096E-10   1.16482896700167E-09
  5    4     8.12913253739721E-13   7.31621928365749E-12
  6    4     1.12903756086483E-13   1.12903756086483E-12
  7    4     1.97514742524680E-25   2.17266216777148E-24
  8    4     3.94721491348204E-40   4.73665789617845E-39
  3    5     4.73048627327012E-33   3.78438901861610E-32
  5    5     1.95731714327466E-07   1.95731714327466E-06
  6    5     1.54266278902827E-06   1.69692906793110E-05
  7    5     4.35631709704890E-20   5.22758051645868E-19
  8    5     7.42415812182386E-24   9.65140555837102E-23
  9    5     1.19915807382267E-41   1.67882130335174E-40
  3    6     1.20663582836074E-11   1.08597224552467E-10
  4    6     2.25208942392388E-16   2.25208942392388E-15
  5    6     2.88923933876578E-06   3.17816327264236E-05
  6    6     7.08089437710509E-06   8.49707325252611E-05
  7    6     2.28188433057525E-06   2.96644962974783E-05
  8    6     2.89309183725779E-09   4.05032857216091E-08
  9    6     7.83457579363003E-22   1.17518636904450E-20
 10    6     9.14649014905489E-23   1.46343842384878E-21
 11    6     1.69042189171531E-38   2.87371721591603E-37
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.85613031316506E-86   3.14174334448157E-85
  5    7     7.92856056487032E-21   9.51427267784439E-20
  6    7     1.05383761758453E-06   1.36998890285989E-05
  7    7     1.35611210853377E-05   1.89855695194728E-04
  8    7     6.74407011722011E-06   1.01161051758302E-04
  9    7     6.52723797508745E-19   1.04435807601399E-17
 10    7     5.63615369225117E-20   9.58146127682699E-19
 11    7     2.79404273983385E-22   5.02927693170093E-21
 12    7     7.23073019780901E-23   1.37383873758371E-21
 13    7     4.18861823638625E-26   8.37723647277251E-25
 14    7     3.38574587461094E-30   7.11006633668297E-29
  5    8     6.23703445703719E-27   8.10814479414835E-26
  6    8     3.99080973982887E-08   5.58713363576041E-07
  7    8     2.20742454197739E-07   3.31113681296609E-06
  8    8     3.04837074164401E-05   4.87739318663042E-04
  9    8     9.51963386908823E-07   1.61833775774500E-05
 10    8     1.99703077889786E-08   3.59465540201615E-07
 11    8     2.14440360517813E-20   4.07436684983845E-19
 12    8     1.11045986854228E-21   2.22091973708457E-20
 13    8     1.32128879148430E-25   2.77470646211703E-24
 14    8     2.11005294944940E-29   4.64211648878869E-28
  5    9     5.43036622396205E-77   7.60251271354688E-76
  6    9     1.96751213649719E-15   2.95126820474578E-14
  7    9     6.97492861008938E-16   1.11598857761430E-14
  8    9     6.18903663983663E-10   1.05213622877223E-08
  9    9     1.00779152085532E-07   1.81402473753958E-06
 10    9     8.41111662510516E-10   1.59811215876998E-08
 11    9     3.94498403478518E-20   7.88996806957035E-19
 12    9     7.16061679575082E-21   1.50372952710767E-19
 13    9     1.06577070146045E-23   2.34469554321299E-22
 14    9     6.03688311705510E-26   1.38848311692267E-24
 15    9     1.66842754999743E-28   4.00422611999384E-27
 16    9     4.90595493465959E-29   1.22648873366490E-27
 17    9     5.24491928229496E-37   1.36367901339669E-35
  7   10     1.15838456858669E-27   1.96925376659737E-26
  8   10     4.52620812416964E-21   8.14717462350535E-20
  9   10     3.12584150436355E-18   5.93909885829074E-17
 10   10     4.63411963633119E-08   9.26823927266238E-07
 11   10     3.78841620058281E-10   7.95567402122390E-09
 12   10     1.46352100934802E-09   3.21974622056565E-08
 13   10     8.83583332989994E-19   2.03224166587699E-17
 14   10     4.02375884652268E-16   9.65702123165443E-15
 15   10     9.55693622283627E-23   2.38923405570907E-21
 16   10     5.52762580047013E-23   1.43718270812223E-21
 17   10     5.45999968807664E-27   1.47419991578069E-25
 18   10     5.06304903128455E-29   1.41765372875967E-27
 19   10     1.68654077834821E-39   4.89096825720982E-38
 20   10     1.79608150770497E-41   5.38824452311491E-40
 21   10     1.16681866812500E-46   3.61713787118750E-45
 22   10     8.88010841732329E-50   2.84163469354345E-48
 23   10     3.44028639838237E-53   1.13529451146618E-51
 24   10     9.58861404932938E-58   3.26012877677199E-56
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
