    time    temp    dens
   8.68264624774279E-01   6.78966576076212E-02   1.21339856026772E+00
     nin     zin       y       x
  1    0     6.93147731518960E-10   6.93147731518960E-10
  0    1     5.20921460099027E-01   5.20921460099027E-01
  1    1     3.32774132668089E-06   6.65548265336178E-06
  2    1     8.64505389882555E-08   2.59351616964766E-07
  1    2     9.73648337011797E-06   2.92094501103539E-05
  2    2     1.17827581963497E-01   4.71310327853989E-01
  4    2     4.08139389198834E-22   2.44883633519300E-21
  3    3     8.54816207228267E-15   5.12889724336960E-14
  4    3     3.84519763244896E-10   2.69163834271427E-09
  5    3     3.43382860842826E-17   2.74706288674261E-16
  6    3     7.67514522922069E-24   6.90763070629862E-23
  3    4     7.44555096086887E-10   5.21188567260821E-09
  5    4     4.17515736008715E-14   3.75764162407843E-13
  6    4     1.14360448113139E-14   1.14360448113139E-13
  7    4     3.55916402203376E-22   3.91508042423714E-21
  8    4     2.74040267947669E-30   3.28848321537202E-29
  3    5     4.29964425916454E-13   3.43971540733163E-12
  5    5     1.10080066898657E-09   1.10080066898657E-08
  6    5     1.03767700165150E-07   1.14144470181665E-06
  7    5     1.96132597419693E-14   2.35359116903631E-13
  8    5     2.07421195521343E-18   2.69647554177745E-17
  9    5     1.19209385308590E-28   1.66893139432026E-27
  3    6     1.20663582593780E-11   1.08597224334402E-10
  4    6     1.98295447287498E-07   1.98295447287498E-06
  5    6     4.24486261645948E-06   4.66934887810543E-05
  6    6     6.97142679784705E-06   8.36571215741646E-05
  7    6     1.20365509547580E-06   1.56475162411854E-05
  8    6     2.45506938119525E-09   3.43709713367334E-08
  9    6     5.81248757140046E-16   8.71873135710069E-15
 10    6     1.20837161511027E-17   1.93339458417643E-16
 11    6     9.63469852349500E-26   1.63789874899415E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     8.90847171801113E-28   9.79931888981224E-27
  5    7     2.51032765080797E-15   3.01239318096957E-14
  6    7     2.13308200927937E-06   2.77300661206318E-05
  7    7     2.39133798577858E-06   3.34787318009001E-05
  8    7     8.77590509205921E-07   1.31638576380888E-05
  9    7     1.37571830130396E-13   2.20114928208633E-12
 10    7     9.53009792438572E-13   1.62011664714557E-11
 11    7     4.39495310274356E-16   7.91091558493841E-15
 12    7     1.36006906885435E-16   2.58413123082326E-15
 13    7     4.20894315811847E-20   8.41788631623693E-19
 14    7     2.98931642380385E-21   6.27756448998809E-20
  5    8     1.25674832945474E-19   1.63377282829117E-18
  6    8     1.16133696948637E-05   1.62587175728092E-04
  7    8     6.18607624595114E-06   9.27911436892670E-05
  8    8     3.04838735099440E-05   4.87741976159104E-04
  9    8     6.27312363155049E-07   1.06643101736358E-05
 10    8     7.60843676472099E-09   1.36951861764978E-07
 11    8     1.76190866663417E-15   3.34762646660492E-14
 12    8     6.03788261231285E-17   1.20757652246257E-15
 13    8     1.91368886209899E-20   4.01874661040787E-19
 14    8     3.08977142239291E-21   6.79749712926441E-20
  5    9     7.93531896922415E-77   1.11094465569138E-75
  6    9     4.39793604813123E-18   6.59690407219684E-17
  7    9     2.27162672688155E-19   3.63460276301047E-18
  8    9     3.68361416388845E-07   6.26214407861036E-06
  9    9     4.79829404126676E-08   8.63692927428016E-07
 10    9     2.55541573607668E-10   4.85528989854570E-09
 11    9     1.26566134675430E-13   2.53132269350859E-12
 12    9     1.40471689138227E-15   2.94990547190276E-14
 13    9     3.28927551825188E-17   7.23640614015413E-16
 14    9     2.89667638606606E-20   6.66235568795194E-19
 15    9     3.61980867315232E-21   8.68754081556557E-20
 16    9     1.35422342196227E-22   3.38555855490568E-21
 17    9     3.02390688632055E-25   7.86215790443342E-24
  7   10     7.14582504642698E-17   1.21479025789259E-15
  8   10     7.53988477863206E-08   1.35717926015377E-06
  9   10     5.97001436519388E-10   1.13430272938684E-08
 10   10     4.63087255622864E-08   9.26174511245728E-07
 11   10     1.57651245010083E-10   3.31067614521174E-09
 12   10     1.31076438154172E-09   2.88368163939179E-08
 13   10     2.38937554024737E-14   5.49556374256895E-13
 14   10     2.35915264874038E-15   5.66196635697691E-14
 15   10     1.34187159003806E-16   3.35467897509514E-15
 16   10     9.26214498580865E-17   2.40815769631025E-15
 17   10     3.18816957476391E-21   8.60805785186255E-20
 18   10     1.68324949108771E-24   4.71309857504559E-23
 19   10     6.13031928340757E-28   1.77779259218820E-26
 20   10     1.11743074191787E-29   3.35229222575361E-28
 21   10     1.39973995091618E-34   4.33919384784015E-33
 22   10     1.26772607702187E-37   4.05672344646999E-36
 23   10     3.69493162082850E-41   1.21932743487341E-39
 24   10     1.54229527847496E-45   5.24380394681486E-44
 25   10     6.71626298167415E-93   2.35069204358595E-91
 26   10     1.05098942661415E-91   3.78356193581094E-90
 27   10     2.45006733370483E-91   9.06524913470787E-90
 28   10     1.00000000000000E-99   2.91385796177668E-98
 29   10     1.00000000000000E-99   1.00000000000000E-99
