    time    temp    dens
   7.56694017517230E+03   1.00000000000000E-02   1.83315376679337E-12
     nin     zin       y       x
  1    0     2.37640383527418E-10   2.37640383527418E-10
  0    1     5.20898934019011E-01   5.20898934019011E-01
  1    1     1.09780397606760E-05   2.19560795213520E-05
  2    1     1.47149932595680E-06   4.41449797787041E-06
  1    2     8.12299713371124E-06   2.43689914011337E-05
  2    2     1.17830923005628E-01   4.71323692022514E-01
  4    2     2.30155923083237E-28   1.38093553849942E-27
  3    3     1.90730266338079E-13   1.14438159802847E-12
  4    3     4.54305222462797E-09   3.18013655723958E-08
  5    3     1.55628520495641E-26   1.24502816396513E-25
  6    3     1.15454849137244E-44   1.03909364223519E-43
  3    4     1.66404052431974E-10   1.16482836702382E-09
  5    4     8.17867087525140E-13   7.36080378772626E-12
  6    4     1.13064078627500E-13   1.13064078627500E-12
  7    4     4.26386985788771E-31   4.69025684367648E-30
  8    4     2.05119360441249E-51   2.46143232529499E-50
  3    5     2.05975145876246E-36   1.64780116700997E-35
  5    5     1.95727826564077E-07   1.95727826564077E-06
  6    5     4.37750580589171E-06   4.81525638648088E-05
  7    5     2.17505080257900E-22   2.61006096309480E-21
  8    5     1.55181743996727E-25   2.01736267195746E-24
  9    5     6.03472759359380E-49   8.44861863103132E-48
  3    6     1.20663582836074E-11   1.08597224552467E-10
  4    6     9.11885399242012E-21   9.11885399242012E-20
  5    6     5.43799762511118E-08   5.98179738762230E-07
  6    6     7.08089457724535E-06   8.49707349269442E-05
  7    6     3.33540366005380E-06   4.33602475806994E-05
  8    6     2.89329936602162E-09   4.05061911243027E-08
  9    6     4.26259770698656E-24   6.39389656047984E-23
 10    6     1.90626101798871E-24   3.05001762878194E-23
 11    6     8.46509357454079E-46   1.43906590767193E-44
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.87439754948808E-92   7.56183730443689E-91
  5    7     4.58165912139845E-23   5.49799094567814E-22
  6    7     3.18298240493983E-10   4.13787712642178E-09
  7    7     1.36010288573601E-05   1.90414404003041E-04
  8    7     6.96481343225084E-06   1.04472201483763E-04
  9    7     2.24762553214369E-21   3.59620085142990E-20
 10    7     1.13488716236529E-21   1.92930817602099E-20
 11    7     1.60531598245106E-24   2.88956876841191E-23
 12    7     4.15869816579759E-25   7.90152651501541E-24
 13    7     2.20472810907902E-28   4.40945621815805E-27
 14    7     2.64233727536949E-36   5.54890827827593E-35
  5    8     1.48622200705180E-38   1.93208860916734E-37
  6    8     1.70530297734067E-19   2.38742416827693E-18
  7    8     9.12969178180185E-17   1.36945376727028E-15
  8    8     3.04837072015183E-05   4.87739315224293E-04
  9    8     9.52582284299066E-07   1.61938988330841E-05
 10    8     7.24479965671352E-08   1.30406393820843E-06
 11    8     6.25573043004398E-23   1.18858878170836E-21
 12    8     5.97720193644355E-24   1.19544038728871E-22
 13    8     6.84840232015081E-28   1.43816448723167E-26
 14    8     1.14902933167020E-35   2.52786452967444E-34
  5    9     5.42992380377547E-77   7.60189332528565E-76
  6    9     1.96737246182378E-15   2.95105869273567E-14
  7    9     6.98928024262570E-16   1.11828483882011E-14
  8    9     3.61115666338750E-21   6.13896632775876E-20
  9    9     4.83006532485142E-08   8.69411758473255E-07
 10    9     8.41112268478603E-10   1.59811331010935E-08
 11    9     2.14594785139046E-22   4.29189570278091E-21
 12    9     4.04550895308979E-23   8.49556880148855E-22
 13    9     6.01801639091481E-26   1.32396360600126E-24
 14    9     3.44216672561675E-28   7.91698346891852E-27
 15    9     6.03260884515295E-35   1.44782612283671E-33
 16    9     2.02884120982041E-36   5.07210302455102E-35
 17    9     1.70084949453911E-41   4.42220868580168E-40
  7   10     6.67062491924663E-30   1.13400623627193E-28
  8   10     2.58772740904678E-23   4.65790933628420E-22
  9   10     1.62052619142977E-20   3.07899976371655E-19
 10   10     4.63411960395378E-08   9.26823920790755E-07
 11   10     3.78841678019731E-10   7.95567523841434E-09
 12   10     1.46362218395934E-09   3.21996880471054E-08
 13   10     3.57592611724762E-23   8.22463006966953E-22
 14   10     1.96144485045743E-21   4.70746764109782E-20
 15   10     5.48781791898057E-25   1.37195447974514E-23
 16   10     3.21308731950215E-25   8.35402703070559E-24
 17   10     1.88466297791333E-29   5.08859004036600E-28
 18   10     2.91714054171713E-31   8.16799351680796E-30
 19   10     3.12298951650626E-44   9.05666959786814E-43
 20   10     5.91899811643524E-46   1.77569943493057E-44
 21   10     2.33999934532197E-51   7.25399797049810E-50
 22   10     2.86661316950267E-54   9.17316214240854E-53
 23   10     5.80597129574522E-58   1.91597052759592E-56
 24   10     2.62557355457786E-62   8.92695008556471E-61
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.79574897392845E-26   7.21192305046406E-25
  9   11     3.64384272940144E-24   7.28768545880288E-23
 10   11     5.34955164290082E-22   1.12340584500917E-20
 11   11     1.39914995968576E-09   3.07812991130868E-08
 12   11     2.13508068993613E-09   4.91068558685309E-08
 13   11     3.24810208936965E-12   7.79544501448717E-11
 14   11     5.51645298571104E-20   1.37911324642776E-18
 15   11     1.07974298445450E-22   2.80733175958170E-21
 16   11     1.70553655300679E-23   4.60494869311832E-22
 17   11     1.33083912491510E-27   3.72634954976228E-26
 18   11     2.98131666496991E-28   8.64581832841273E-27
 19   11     5.27595711959071E-40   1.58278713587721E-38
 20   11     2.88175323443697E-41   8.93343502675461E-40
 21   11     1.87059213343819E-46   5.98589482700221E-45
 22   11     1.77455302390548E-49   5.85602497888808E-48
 23   11     1.60940554526111E-53   5.47197885388777E-52
 24   11     1.57950748865993E-57   5.52827621030974E-56
 25   11     7.88074143936126E-64   2.83706691817005E-62
 26   11     7.94776475276295E-74   2.94067295852229E-72
 27   11     1.00000000000000E-99   1.00000000000000E-99
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.19975552399293E-27   2.39951104798586E-26
  9   12     2.69388914521327E-26   5.65716720494786E-25
 10   12     8.52056723703171E-23   1.87452479214698E-21
 11   12     1.49218294221636E-20   3.43202076709762E-19
 12   12     4.83195068531898E-09   1.15966816447656E-07
 13   12     1.64781435429207E-08   4.11953588573019E-07
 14   12     7.70187057299693E-09   2.00248634897920E-07
 15   12     8.08933647862772E-17   2.18412084922948E-15
 16   12     1.40805789983265E-13   3.94256211953141E-12
 17   12     1.37424916203680E-23   3.98532256990671E-22
 18   12     4.10486270847039E-24   1.23145881254112E-22
 19   12     3.98338588378143E-28   1.23484962397224E-26
 20   12     2.94474763663512E-28   9.42319243723240E-27
 21   12     3.82260935214232E-36   1.26146108620697E-34
 22   12     7.22983107749190E-37   2.45814256634724E-35
 23   12     1.40174787421065E-45   4.90611755973728E-44
 24   12     8.79530023512215E-49   3.16630808464397E-47
 25   12     5.96457966105042E-50   2.20689447458865E-48
 26   12     9.31741690528216E-53   3.54061842400722E-51
 27   12     1.83552662233173E-59   7.15855382709376E-58
 28   12     5.62445803718064E-79   2.24978321487226E-77
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     3.46862818572023E-40   7.28411919001248E-39
  9   13     1.70516492066357E-28   3.75136282545986E-27
 10   13     2.30450467762728E-25   5.30036075854275E-24
 11   13     1.65426153401506E-22   3.97022768163615E-21
 12   13     3.62370556934698E-21   9.05926392336744E-20
 13   13     6.26385981696927E-10   1.62860355241201E-08
 14   13     3.00359824487067E-08   8.10971526115080E-07
 15   13     2.53533762879257E-16   7.09894536061918E-15
 16   13     2.21775606746691E-17   6.43149259565405E-16
 17   13     2.02330713427822E-21   6.06992140283466E-20
 18   13     1.65703151548316E-22   5.13679769799779E-21
 19   13     3.20375690878782E-27   1.02520221081210E-25
 20   13     3.52626922266863E-26   1.16366884348065E-24
 21   13     2.04477540785986E-30   6.95223638672354E-29
 22   13     3.52069259367835E-33   1.23224240778742E-31
 23   13     9.20332541069646E-42   3.31319714785073E-40
 24   13     4.61311738381926E-45   1.70685343201312E-43
 25   13     7.41587809469325E-47   2.81803367598343E-45
 26   13     5.79990595362844E-50   2.26196332191509E-48
 27   13     2.37435964581362E-55   9.49743858325449E-54
 28   13     2.13051947860336E-59   8.73512986227379E-58
 29   13     1.06361624031362E-92   4.46718820931722E-91
