    time    temp    dens
   1.23265343559831E-01   2.67022321148140E+00   7.06232738521485E+04
     nin     zin       y       x
  1    0     4.00477319930919E-10   4.00477319930919E-10
  0    1     5.28060620618115E-01   5.28060620618115E-01
  1    1     1.16268532048464E-11   2.32537064096928E-11
  2    1     9.42556412589803E-15   2.82766923776941E-14
  1    2     1.74477186484621E-07   5.23431559453864E-07
  2    2     1.17338483486226E-01   4.69353933944902E-01
  4    2     1.62539905829599E-30   9.75239434977594E-30
  3    3     1.06788999843761E-15   6.40733999062568E-15
  4    3     1.26618879059859E-17   8.86332153419014E-17
  5    3     1.41425855098173E-29   1.13140684078539E-28
  6    3     1.56584591176164E-37   1.40926132058548E-36
  3    4     2.94950285389668E-11   2.06465199772767E-10
  5    4     1.27791727052723E-20   1.15012554347450E-19
  6    4     3.34768578567325E-24   3.34768578567325E-23
  7    4     3.02955201503072E-38   3.33250721653379E-37
  8    4     2.54300162977664E-48   3.05160195573197E-47
  3    5     3.54606014646078E-17   2.83684811716863E-16
  5    5     3.35537117390277E-14   3.35537117390277E-13
  6    5     2.96909077013514E-22   3.26599984714866E-21
  7    5     1.26627108939966E-26   1.51952530727960E-25
  8    5     1.19349293804869E-32   1.55154081946330E-31
  9    5     3.69819353679623E-46   5.17747095151472E-45
  3    6     4.11087783155066E-21   3.69979004839559E-20
  4    6     1.20318030736861E-14   1.20318030736861E-13
  5    6     2.53323496896490E-13   2.78655846586139E-12
  6    6     3.51507483160722E-11   4.21808979792867E-10
  7    6     5.58628635393259E-14   7.26217226011237E-13
  8    6     9.27514213619586E-20   1.29851989906742E-18
  9    6     3.71149848411791E-32   5.56724772617687E-31
 10    6     2.55823814231392E-34   4.09318102770228E-33
 11    6     8.99366605380668E-48   1.52892322914713E-46
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.72363062598141E-23   2.99599368857955E-22
  5    7     1.28242092198779E-18   1.53890510638535E-17
  6    7     1.47326196719522E-13   1.91524055735379E-12
  7    7     2.47116744236417E-11   3.45963441930983E-10
  8    7     1.46591136209919E-17   2.19886704314879E-16
  9    7     4.67885176246663E-25   7.48616281994662E-24
 10    7     1.96950128167101E-19   3.34815217884072E-18
 11    7     1.01396141307897E-25   1.82513054354215E-24
 12    7     1.12072481641420E-22   2.12937715118698E-21
 13    7     3.08547174352629E-34   6.17094348705259E-33
 14    7     1.38981754618890E-24   2.91861684699669E-23
  5    8     6.09789341441515E-22   7.92726143873969E-21
  6    8     1.39509242057153E-11   1.95312938880014E-10
  7    8     3.58874866445844E-09   5.38312299668766E-08
  8    8     3.14024449548228E-08   5.02439119277165E-07
  9    8     2.37974217223509E-14   4.04556169279965E-13
 10    8     2.90829698452206E-23   5.23493457213972E-22
 11    8     1.86813741731264E-27   3.54946109289402E-26
 12    8     2.86237766385092E-24   5.72475532770184E-23
 13    8     4.25156652017706E-36   8.92828969237182E-35
 14    8     3.66670101112024E-39   8.06674222446454E-38
