    time    temp    dens
   7.29123971159264E+01   1.00000000000000E-02   2.04906467782300E-06
     nin     zin       y       x
  1    0     2.40940404941005E-08   2.40940404941005E-08
  0    1     5.20899024643588E-01   5.20899024643588E-01
  1    1     1.09234362903797E-05   2.18468725807594E-05
  2    1     1.45680335462253E-06   4.37041006386758E-06
  1    2     8.13417289014753E-06   2.44025186704426E-05
  2    2     1.17830920845363E-01   4.71323683381453E-01
  4    2     2.54652268373254E-24   1.52791361023953E-23
  3    3     1.79573352586370E-13   1.07744011551822E-12
  4    3     4.30796271846243E-09   3.01557390292370E-08
  5    3     1.73428357964132E-18   1.38742686371306E-17
  6    3     1.50510440662949E-28   1.35459396596654E-27
  3    4     1.67695681265840E-10   1.17386976886088E-09
  5    4     7.83861977217960E-13   7.05475779496164E-12
  6    4     1.11897936769130E-13   1.11897936769130E-12
  7    4     4.51355133997913E-22   4.96490647397705E-21
  8    4     2.46642705232985E-34   2.95971246279582E-33
  3    5     2.43279443120601E-30   1.94623554496480E-29
  5    5     1.81046432846569E-07   1.81046432846569E-06
  6    5     5.88334228400942E-07   6.47167651241036E-06
  7    5     2.02097631190723E-18   2.42517157428868E-17
  8    5     3.35555392875010E-22   4.36222010737513E-21
  9    5     1.48036952804238E-37   2.07251733925933E-36
  3    6     1.20663582836074E-11   1.08597224552466E-10
  4    6     1.49146556593839E-08   1.49146556593839E-07
  5    6     3.84456843841622E-06   4.22902528225784E-05
  6    6     7.08065585448775E-06   8.49678702538529E-05
  7    6     1.45045691491697E-06   1.88559398939207E-05
  8    6     2.88392133715225E-09   4.03748987201316E-08
  9    6     5.44625059505802E-20   8.16937589258703E-19
 10    6     4.24224452252700E-21   6.78759123604320E-20
 11    6     2.16947989653766E-34   3.68811582411401E-33
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.84692922956343E-84   8.63162215251977E-83
  5    7     2.95634129399291E-19   3.54760955279149E-18
  6    7     1.88526763016150E-06   2.45084791920995E-05
  7    7     8.10474082525726E-06   1.13466371553602E-04
  8    7     3.14699595552004E-06   4.72049393328006E-05
  9    7     2.73946981328672E-16   4.38315170125874E-15
 10    7     9.22721312354234E-18   1.56862623100220E-16
 11    7     1.77948814653503E-20   3.20307866376305E-19
 12    7     4.55822461410413E-21   8.66062676679785E-20
 13    7     2.86043490640349E-24   5.72086981280697E-23
 14    7     7.31591190133328E-26   1.53634149927999E-24
  5    8     6.72986327012844E-24   8.74882225116697E-23
  6    8     5.49669648308781E-06   7.69537507632294E-05
  7    8     3.81799996973308E-06   5.72699995459962E-05
  8    8     3.04837090106336E-05   4.87739344170138E-04
  9    8     8.16692767630679E-07   1.38837770497215E-05
 10    8     1.44642164109066E-08   2.60355895396320E-07
 11    8     4.24082254736893E-16   8.05756284000097E-15
 12    8     2.25525670100843E-18   4.51051340201685E-17
 13    8     1.01950463013252E-23   2.14095972327830E-22
 14    8     3.62732193071962E-25   7.98010824758317E-24
  5    9     5.45716968331210E-77   7.64003755663694E-76
  6    9     1.96984159205090E-15   2.95476238807636E-14
  7    9     6.86680979834695E-16   1.09868956773551E-14
  8    9     1.35944406823066E-07   2.31105491599213E-06
  9    9     1.06337932497001E-07   1.91408278494602E-06
 10    9     8.09608090590041E-10   1.53825537212108E-08
 11    9     1.48311890428464E-15   2.96623780856928E-14
 12    9     5.51733311033445E-19   1.15863995317023E-17
 13    9     1.05555184622973E-21   2.32221406170540E-20
 14    9     4.15149313335646E-24   9.54843420671987E-23
 15    9     1.36370702900002E-25   3.27289686960004E-24
 16    9     7.40604486966636E-27   1.85151121741659E-25
 17    9     2.46919832526841E-33   6.41991564569786E-32
  7   10     2.25326534216729E-23   3.83055108168439E-22
  8   10     3.12266184659283E-19   5.62079132386709E-18
  9   10     3.14775200580682E-11   5.98072881103296E-10
 10   10     4.63411977113097E-08   9.26823954226195E-07
 11   10     3.56149298131917E-10   7.47913526077026E-09
 12   10     1.46239345500558E-09   3.21726560101227E-08
 13   10     8.18265068315811E-15   1.88200965712636E-13
 14   10     2.22468405499485E-15   5.33924173198764E-14
 15   10     6.14185881379536E-21   1.53546470344884E-19
 16   10     3.15641497273285E-21   8.20667892910541E-20
 17   10     3.53248386935096E-25   9.53770644724759E-24
