    time    temp    dens
   8.16186537112899E-01   7.23248424424373E-02   1.46080254290481E+00
     nin     zin       y       x
  1    0     6.76922762793756E-10   6.76922762793756E-10
  0    1     5.20923514268592E-01   5.20923514268592E-01
  1    1     3.03865877331097E-06   6.07731754662194E-06
  2    1     7.51607457904110E-08   2.25482237371233E-07
  1    2     9.72631352220372E-06   2.91789405666112E-05
  2    2     1.17827067566676E-01   4.71308270266706E-01
  4    2     3.07731776360131E-22   1.84639065816079E-21
  3    3     6.86105098419704E-15   4.11663059051822E-14
  4    3     3.09375129839237E-10   2.16562590887466E-09
  5    3     1.83487101946770E-17   1.46789681557416E-16
  6    3     4.30905314889654E-24   3.87814783400689E-23
  3    4     7.85094477242128E-10   5.49566134069490E-09
  5    4     2.76795568091063E-14   2.49116011281956E-13
  6    4     8.14633076763677E-15   8.14633076763677E-14
  7    4     2.14048941029546E-22   2.35453835132501E-21
  8    4     1.85067946041157E-30   2.22081535249388E-29
  3    5     4.58612426457618E-13   3.66889941166095E-12
  5    5     8.25912915187603E-10   8.25912915187603E-09
  6    5     8.12727206902137E-08   8.93999927592351E-07
  7    5     1.97989537277936E-14   2.37587444733523E-13
  8    5     2.29939881248393E-18   2.98921845622911E-17
  9    5     1.66540677542846E-28   2.33156948559984E-27
  3    6     1.20663582309714E-11   1.08597224078743E-10
  4    6     1.98666673564002E-07   1.98666673564002E-06
  5    6     4.26089065206006E-06   4.68697971726607E-05
  6    6     6.96048554922407E-06   8.35258265906889E-05
  7    6     1.19480520146478E-06   1.55324676190421E-05
  8    6     2.42238920507337E-09   3.39134488710271E-08
  9    6     5.54210628874987E-16   8.31315943312481E-15
 10    6     1.14201219256175E-17   1.82721950809880E-16
 11    6     1.00448353157563E-25   1.70762200367857E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.83376947526060E-27   2.01714642278666E-26
  5    7     4.72439525197949E-15   5.66927430237539E-14
  6    7     2.14204009924087E-06   2.78465212901313E-05
  7    7     2.37962861915999E-06   3.33148006682398E-05
  8    7     8.42182498878586E-07   1.26327374831788E-05
