    time    temp    dens
   1.01349640837112E+00   5.79728328155791E-02   7.62944865894840E-01
     nin     zin       y       x
  1    0     7.38310358979492E-10   7.38310358979492E-10
  0    1     5.20917176348996E-01   5.20917176348996E-01
  1    1     4.09105716508926E-06   8.18211433017853E-06
  2    1     1.24469484840592E-07   3.73408454521776E-07
  1    2     9.67738279571482E-06   2.90321483871445E-05
  2    2     1.17828595843604E-01   4.71314383374415E-01
  4    2     7.55960033855480E-22   4.53576020313288E-21
  3    3     1.45780598852902E-14   8.74683593117415E-14
  4    3     5.93025911717323E-10   4.15118138202126E-09
  5    3     1.22351190925152E-16   9.78809527401214E-16
  6    3     2.61160694626299E-23   2.35044625163669E-22
  3    4     6.21525466396183E-10   4.35067826477328E-09
  5    4     9.80619579798488E-14   8.82557621818639E-13
  6    4     2.24147329252656E-14   2.24147329252656E-13
  7    4     9.54467941826874E-22   1.04991473600956E-20
  8    4     5.41723592681385E-30   6.50068311217662E-29
  3    5     3.62890944615361E-13   2.90312755692289E-12
  5    5     1.96114513582044E-09   1.96114513582044E-08
  6    5     1.61148543672847E-07   1.77263398040131E-06
  7    5     1.58504645432388E-14   1.90205574518865E-13
  8    5     1.57347503980219E-18   2.04551755174284E-17
  9    5     5.08932609907388E-29   7.12505653870343E-28
  3    6     1.20663582803525E-11   1.08597224523173E-10
  4    6     1.97263856101313E-07   1.97263856101313E-06
  5    6     4.20957298160585E-06   4.63053027976643E-05
  6    6     6.99412007316879E-06   8.39294408780254E-05
  7    6     1.22196233506267E-06   1.58855103558147E-05
  8    6     2.52475951632325E-09   3.53466332285256E-08
  9    6     6.26271620335509E-16   9.39407430503263E-15
 10    6     1.32192937282688E-17   2.11508699652300E-16
 11    6     7.95251589068178E-26   1.35192770141590E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.18965295077545E-28   1.30861824585300E-27
  5    7     8.60661521139085E-16   1.03279382536690E-14
  6    7     2.11455006253537E-06   2.74891508129598E-05
  7    7     2.41949912922685E-06   3.38729878091759E-05
  8    7     9.52337049424459E-07   1.42850557413669E-05
  9    7     1.51213700250763E-13   2.41941920401221E-12
 10    7     9.30732369560413E-13   1.58224502825270E-11
 11    7     3.95015542133455E-16   7.11027975840219E-15
 12    7     1.10331467345488E-16   2.09629787956428E-15
 13    7     3.02354578162120E-20   6.04709156324239E-19
 14    7     1.92776262910603E-21   4.04830152112266E-20
  5    8     8.39698027278184E-20   1.09160743546164E-18
  6    8     1.14910166395431E-05   1.60874232953603E-04
  7    8     6.09064377657076E-06   9.13596566485614E-05
  8    8     3.04838450000132E-05   4.87741520000211E-04
  9    8     6.34343086710816E-07   1.07838324740839E-05
 10    8     8.49891810171511E-09   1.52980525830872E-07
 11    8     1.97765459944168E-15   3.75754373893920E-14
 12    8     6.39268219768721E-17   1.27853643953744E-15
 13    8     2.06326834156938E-20   4.33286351729569E-19
 14    8     3.20711539209059E-21   7.05565386259929E-20
  5    9     7.54632890131902E-77   1.05648604618466E-75
  6    9     3.10622842338452E-17   4.65934263507679E-16
  7    9     1.34309746758592E-18   2.14895594813747E-17
  8    9     3.52264287994937E-07   5.98849289591392E-06
  9    9     5.09925899156142E-08   9.17866618481055E-07
 10    9     2.62706854136668E-10   4.99143022859670E-09
 11    9     1.27794629106431E-13   2.55589258212862E-12
 12    9     1.46782620415464E-15   3.08243502872475E-14
 13    9     3.21263254440833E-17   7.06779159769832E-16
 14    9     2.90891717382673E-20   6.69050949980148E-19
 15    9     3.15155818031467E-21   7.56373963275521E-20
 16    9     8.72726938494795E-23   2.18181734623699E-21
 17    9     2.03209110007991E-25   5.28343686020778E-24
  7   10     2.95423258523396E-17   5.02219539489774E-16
  8   10     6.95635317253096E-08   1.25214357105557E-06
  9   10     5.87168401228889E-10   1.11561996233489E-08
 10   10     4.63168949997758E-08   9.26337899995515E-07
 11   10     1.61700229396423E-10   3.39570481732489E-09
 12   10     1.33735704002748E-09   2.94218548806047E-08
 13   10     2.49795997159098E-14   5.74530793465926E-13
 14   10     2.44106277646872E-15   5.85855066352493E-14
 15   10     1.23491689563580E-16   3.08729223908951E-15
 16   10     6.62049089229289E-17   1.72132763199615E-15
 17   10     2.28340437001331E-21   6.16519179903593E-20
 18   10     1.85520146908156E-23   5.19456411342837E-22
 19   10     4.16900451706002E-28   1.20901130994740E-26
 20   10     7.52636563041040E-30   2.25790968912312E-28
 21   10     8.76839888915829E-35   2.71820365563907E-33
 22   10     7.34938139076576E-38   2.35180204504504E-36
 23   10     1.51441825288657E-41   4.99758023452569E-40
 24   10     6.98848207306899E-46   2.37608390484346E-44
 25   10     1.22335026916799E-93   4.28172594208797E-92
 26   10     1.92186258311398E-92   6.91870529921034E-91
 27   10     4.48755290604328E-92   1.66039457523601E-90
 28   10     1.00000000000000E-99   3.43740150207871E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.09565312912293E-17   2.08174094533356E-16
  9   11     2.12750966798128E-11   4.25501933596255E-10
 10   11     2.16553403568573E-10   4.54762147494002E-09
 11   11     7.95196031092373E-10   1.74943126840322E-08
 12   11     1.91793578551772E-09   4.41125230669075E-08
 13   11     2.40142643240159E-12   5.76342343776381E-11
 14   11     2.85175579738828E-13   7.12938949347071E-12
 15   11     2.14128621705934E-14   5.56734416435429E-13
 16   11     4.22969218152744E-15   1.14201688901241E-13
 17   11     1.66060141318461E-18   4.64968395691691E-17
 18   11     1.09727824915646E-20   3.18210692255372E-19
 19   11     4.73295663453411E-24   1.41988699036023E-22
 20   11     2.97381785896391E-26   9.21883536278811E-25
 21   11     1.46501553737015E-30   4.68804971958450E-29
 22   11     2.50302170370779E-33   8.25997162223572E-32
 23   11     4.62420308261473E-37   1.57222904808901E-35
 24   11     4.68110580555241E-41   1.63838703194334E-39
 25   11     1.65459616699369E-45   5.95654620117729E-44
 26   11     5.55115707269864E-51   2.05392811689850E-49
 27   11     5.88134480444247E-81   2.23491102568814E-79
 28   11     8.04341790217990E-91   3.13693298185016E-89
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.04978240054107E-16   2.09956480108213E-15
  9   12     6.51442885511702E-13   1.36803005957458E-11
 10   12     7.36795985953316E-10   1.62095116909730E-08
 11   12     2.21288733218292E-10   5.08964086402073E-09
 12   12     4.58324020116564E-09   1.09997764827975E-07
 13   12     1.33869852156138E-08   3.34674630390345E-07
 14   12     7.69886603740304E-09   2.00170516972479E-07
 15   12     7.23294141062331E-13   1.95289418086829E-11
 16   12     1.34595547186728E-13   3.76867532122839E-12
 17   12     3.52312720595588E-15   1.02170688972720E-13
 18   12     1.24729956505817E-15   3.74189869517451E-14
 19   12     1.16590525549788E-19   3.61430629204342E-18
 20   12     6.25632810313231E-21   2.00202499300234E-19
 21   12     1.87635972813067E-25   6.19198710283122E-24
 22   12     1.04915747256331E-28   3.56713540671524E-27
 23   12     1.08762843795005E-29   3.80669953282517E-28
 24   12     5.02986540060636E-33   1.81075154421829E-31
 25   12     3.08905351856951E-35   1.14294980187072E-33
