    time    temp    dens
   2.28154102684860E-01   3.45427469383081E-01   1.54096634646250E+02
     nin     zin       y       x
  1    0     4.73373625423620E-10   4.73373625423620E-10
  0    1     5.21168737427467E-01   5.21168737427467E-01
  1    1     1.23823961900971E-07   2.47647923801942E-07
  2    1     3.31504876392610E-09   9.94514629177831E-09
  1    2     3.19613913299226E-06   9.58841739897679E-06
  2    2     1.17738118973928E-01   4.70952475895714E-01
  4    2     4.55937676820975E-26   2.73562606092585E-25
  3    3     1.30970443100167E-16   7.85822658601002E-16
  4    3     1.10720627885175E-11   7.75044395196227E-11
  5    3     2.50685857969561E-22   2.00548686375649E-21
  6    3     8.33149160703589E-26   7.49834244633230E-25
  3    4     5.69875146526052E-08   3.98912602568236E-07
  5    4     3.95782880233689E-19   3.56204592210320E-18
  6    4     1.83548993715069E-19   1.83548993715069E-18
  7    4     1.12078673643692E-30   1.23286541008062E-29
  8    4     1.97845451717540E-37   2.37414542061048E-36
  3    5     1.74377827851829E-13   1.39502262281463E-12
  5    5     5.43475744971204E-15   5.43475744971204E-14
  6    5     2.15760712379783E-12   2.37336783617761E-11
  7    5     1.20676525794476E-18   1.44811830953371E-17
  8    5     2.03260165367539E-21   2.64238214977800E-20
  9    5     2.60652286015601E-29   3.64913200421841E-28
  3    6     1.20467369611726E-11   1.08420632650553E-10
  4    6     1.99125385175230E-07   1.99125385175230E-06
  5    6     4.79059878483347E-06   5.26965866331682E-05
  6    6     1.29238684831937E-06   1.55086421798324E-05
  7    6     9.60345331616051E-08   1.24844893110087E-06
  8    6     7.09608435492800E-11   9.93451809689920E-10
  9    6     1.09230513625132E-20   1.63845770437697E-19
 10    6     8.53663518678222E-22   1.36586162988516E-20
 11    6     9.07787497041346E-29   1.54323874497029E-27
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.36289192399581E-24   6.99918111639539E-23
  5    7     1.13224493991710E-07   1.35869392790052E-06
  6    7     2.30628083918683E-06   2.99816509094287E-05
  7    7     6.08661401388141E-07   8.52125961943398E-06
  8    7     9.37454892215379E-11   1.40618233832307E-09
  9    7     5.49220571083438E-19   8.78752913733501E-18
 10    7     1.04897018314927E-12   1.78324931135376E-11
 11    7     6.30913912554633E-17   1.13564504259834E-15
 12    7     2.05841624753151E-17   3.91099087030986E-16
 13    7     1.25827847570935E-21   2.51655695141870E-20
 14    7     4.44626820467013E-22   9.33716322980727E-21
  5    8     8.83511576608466E-08   1.14856504959101E-06
  6    8     1.96811722775491E-05   2.75536411885687E-04
  7    8     1.25246595565035E-05   1.87869893347553E-04
  8    8     3.07726876883094E-05   4.92363003012951E-04
  9    8     7.39332604179969E-08   1.25686542710595E-06
 10    8     2.35718358041203E-13   4.24293044474166E-12
 11    8     3.34996683510730E-20   6.36493698670386E-19
 12    8     1.06201880537898E-20   2.12403761075796E-19
 13    8     2.68206502738056E-25   5.63233655749917E-24
 14    8     1.93523514400855E-25   4.25751731681881E-24
