    time    temp    dens
   6.61500887920483E-01   8.96361747194861E-02   2.74390140702366E+00
     nin     zin       y       x
  1    0     6.33213477752697E-10   6.33213477752697E-10
  0    1     5.20932454320585E-01   5.20932454320585E-01
  1    1     2.17289278967658E-06   4.34578557935316E-06
  2    1     4.81144453607969E-08   1.44343336082391E-07
  1    2     9.48796917895241E-06   2.84639075368572E-05
  2    2     1.17824652925891E-01   4.71298611703565E-01
  4    2     1.11908205264097E-22   6.71449231584580E-22
  3    3     3.40241947150034E-15   2.04145168290020E-14
  4    3     1.23702712350809E-10   8.65918986455666E-10
  5    3     1.51349074380863E-18   1.21079259504690E-17
  6    3     5.52001606783983E-25   4.96801446105584E-24
  3    4     8.27940459474334E-10   5.79558321632034E-09
  5    4     5.96966114290245E-15   5.37269502861220E-14
  6    4     2.07876105557370E-15   2.07876105557370E-14
  7    4     2.34372061864102E-23   2.57809268050512E-22
  8    4     3.13687906740826E-31   3.76425488088991E-30
  3    5     5.61023457236621E-13   4.48818765789297E-12
  5    5     2.30724703837511E-10   2.30724703837511E-09
  6    5     2.45900016814292E-08   2.70490018495722E-07
  7    5     1.44055685511517E-14   1.72866822613820E-13
  8    5     3.05524088381412E-18   3.97181314895835E-17
  9    5     4.86376683954898E-28   6.80927357536858E-27
  3    6     1.20663576257562E-11   1.08597218631806E-10
  4    6     1.99773413562700E-07   1.99773413562700E-06
  5    6     4.32569327338924E-06   4.75826260072817E-05
  6    6     6.91191280501036E-06   8.29429536601244E-05
  7    6     1.15582826007297E-06   1.50257673809486E-05
  8    6     2.28448751171324E-09   3.19828251639853E-08
  9    6     4.17316431596793E-16   6.25974647395190E-15
 10    6     8.36004116825950E-18   1.33760658692152E-16
 11    6     9.74078254739979E-26   1.65593303305796E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.56547359942191E-26   1.72202095936410E-25
  5    7     6.15075109842631E-14   7.38090131811158E-13
  6    7     2.18148761895887E-06   2.83593390464653E-05
  7    7     2.33561354032281E-06   3.26985895645193E-05
  8    7     6.90255572661588E-07   1.03538335899238E-05
  9    7     9.88274094003474E-14   1.58123855040556E-12
 10    7     9.85314572871505E-13   1.67503477388156E-11
 11    7     4.90837060238664E-16   8.83506708429595E-15
 12    7     1.75360688237123E-16   3.33185307650533E-15
 13    7     6.54651608515536E-20   1.30930321703107E-18
 14    7     6.02082223998687E-21   1.26437267039724E-19
  5    8     2.82848749455070E-19   3.67703374291592E-18
  6    8     1.19153704518939E-05   1.66815186326514E-04
  7    8     6.42784486871304E-06   9.64176730306956E-05
  8    8     3.04839446636319E-05   4.87743114618110E-04
  9    8     6.08929695662466E-07   1.03518048262619E-05
 10    8     5.55675192147143E-09   1.00021534586486E-07
 11    8     1.23167064278418E-15   2.34017422128994E-14
 12    8     5.12702906741683E-17   1.02540581348337E-15
 13    8     1.53743333751868E-20   3.22861000878922E-19
 14    8     2.66912119370112E-21   5.87206662614246E-20
  5    9     9.00660179767278E-77   1.26092425167419E-75
  6    9     3.73418642686683E-19   5.60127964030024E-18
  7    9     2.66278883022304E-20   4.26046212835686E-19
  8    9     4.10811734298271E-07   6.98379948307060E-06
  9    9     4.36097575691915E-08   7.84975636245447E-07
 10    9     2.39574792892322E-10   4.55192106495412E-09
 11    9     1.18080496832834E-13   2.36160993665667E-12
 12    9     1.23215887888707E-15   2.58753364566284E-14
 13    9     3.22320680304705E-17   7.09105496670351E-16
 14    9     2.74614252144970E-20   6.31612779933432E-19
 15    9     4.09203694748861E-21   9.82088867397266E-20
 16    9     2.72747428856944E-22   6.81868572142360E-21
 17    9     6.21788681915605E-25   1.61665057298057E-23
  7   10     2.69566064038725E-16   4.58262308865832E-15
  8   10     8.67210964020936E-08   1.56097973523768E-06
  9   10     6.20024093868636E-10   1.17804577835041E-08
 10   10     4.62889603146050E-08   9.25779206292100E-07
 11   10     1.47823194853526E-10   3.10428709192405E-09
 12   10     1.24435006061488E-09   2.73757013335275E-08
 13   10     2.13053778999623E-14   4.90023691699132E-13
 14   10     2.16355439071147E-15   5.19253053770754E-14
 15   10     1.44116414356082E-16   3.60291035890205E-15
 16   10     1.44194543340220E-16   3.74905812684571E-15
 17   10     5.82443844225661E-21   1.57259837940928E-19
 18   10     3.30927181308488E-24   9.26596107663767E-23
 19   10     1.26313013772455E-27   3.66307739940119E-26
 20   10     2.28544785231317E-29   6.85634355693950E-28
 21   10     3.12605835462791E-34   9.69078089934652E-33
 22   10     3.15661575304521E-37   1.01011704097447E-35
 23   10     1.75923512481604E-40   5.80547591189294E-39
 24   10     5.95356781749641E-45   2.02421305794878E-43
 25   10     2.75108975463498E-91   9.62881414122243E-90
