    time    temp    dens
   2.40630076071564E+00   2.39466960095088E-02   5.70046222014355E-02
     nin     zin       y       x
  1    0     1.14195867921163E-09   1.14195867921163E-09
  0    1     5.20905390222152E-01   5.20905390222152E-01
  1    1     7.92971051327900E-06   1.58594210265580E-05
  2    1     6.83074498978738E-07   2.04922349693621E-06
  1    2     8.81472368099498E-06   2.64441710429849E-05
  2    2     1.17830587673571E-01   4.71322350694284E-01
  4    2     2.17508920555128E-21   1.30505352333077E-20
  3    3     8.65566244080912E-14   5.19339746448547E-13
  4    3     1.63163934991478E-09   1.14214754494035E-08
  5    3     8.67221336398511E-16   6.93777069118809E-15
  6    3     1.36141359307632E-22   1.22527223376869E-21
  3    4     2.70795328860311E-10   1.89556730202218E-09
  5    4     4.71668900602087E-13   4.24502010541878E-12
  6    4     7.70705510977025E-14   7.70705510977025E-13
  7    4     6.13079422206296E-21   6.74387364426925E-20
  8    4     4.49917897719341E-30   5.39901477263209E-29
  3    5     9.28744003660702E-14   7.42995202928561E-13
  5    5     1.08777190967691E-08   1.08777190967691E-07
  6    5     3.43284773121182E-07   3.77613250433301E-06
  7    5     1.02200028259274E-15   1.22640033911129E-14
  8    5     2.88686216853717E-19   3.75292081909832E-18
  9    5     4.18563348668783E-31   5.85988688136296E-30
  3    6     1.20663582836074E-11   1.08597224552467E-10
  4    6     1.87639148450406E-07   1.87639148450406E-06
  5    6     4.09175743602094E-06   4.50093317962304E-05
  6    6     7.05348838749131E-06   8.46418606498957E-05
  7    6     1.27052366880578E-06   1.65168076944751E-05
  8    6     2.72891047888678E-09   3.82047467044149E-08
  9    6     5.30996583476594E-16   7.96494875214891E-15
 10    6     8.52082950191799E-18   1.36333272030688E-16
 11    6     3.55969599960800E-27   6.05148319933360E-26
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.89831628987928E-37   5.38814791886721E-36
  5    7     1.02740951283925E-16   1.23289141540710E-15
  6    7     2.06541457113008E-06   2.68503894246910E-05
  7    7     2.60192139412719E-06   3.64268995177806E-05
  8    7     1.18044589791960E-06   1.77066884687940E-05
  9    7     1.63515281569014E-13   2.61624450510422E-12
 10    7     7.39719327056116E-13   1.25752285599540E-11
 11    7     1.10903193736032E-16   1.99625748724858E-15
 12    7     1.33520060621102E-17   2.53688115180093E-16
 13    7     3.65908561114640E-21   7.31817122229280E-20
 14    7     2.03078277776715E-22   4.26464383331102E-21
  5    8     1.10441770904397E-20   1.43574302175717E-19
  6    8     1.10771176618311E-05   1.55079647265635E-04
  7    8     5.80870694797550E-06   8.71306042196325E-05
  8    8     3.04837604509736E-05   4.87740167215578E-04
  9    8     6.55182694698111E-07   1.11381058098679E-05
 10    8     1.14219134210843E-08   2.05594441579518E-07
 11    8     2.43899727586687E-15   4.63409482414705E-14
 12    8     7.11561672997457E-17   1.42312334599491E-15
 13    8     2.28003858630007E-20   4.78808103123015E-19
 14    8     2.70213151806846E-21   5.94468933975060E-20
  5    9     6.55260394935938E-77   9.17364552910313E-76
  6    9     1.35568606450895E-15   2.03352909676342E-14
  7    9     3.17177218784360E-16   5.07483550054977E-15
  8    9     3.08070595113012E-07   5.23720011692121E-06
  9    9     7.47343103772471E-08   1.34521758679045E-06
 10    9     3.01179340611086E-10   5.72240747161063E-09
 11    9     1.19506834953775E-13   2.39013669907550E-12
 12    9     1.42636132866737E-15   2.99535879020147E-14
 13    9     2.56843958331703E-17   5.65056708329746E-16
 14    9     2.28958513026635E-20   5.26604579961260E-19
 15    9     5.87788364595908E-22   1.41069207503018E-20
 16    9     9.69110895028817E-24   2.42277723757204E-22
 17    9     2.27877670095476E-26   5.92481942248239E-25
  7   10     4.31531944269019E-19   7.33604305257332E-18
  8   10     3.75550009966555E-08   6.75990017939799E-07
  9   10     5.42077811628720E-10   1.02994784209457E-08
 10   10     4.63383255204089E-08   9.26766510408178E-07
 11   10     1.77632828644742E-10   3.73028940153958E-09
 12   10     1.41275970047287E-09   3.10807134104031E-08
 13   10     2.82313200629820E-14   6.49320361448586E-13
 14   10     2.67752976731975E-15   6.42607144156740E-14
 15   10     4.20114991804636E-17   1.05028747951159E-15
 16   10     4.92198853366642E-18   1.27971701875327E-16
 17   10     3.67071857160123E-22   9.91094014332333E-21
 18   10     3.44805080012854E-24   9.65454224035991E-23
 19   10     6.11949811883418E-29   1.77465445446191E-27
 20   10     8.48744620187462E-31   2.54623386056239E-29
 21   10     4.41374631356777E-36   1.36826135720601E-34
 22   10     1.84147701169966E-39   5.89272643743890E-38
 23   10     1.91126766069905E-43   6.30718328030686E-42
 24   10     7.77436414926700E-48   2.64328381075078E-46
 25   10     8.52121009748418E-98   2.98242353411946E-96
