    time    temp    dens
   5.84952766796287E+01   1.00000000000000E-02   3.96823513701311E-06
     nin     zin       y       x
  1    0     2.02587042149277E-08   2.02587042149277E-08
  0    1     5.20899072232103E-01   5.20899072232103E-01
  1    1     1.09028157506109E-05   2.18056315012218E-05
  2    1     1.45147731719308E-06   4.35443195157924E-06
  1    2     8.13862061933535E-06   2.44158618580060E-05
  2    2     1.17830919311915E-01   4.71323677247661E-01
  4    2     3.98474098338195E-24   2.39084459002917E-23
  3    3     1.77493590749546E-13   1.06496154449727E-12
  4    3     4.22607498444765E-09   2.95825248911336E-08
  5    3     2.79194506832860E-18   2.23355605466288E-17
  6    3     3.97309144920457E-28   3.57578230428411E-27
  3    4     1.68226978888221E-10   1.17758885221755E-09
  5    4     7.77916935589846E-13   7.00125242030861E-12
  6    4     1.11620204165891E-13   1.11620204165891E-12
  7    4     8.69065258642836E-22   9.55971784507120E-21
  8    4     7.73473130348162E-34   9.28167756417794E-33
  3    5     4.78577546074040E-30   3.82862036859232E-29
  5    5     1.71011066939822E-07   1.71011066939822E-06
  6    5     5.56144690476771E-07   6.11759159524448E-06
  7    5     2.90900432216357E-18   3.49080518659628E-17
  8    5     5.15615871600671E-22   6.70300633080872E-21
  9    5     3.70493049886128E-37   5.18690269840579E-36
  3    6     1.20663582836073E-11   1.08597224552466E-10
  4    6     2.50312483507620E-08   2.50312483507620E-07
  5    6     3.87703761415770E-06   4.26474137557347E-05
  6    6     7.08052512050914E-06   8.49663014461096E-05
  7    6     1.41856898531325E-06   1.84413968090723E-05
  8    6     2.88127057831956E-09   4.03377880964739E-08
  9    6     8.62270065106880E-20   1.29340509766032E-18
 10    6     6.56855132596297E-21   1.05096821215407E-19
 11    6     5.49101628787468E-34   9.33472768938696E-33
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.28077159528302E-83   1.40884875481132E-82
  5    7     4.12494381461770E-19   4.94993257754123E-18
  6    7     1.91715669542128E-06   2.49230370404767E-05
  7    7     7.26888139944074E-06   1.01764339592170E-04
  8    7     2.82067124129768E-06   4.23100686194652E-05
  9    7     8.93633673028398E-16   1.42981387684544E-14
 10    7     7.15877038976394E-17   1.21699096625987E-15
 11    7     2.78158292022856E-20   5.00684925641140E-19
 12    7     7.10372870335782E-21   1.34970845363799E-19
 13    7     4.51847895111128E-24   9.03695790222256E-23
 14    7     1.34775722432906E-25   2.83029017109103E-24
  5    8     1.13648507034195E-23   1.47743059144454E-22
  6    8     6.33282364965003E-06   8.86595310951005E-05
  7    8     4.14443424819866E-06   6.21665137229798E-05
  8    8     3.04837094549371E-05   4.87739351278993E-04
  9    8     7.93882509079481E-07   1.34960026543512E-05
 10    8     1.42853754729833E-08   2.57136758513699E-07
 11    8     6.13840873328732E-16   1.16629765932459E-14
 12    8     4.64241360556257E-18   9.28482721112513E-17
 13    8     1.73366321444022E-23   3.64069275032447E-22
 14    8     6.87593441278682E-25   1.51270557081310E-23
  5    9     5.46749464411859E-77   7.65449250176603E-76
  6    9     1.96942540407474E-15   2.95413810611211E-14
  7    9     6.83723435997181E-16   1.09395749759549E-14
  8    9     1.58792783336366E-07   2.69947731671823E-06
  9    9     1.06537177715896E-07   1.91766919888613E-06
 10    9     7.84797081428632E-10   1.49111445471440E-08
 11    9     3.64116807286101E-15   7.28233614572202E-14
 12    9     1.04835663237277E-18   2.20154892798281E-17
 13    9     4.00369437662151E-21   8.80812762856732E-20
 14    9     6.65630528748118E-24   1.53095021612067E-22
 15    9     2.29308365183264E-25   5.50340076439834E-24
 16    9     1.18223564115532E-26   2.95558910288830E-25
 17    9     7.02667047961212E-33   1.82693432469915E-31
  7   10     6.06683398309110E-23   1.03136177712549E-21
  8   10     3.46279584239679E-18   6.23303251631423E-17
  9   10     5.62806352454987E-11   1.06933206966448E-09
 10   10     4.63411961800266E-08   9.26823923600531E-07
 11   10     3.43457793386570E-10   7.21261366111797E-09
 12   10     1.46196247905942E-09   3.21631745393073E-08
 13   10     1.06932719665181E-14   2.45945255229917E-13
 14   10     2.33571451744885E-15   5.60571484187723E-14
 15   10     9.62080797364442E-21   2.40520199341110E-19
 16   10     4.88202267965953E-21   1.26932589671148E-19
 17   10     5.50019008809068E-25   1.48505132378448E-23
 18   10     4.91570592528167E-27   1.37639765907887E-25
 19   10     2.33761614772526E-34   6.77908682840327E-33
 20   10     1.96837677707160E-37   5.90513033121481E-36
 21   10     1.22663557598367E-42   3.80257028554937E-41
 22   10     8.56054610241021E-46   2.73937475277127E-44
 23   10     3.46872548651259E-49   1.14467941054915E-47
 24   10     1.22799684765989E-53   4.17518928204363E-52
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     7.58754664019857E-22   1.44163386163773E-20
  9   11     6.28626292270607E-20   1.25725258454121E-18
 10   11     3.53832805231825E-11   7.43048890986833E-10
 11   11     1.40080198621220E-09   3.08176436966685E-08
 12   11     2.12956561121017E-09   4.89800090578340E-08
