    time    temp    dens
   1.44445152821782E+01   1.00000000000000E-02   2.63542631847996E-04
     nin     zin       y       x
  1    0     5.64554479591456E-09   5.64554479591456E-09
  0    1     5.20899839504304E-01   5.20899839504304E-01
  1    1     1.05481911804553E-05   2.10963823609106E-05
  2    1     1.36022403636522E-06   4.08067210909566E-06
  1    2     8.21620991643366E-06   2.46486297493010E-05
  2    2     1.17830887906082E-01   4.71323551624328E-01
  4    2     7.48171983522467E-23   4.48903190113480E-22
  3    3     1.56912611384950E-13   9.41475668309698E-13
  4    3     3.32539898742479E-09   2.32777929119736E-08
  5    3     4.68520937123483E-17   3.74816749698787E-16
  6    3     1.40374796636651E-25   1.26337316972986E-24
  3    4     1.77839538817245E-10   1.24487677172072E-09
  5    4     7.18672677833799E-13   6.46805410050419E-12
  6    4     1.07338494812045E-13   1.07338494812045E-12
  7    4     6.32024732651897E-21   6.95227205917086E-20
  8    4     1.04425606109181E-31   1.25310727331017E-30
  3    5     1.74154625682547E-18   1.39323700546038E-17
  5    5     7.51561141220168E-08   7.51561141220168E-07
  6    5     4.47834668107813E-07   4.92618134918595E-06
  7    5     3.15479028430089E-17   3.78574834116107E-16
  8    5     8.15779143662090E-21   1.06051288676072E-19
  9    5     1.08897124682646E-34   1.52455974555704E-33
  3    6     1.20663582836073E-11   1.08597224552466E-10
  4    6     1.21775209977878E-07   1.21775209977878E-06
  5    6     3.98794721327762E-06   4.38674193460538E-05
  6    6     7.07771800306256E-06   8.49326160367508E-05
  7    6     1.31599372983193E-06   1.71079184878151E-05
  8    6     2.85209546486069E-09   3.99293365080496E-08
  9    6     2.05908766279400E-17   3.08863149419100E-16
 10    6     1.19711614852741E-19   1.91538583764386E-18
 11    6     1.98253386242828E-31   3.37030756612807E-30
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.94207225327727E-82   3.23627947860499E-81
  5    7     3.64803203090566E-18   4.37763843708679E-17
  6    7     2.01975288908109E-06   2.62567875580542E-05
  7    7     3.84022486562014E-06   5.37631481186819E-05
  8    7     1.63279341854779E-06   2.44919012782169E-05
  9    7     5.43743853438074E-14   8.69990165500919E-13
 10    7     1.00226040445693E-13   1.70384268757678E-12
 11    7     5.01595233862295E-19   9.02871420952131E-18
 12    7     1.20930710262770E-19   2.29768349499264E-18
 13    7     8.13900336297956E-23   1.62780067259591E-21
 14    7     3.79639192573545E-24   7.97242304404445E-23
