    time    temp    dens
   3.55029228854154E+00   1.60823372825014E-02   1.77487376252164E-02
     nin     zin       y       x
  1    0     1.55264839533710E-09   1.55264839533710E-09
  0    1     5.20903153181625E-01   5.20903153181625E-01
  1    1     8.97173079125107E-06   1.79434615825021E-05
  2    1     9.47917015457300E-07   2.84375104637190E-06
  1    2     8.57150009874777E-06   2.57145002962433E-05
  2    2     1.17830730993811E-01   4.71322923975242E-01
  4    2     1.57544747900037E-21   9.45268487400223E-21
  3    3     1.10901776754175E-13   6.65410660525050E-13
  4    3     2.02227197509208E-09   1.41559038256446E-08
  5    3     6.61318721000967E-16   5.29054976800773E-15
  6    3     5.66147495565003E-23   5.09532746008503E-22
  3    4     2.28818005496942E-10   1.60172603847860E-09
  5    4     5.62742535029958E-13   5.06468281526962E-12
  6    4     8.91921103112865E-14   8.91921103112865E-13
  7    4     7.45405943052690E-21   8.19946537357958E-20
  8    4     2.30514921768008E-30   2.76617906121610E-29
  3    5     3.25247844061439E-14   2.60198275249151E-13
  5    5     1.80882749052748E-08   1.80882749052748E-07
  6    5     3.77649175197719E-07   4.15414092717491E-06
  7    5     4.48809637053843E-16   5.38571564464612E-15
  8    5     1.32865537565491E-19   1.72725198835138E-18
  9    5     5.39869634321470E-32   7.55817488050058E-31
  3    6     1.20663582836074E-11   1.08597224552467E-10
  4    6     1.80086099415391E-07   1.80086099415391E-06
  5    6     4.06155224406760E-06   4.46770746847436E-05
  6    6     7.06360085048667E-06   8.47632102058401E-05
  7    6     1.28048866872919E-06   1.66463526934794E-05
  8    6     2.77219642801232E-09   3.88107499921724E-08
  9    6     3.96982061325315E-16   5.95473091987972E-15
 10    6     4.39250427741692E-18   7.02800684386708E-17
 11    6     3.76824167418360E-28   6.40601084611213E-27
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.36875044852393E-44   7.00562549337633E-43
  5    7     4.68017462938102E-17   5.61620955525723E-16
  6    7     2.05536135853587E-06   2.67196976609663E-05
  7    7     2.73002081363668E-06   3.82202913909135E-05
  8    7     1.24858338596614E-06   1.87287507894920E-05
