    time    temp    dens
   2.05027838852208E+00   2.82090913075758E-02   9.21555074758903E-02
     nin     zin       y       x
  1    0     1.02933220749763E-09   1.02933220749763E-09
  0    1     5.20906658428531E-01   5.20906658428531E-01
  1    1     7.37023347418771E-06   1.47404669483754E-05
  2    1     5.54325869481581E-07   1.66297760844474E-06
  1    2     8.94888733967522E-06   2.68466620190257E-05
  2    2     1.17830474384647E-01   4.71321897538587E-01
  4    2     2.22056955212669E-21   1.33234173127601E-20
  3    3     7.37555845916269E-14   4.42533507549761E-13
  4    3     1.46410771123516E-09   1.02487539786461E-08
  5    3     8.59771758232255E-16   6.87817406585804E-15
  6    3     1.57984941459386E-22   1.42186447313448E-21
  3    4     2.97978526067828E-10   2.08584968247480E-09
  5    4     4.22170005612508E-13   3.79953005051257E-12
  6    4     7.03032085747909E-14   7.03032085747909E-13
  7    4     5.35207273094213E-21   5.88728000403634E-20
  8    4     5.72827717340373E-30   6.87393260808448E-29
  3    5     1.29409036884503E-13   1.03527229507603E-12
  5    5     8.60005305230199E-09   8.60005305230199E-08
  6    5     3.24009805551458E-07   3.56410786106603E-06
  7    5     1.55075321665649E-15   1.86090385998778E-14
  8    5     3.97444888593686E-19   5.16678355171792E-18
  9    5     9.97412028583001E-31   1.39637684001620E-29
  3    6     1.20663582836073E-11   1.08597224552466E-10
  4    6     1.90053759660014E-07   1.90053759660014E-06
  5    6     4.10684247329167E-06   4.51752672062084E-05
  6    6     7.04756325599735E-06   8.45707590719682E-05
  7    6     1.26534062794283E-06   1.64494281632568E-05
  8    6     2.70574653634998E-09   3.78804515088997E-08
  9    6     5.76083026236938E-16   8.64124539355408E-15
 10    6     1.02783275365248E-17   1.64453240584397E-16
 11    6     8.03858167074016E-27   1.36655888402583E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.81483089628192E-35   7.49631398591011E-34
  5    7     1.43656616608413E-16   1.72387939930095E-15
  6    7     2.07065214943040E-06   2.69184779425952E-05
  7    7     2.56034562707136E-06   3.58448387789991E-05
  8    7     1.15065915590310E-06   1.72598873385465E-05
  9    7     1.66492083351489E-13   2.66387333362382E-12
 10    7     7.84618790490186E-13   1.33385194383332E-11
 11    7     1.55371153200539E-16   2.79668075760970E-15
 12    7     2.22742877598457E-17   4.23211467437069E-16
 13    7     5.28766842128553E-21   1.05753368425711E-19
 14    7     2.98115217256522E-22   6.26041956238696E-21
  5    8     1.57756139040847E-20   2.05082980753102E-19
  6    8     1.11395671051543E-05   1.55953939472160E-04
  7    8     5.84382993347418E-06   8.76574490021128E-05
  8    8     3.04837702730611E-05   4.87740324368977E-04
  9    8     6.52477950600281E-07   1.10921251602048E-05
 10    8     1.10565010454321E-08   1.99017018817777E-07
 11    8     2.41611365128807E-15   4.59061593744733E-14
