    time    temp    dens
   5.03796250558689E+01   1.00000000000000E-02   6.21147875027534E-06
     nin     zin       y       x
  1    0     1.78837291155781E-08   1.78837291155781E-08
  0    1     5.20899111537063E-01   5.20899111537063E-01
  1    1     1.08854276391120E-05   2.17708552782239E-05
  2    1     1.44699691111283E-06   4.34099073333850E-06
  1    2     8.14238480816960E-06   2.44271544245088E-05
  2    2     1.17830917948635E-01   4.71323671794539E-01
  4    2     5.40375385134109E-24   3.24225231080466E-23
  3    3     1.75929805197146E-13   1.05557883118287E-12
  4    3     4.16062774979993E-09   2.91243942485995E-08
  5    3     3.82244281467499E-18   3.05795425173999E-17
  6    3     7.55969906297775E-28   6.80372915667997E-27
  3    4     1.68679160101483E-10   1.18075412071038E-09
  5    4     7.73488267677078E-13   6.96139440909371E-12
  6    4     1.11394321940541E-13   1.11394321940541E-12
  7    4     1.26170072417401E-21   1.38787079659141E-20
  8    4     1.55191611199949E-33   1.86229933439938E-32
  3    5     7.60546059795721E-30   6.08436847836576E-29
  5    5     1.62605616443556E-07   1.62605616443556E-06
  6    5     5.37745109866484E-07   5.91519620853132E-06
  7    5     3.72240669897246E-18   4.46688803876695E-17
  8    5     6.90755658651843E-22   8.97982356247396E-21
  9    5     6.85973346186441E-37   9.60362684661017E-36
  3    6     1.20663582836074E-11   1.08597224552466E-10
  4    6     3.35015881864665E-08   3.35015881864665E-07
  5    6     3.89564734664664E-06   4.28521208131130E-05
  6    6     7.08040785780974E-06   8.49648942937169E-05
  7    6     1.40034852462374E-06   1.82045308201087E-05
  8    6     2.87922852479951E-09   4.03091993471931E-08
  9    6     1.19043157170945E-19   1.78564735756417E-18
 10    6     8.85540440050219E-21   1.41686470408035E-19
 11    6     1.02616924891852E-33   1.74448772316148E-32
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.77328194074130E-83   1.95061013481543E-82
  5    7     5.16465140093364E-19   6.19758168112037E-18
  6    7     1.93537813225574E-06   2.51599157193247E-05
  7    7     6.74358876348754E-06   9.44102426888255E-05
  8    7     2.62473044047320E-06   3.93709566070980E-05
  9    7     1.84418324647938E-15   2.95069319436701E-14
 10    7     2.62876923662587E-16   4.46890770226398E-15
 11    7     3.76706279674855E-20   6.78071303414740E-19
 12    7     9.59657965950682E-21   1.82335013530630E-19
 13    7     6.15817693117071E-24   1.23163538623414E-22
 14    7     2.00060707529320E-25   4.20127485811572E-24
  5    8     1.60631067526810E-23   2.08820387784853E-22
  6    8     6.85836666701382E-06   9.60171333381934E-05
  7    8     4.34047444984247E-06   6.51071167476370E-05
  8    8     3.04837098146709E-05   4.87739357034734E-04
  9    8     7.79386191800924E-07   1.32495652606157E-05
 10    8     1.41796540754001E-08   2.55233773357202E-07
 11    8     7.55824781995805E-16   1.43606708579203E-14
 12    8     6.98287802743202E-18   1.39657560548640E-16
 13    8     2.63054163371021E-23   5.52413743079145E-22
 14    8     1.04799436361568E-24   2.30558759995451E-23
