    time    temp    dens
   1.17093794071805E+03   1.00000000000000E-02   4.94718512509586E-10
     nin     zin       y       x
  1    0     2.72652941323765E-08   2.72652941323765E-08
  0    1     5.20898907027334E-01   5.20898907027334E-01
  1    1     1.09779355894328E-05   2.19558711788657E-05
  2    1     1.47139393491936E-06   4.41418180475809E-06
  1    2     8.12291580545915E-06   2.43687474163774E-05
  2    2     1.17830923187453E-01   4.71323692749812E-01
  4    2     9.62360814227931E-27   5.77416488536759E-26
  3    3     1.90026564860403E-13   1.14015938916242E-12
  4    3     4.54257279219531E-09   3.17980095453672E-08
  5    3     4.83385675183480E-22   3.86708540146784E-21
  6    3     1.11345468475345E-35   1.00210921627810E-34
  3    4     1.66399627583459E-10   1.16479739308421E-09
  5    4     8.15643049434173E-13   7.34078744490756E-12
  6    4     1.12986996759563E-13   1.12986996759563E-12
  7    4     1.39539386132298E-26   1.53493324745528E-25
  8    4     2.07883865452556E-42   2.49460638543067E-41
  3    5     5.57199265606070E-34   4.45759412484856E-33
  5    5     1.95728280643853E-07   1.95728280643853E-06
  6    5     2.37303333948408E-06   2.61033667343249E-05
  7    5     9.76433185513549E-21   1.17171982261626E-19
  8    5     2.33520659265321E-24   3.03576857044917E-23
  9    5     2.81203819465256E-43   3.93685347251358E-42
  3    6     1.20663582836074E-11   1.08597224552467E-10
  4    6     3.97831554447116E-19   3.97831554447116E-18
  5    6     2.05885373942313E-06   2.26473911336544E-05
  6    6     7.08089454662522E-06   8.49707345595026E-05
  7    6     2.80781271653147E-06   3.65015653149091E-05
  8    6     2.89327300348183E-09   4.05058220487456E-08
  9    6     1.81606148066620E-22   2.72409222099930E-21
 10    6     2.87201003132174E-23   4.59521605011478E-22
 11    6     3.95314768116479E-40   6.72035105798014E-39
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.12897787346187E-87   2.34187566080805E-86
  5    7     1.91389140878306E-21   2.29666969053967E-20
  6    7     5.27909228962512E-07   6.86281997651265E-06
  7    7     1.36009145955607E-05   1.90412804337849E-04
  8    7     6.95736001558269E-06   1.04360400233740E-04
  9    7     9.59632075618610E-20   1.53541132098978E-18
 10    7     1.74356503319250E-20   2.96406055642725E-19
 11    7     6.71441877047761E-23   1.20859537868597E-21
 12    7     1.73885855670627E-23   3.30383125774192E-22
 13    7     1.00001967324070E-26   2.00003934648141E-25
 14    7     6.10171549251905E-33   1.28136025342900E-31
  5    8     5.06869408085370E-29   6.58930230510982E-28
  6    8     1.14334590396725E-10   1.60068426555415E-09
  7    8     7.45325087138559E-09   1.11798763070784E-07
  8    8     3.04837072978806E-05   4.87739316766090E-04
  9    8     9.52581266731047E-07   1.61938815344278E-05
 10    8     2.60983387094960E-08   4.69770096770927E-07
 11    8     3.44874118372949E-21   6.55260824908604E-20
 12    8     2.57141865926359E-22   5.14283731852718E-21
 13    8     3.12783677947153E-26   6.56845723689020E-25
 14    8     2.09313056340913E-31   4.60488723950008E-30
  5    9     5.42997565597768E-77   7.60196591836875E-76
  6    9     1.96738894765696E-15   2.95108342148545E-14
  7    9     6.98336437013857E-16   1.11733829922217E-14
  8    9     1.01919605723681E-12   1.73263329730257E-11
  9    9     9.46503993641365E-08   1.70370718855446E-06
 10    9     8.41112134425087E-10   1.59811305540766E-08
 11    9     9.19005933395072E-21   1.83801186679014E-19
 12    9     1.70470487315288E-21   3.57988023362104E-20
 13    9     2.53669015011745E-24   5.58071833025840E-23
 14    9     1.44459413102309E-26   3.32256650135310E-25
 15    9     2.33709160239801E-30   5.60901984575522E-29
 16    9     4.13600348233316E-30   1.03400087058329E-28
 17    9     3.00201950735131E-38   7.80525071911341E-37
  7   10     2.78725979736314E-28   4.73834165551735E-27
  8   10     1.08473237430774E-21   1.95251827375393E-20
  9   10     7.02963675076273E-19   1.33563098264492E-17
 10   10     4.63411961816468E-08   9.26823923632936E-07
 11   10     3.78841655926593E-10   7.95567477445845E-09
 12   10     1.46354444468001E-09   3.21979777829601E-08
 13   10     1.12273988327815E-20   2.58230173153974E-19
 14   10     5.26183253601795E-17   1.26283980864431E-15
