    time    temp    dens
   1.18622045751516E-01   3.32002735214856E+00   1.35939812994138E+05
     nin     zin       y       x
  1    0     8.03131791048108E-10   8.03131791048108E-10
  0    1     5.31621595843286E-01   5.31621595843286E-01
  1    1     4.94796445909173E-12   9.89592891818345E-12
  2    1     2.75607964447639E-15   8.26823893342916E-15
  1    2     1.88681526244899E-08   5.66044578734697E-08
  2    2     1.16776074252888E-01   4.67104297011550E-01
  4    2     5.41924444871260E-30   3.25154666922756E-29
  3    3     3.48354078482746E-15   2.09012447089647E-14
  4    3     5.03303575597135E-19   3.52312502917994E-18
  5    3     2.64411933741897E-31   2.11529546993517E-30
  6    3     2.63837027029490E-40   2.37453324326541E-39
  3    4     1.14308839901451E-12   8.00161879310155E-12
  5    4     1.28544271648859E-19   1.15689844483973E-18
  6    4     1.17907400679527E-24   1.17907400679527E-23
  7    4     1.70149283074887E-38   1.87164211382376E-37
  8    4     2.68567997947417E-49   3.22281597536901E-48
  3    5     1.70951004437232E-18   1.36760803549786E-17
  5    5     3.37472998609691E-15   3.37472998609691E-14
  6    5     2.92589254389897E-22   3.21848179828886E-21
  7    5     4.02152322339962E-28   4.82582786807954E-27
  8    5     4.81772082725517E-31   6.26303707543172E-30
  9    5     1.82238012030235E-44   2.55133216842328E-43
  3    6     9.19502944633668E-23   8.27552650170302E-22
  4    6     1.19719570648668E-14   1.19719570648668E-13
  5    6     5.00750870058613E-15   5.50825957064474E-14
  6    6     2.28511732556352E-10   2.74214079067623E-09
  7    6     8.92422951121551E-15   1.16014983645802E-13
  8    6     6.60905539392029E-21   9.25267755148840E-20
  9    6     2.79461785147536E-33   4.19192677721304E-32
 10    6     4.96177764381797E-36   7.93884423010875E-35
 11    6     2.59829295697673E-49   4.41709802686045E-48
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.90471592308966E-23   3.19518751539862E-22
  5    7     2.12191800422020E-20   2.54630160506424E-19
  6    7     2.74595517272440E-13   3.56974172454172E-12
  7    7     1.53350555446642E-12   2.14690777625299E-11
  8    7     2.04963260040831E-18   3.07444890061247E-17
  9    7     6.71278615948455E-26   1.07404578551753E-24
 10    7     8.98031876057530E-21   1.52665418929780E-19
 11    7     1.56423649740295E-26   2.81562569532530E-25
 12    7     1.19453969563697E-23   2.26962542171024E-22
 13    7     3.12210978517494E-35   6.24421957034988E-34
 14    7     1.44472116788040E-24   3.03391445254883E-23
  5    8     3.88376001218248E-24   5.04888801583723E-23
  6    8     9.79619133771622E-13   1.37146678728027E-11
  7    8     1.86190426416597E-10   2.79285639624895E-09
  8    8     1.16881879672602E-08   1.87011007476163E-07
  9    8     4.00773126510205E-15   6.81314315067349E-14
 10    8     2.26692739153960E-23   4.08046930477129E-22
 11    8     7.57623392089612E-29   1.43948444497026E-27
 12    8     3.76798481504871E-25   7.53596963009743E-24
 13    8     1.53689492625004E-36   3.22747934512507E-35
 14    8     7.96210611720582E-40   1.75166334578528E-38
  5    9     9.48278002423321E-38   1.32758920339265E-36
  6    9     1.23838878490808E-20   1.85758317736212E-19
  7    9     9.34313853242836E-17   1.49490216518854E-15
  8    9     4.64350970877222E-13   7.89396650491277E-12
  9    9     2.67958294956453E-15   4.82324930921615E-14
 10    9     9.35709671303462E-21   1.77784837547658E-19
 11    9     1.24827184938818E-24   2.49654369877636E-23
 12    9     4.73599152505615E-25   9.94558220261791E-24
 13    9     1.94793531322778E-30   4.28545768910112E-29
 14    9     6.78079656548999E-33   1.55958321006270E-31
 15    9     5.25670943248645E-37   1.26161026379675E-35
 16    9     2.06624160642142E-39   5.16560401605354E-38
 17    9     9.45927467279365E-46   2.45941141492635E-44
  7   10     3.51362547782750E-23   5.97316331230674E-22
  8   10     5.79403022525981E-15   1.04292544054677E-13
  9   10     1.04653124342258E-13   1.98840936250291E-12
 10   10     1.86534773785826E-10   3.73069547571651E-09
 11   10     8.08236252215237E-16   1.69729612965200E-14
 12   10     5.05199783964550E-19   1.11143952472201E-17
 13   10     1.91349240999629E-27   4.40103254299146E-26
 14   10     7.01939817527033E-26   1.68465556206488E-24
 15   10     3.20638136153761E-31   8.01595340384403E-30
 16   10     1.32869179199329E-31   3.45459865918256E-30
 17   10     1.71039069627437E-40   4.61805487994080E-39
 18   10     2.97393471354626E-43   8.32701719792953E-42
 19   10     2.35951238259851E-48   6.84258590953567E-47
 20   10     8.03516507252630E-52   2.41054952175789E-50
 21   10     6.40677874314727E-58   1.98610141037565E-56
 22   10     1.57503132253603E-61   5.04010023211529E-60
 23   10     2.61440578614284E-67   8.62753909427139E-66
 24   10     2.29315660351878E-73   7.79673245196386E-72
 25   10     6.55351808506564E-93   2.29373132977297E-91
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.26664117622640E-20   4.30661823483016E-19
  9   11     1.26564159172977E-16   2.53128318345954E-15
 10   11     3.05126145267340E-12   6.40764905061414E-11
 11   11     7.25758884142903E-14   1.59666954511439E-12
 12   11     1.58888582794667E-14   3.65443740427734E-13
 13   11     4.60060187259255E-21   1.10414444942221E-19
 14   11     5.95397787463459E-24   1.48849446865865E-22
 15   11     1.69595506562058E-28   4.40948317061350E-27
 16   11     1.77905995431727E-29   4.80346187665662E-28
 17   11     3.90701505441933E-35   1.09396421523741E-33
 18   11     5.23351568668290E-38   1.51771954913804E-36
 19   11     3.36431919221718E-44   1.00929575766515E-42
 20   11     7.49859981474912E-46   2.32456594257223E-44
 21   11     2.57036704859298E-51   8.22517455549753E-50
 22   11     8.34470979909716E-56   2.75375423370206E-54
 23   11     6.25179599238895E-63   2.12561063741224E-61
 24   11     2.40287949631633E-66   8.41007823710715E-65
 25   11     1.43932855496464E-72   5.18158279787272E-71
 26   11     2.86878840498394E-82   1.06145170984406E-80
 27   11     4.37702420891200E-99   1.66326919938656E-97
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     4.42119150492560E-23   8.84238300985121E-22
  9   12     6.60004250751981E-18   1.38600892657916E-16
 10   12     5.12217474219626E-12   1.12687844328318E-10
 11   12     3.76618932825461E-13   8.66223545498560E-12
 12   12     6.70746965415157E-10   1.60979271699638E-08
 13   12     1.15116845736945E-14   2.87792114342363E-13
 14   12     1.26719143455712E-15   3.29469772984851E-14
 15   12     1.26327429252296E-24   3.41084058981198E-23
 16   12     5.53152620465379E-25   1.54882733730306E-23
 17   12     1.28267949968131E-29   3.71977054907580E-28
 18   12     6.20206148491845E-32   1.86061844547554E-30
 19   12     2.06808323897861E-37   6.41105804083370E-36
 20   12     5.73808927388170E-40   1.83618856764214E-38
 21   12     5.41313588953466E-44   1.78633484354644E-42
 22   12     1.86465112964118E-48   6.33981384078000E-47
 23   12     1.66157919883544E-53   5.81552719592404E-52
 24   12     4.23431789440014E-57   1.52435444198405E-55
 25   12     1.38241417746719E-63   5.11493245662861E-62
 26   12     3.33430849968606E-67   1.26703722988070E-65
 27   12     4.12888946842028E-74   1.61026689268391E-72
 28   12     6.96173979256296E-87   2.78469591702518E-85
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
