    time    temp    dens
   1.39455899140096E+02   1.00000000000000E-02   2.92852628504197E-07
     nin     zin       y       x
  1    0     3.63604134047091E-08   3.63604134047091E-08
  0    1     5.20898937162728E-01   5.20898937162728E-01
  1    1     1.09590067589263E-05   2.19180135178525E-05
  2    1     1.46608018117947E-06   4.39824054353840E-06
  1    2     8.12659393074562E-06   2.43797817922369E-05
  2    2     1.17830923066308E-01   4.71323692265231E-01
  4    2     6.86851713386915E-25   4.12111028032149E-24
  3    3     1.84283778105843E-13   1.10570266863506E-12
  4    3     4.45915694048402E-09   3.12140985833881E-08
  5    3     3.81260075504552E-19   3.05008060403642E-18
  6    3     7.03968643374698E-30   6.33571779037228E-29
  3    4     1.66803451740833E-10   1.16762416218583E-09
  5    4     7.97739322622243E-13   7.17965390360019E-12
  6    4     1.12439190549893E-13   1.12439190549893E-12
  7    4     3.07514010940286E-23   3.38265412034314E-22
  8    4     3.62159257593171E-36   4.34591109111805E-35
  3    5     3.37856819571043E-31   2.70285455656835E-30
  5    5     1.94444226296876E-07   1.94444226296876E-06
  6    5     7.31893666331040E-07   8.05083032964144E-06
  7    5     6.72737822265112E-19   8.07285386718134E-18
  8    5     9.63581957735168E-23   1.25265654505572E-21
  9    5     9.16440008613774E-39   1.28301601205928E-37
  3    6     1.20663582836074E-11   1.08597224552467E-10
  4    6     1.36681292681027E-09   1.36681292681027E-08
  5    6     3.70040694745896E-06   4.07044764220486E-05
  6    6     7.08084408220604E-06   8.49701289864725E-05
  7    6     1.59058963183781E-06   2.06776652138916E-05
  8    6     2.88942379525783E-09   4.04519331336096E-08
  9    6     1.44925214345780E-20   2.17387821518670E-19
 10    6     1.20079523593958E-21   1.92127237750333E-20
 11    6     1.31465462699820E-35   2.23491286589694E-34
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.68534785568204E-84   1.85388264125025E-83
  5    7     1.06829514801158E-19   1.28195417761389E-18
  6    7     1.74513306256600E-06   2.26867298133580E-05
  7    7     1.07413420472973E-05   1.50378788662162E-04
  8    7     4.34939608769364E-06   6.52409413154046E-05
  9    7     2.16966036543803E-17   3.47145658470085E-16
 10    7     7.96430523095279E-19   1.35393188926197E-17
 11    7     4.79922387342027E-21   8.63860297215648E-20
 12    7     1.23635268784047E-21   2.34907010689689E-20
 13    7     7.45135061275062E-25   1.49027012255012E-23
 14    7     9.14837776833115E-27   1.92115933134954E-25
  5    8     1.25703792774607E-24   1.63414930606989E-23
  6    8     2.85975214101177E-06   4.00365299741647E-05
  7    8     2.61544809915173E-06   3.92317214872759E-05
  8    8     3.04837081427761E-05   4.87739330284417E-04
  9    8     8.86142545481377E-07   1.50644232731834E-05
 10    8     1.52355752563672E-08   2.74240354614610E-07
 11    8     7.69721606482137E-17   1.46247105231606E-15
 12    8     9.74507640486089E-20   1.94901528097218E-18
 13    8     2.45459494167471E-24   5.15464937751689E-23
 14    8     4.33121472914619E-26   9.52867240412161E-25
  5    9     5.43940524561636E-77   7.61516734386290E-76
  6    9     1.96923982250014E-15   2.95385973375021E-14
  7    9     6.92466203797255E-16   1.10794592607561E-14
  8    9     6.64475636645980E-08   1.12960858229817E-06
  9    9     1.05531514303040E-07   1.89956725745472E-06
 10    9     8.38947930901988E-10   1.59400106871378E-08
