    time    temp    dens
   1.00329965640999E+00   5.85749139955423E-02   7.86444005092548E-01
     nin     zin       y       x
  1    0     7.35181589724556E-10   7.35181589724556E-10
  0    1     5.20917424112595E-01   5.20917424112595E-01
  1    1     4.03996799441436E-06   8.07993598882872E-06
  2    1     1.21477668329688E-07   3.64433004989065E-07
  1    2     9.68420013484275E-06   2.90526004045282E-05
  2    2     1.17828539564223E-01   4.71314158256892E-01
  4    2     7.29509437148636E-22   4.37705662289181E-21
  3    3     1.40954569428417E-14   8.45727416570501E-14
  4    3     5.78963925935826E-10   4.05274748155078E-09
  5    3     1.14065837864576E-16   9.12526702916612E-16
  6    3     2.43674129601467E-23   2.19306716641320E-22
  3    4     6.29700239346457E-10   4.40790167542520E-09
  5    4     9.35280828802047E-14   8.41752745921842E-13
  6    4     2.16114813337764E-14   2.16114813337764E-13
  7    4     9.04875473428709E-22   9.95363020771580E-21
  8    4     5.24420069707659E-30   6.29304083649191E-29
  3    5     3.67080891029268E-13   2.93664712823415E-12
  5    5     1.89810752403878E-09   1.89810752403878E-08
  6    5     1.57526178789099E-07   1.73278796668009E-06
  7    5     1.61899545755898E-14   1.94279454907078E-13
  8    5     1.60310056045423E-18   2.08403072859050E-17
  9    5     5.38296242651490E-29   7.53614739712085E-28
  3    6     1.20663582798847E-11   1.08597224518962E-10
  4    6     1.97336108877976E-07   1.97336108877976E-06
  5    6     4.21169189438183E-06   4.63286108382002E-05
  6    6     6.99281303953438E-06   8.39137564744126E-05
  7    6     1.22091019074920E-06   1.58718324797397E-05
  8    6     2.52066829423410E-09   3.52893561192774E-08
  9    6     6.24209770828352E-16   9.36314656242528E-15
 10    6     1.31680423899013E-17   2.10688678238420E-16
 11    6     8.08237197865287E-26   1.37400323637099E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.37028495625143E-28   1.50731345187657E-27
  5    7     9.03689416014828E-16   1.08442729921779E-14
  6    7     2.11561513773239E-06   2.75029967905211E-05
  7    7     2.41768449619117E-06   3.38475829466764E-05
  8    7     9.47972661723678E-07   1.42195899258552E-05
  9    7     1.50479006481136E-13   2.40766410369817E-12
 10    7     9.32283382820884E-13   1.58488175079550E-11
 11    7     3.98165940585196E-16   7.16698693053353E-15
 12    7     1.12014363764905E-16   2.12827291153320E-15
 13    7     3.09392362420505E-20   6.18784724841011E-19
 14    7     1.98427053876606E-21   4.16696813140872E-20
  5    8     8.61659154603912E-20   1.12015690098509E-18
  6    8     1.14982213927978E-05   1.60975099499169E-04
  7    8     6.09619858381954E-06   9.14429787572931E-05
  8    8     3.04838466674516E-05   4.87741546679225E-04
  9    8     6.33936435574422E-07   1.07769194047652E-05
 10    8     8.44556391237165E-09   1.52020150422690E-07
 11    8     1.96527815810552E-15   3.73402850040049E-14
 12    8     6.37236373485193E-17   1.27447274697039E-15
 13    8     2.05474781874919E-20   4.31497041937329E-19
 14    8     3.20180557439475E-21   7.04397226366845E-20
  5    9     7.56839823710246E-77   1.05957575319434E-75
  6    9     2.71472019892938E-17   4.07208029839406E-16
  7    9     1.17956596239788E-18   1.88730553983661E-17
  8    9     3.53190256612661E-07   6.00423436241524E-06
  9    9     5.07833131666953E-08   9.14099637000515E-07
 10    9     2.62262050244235E-10   4.98297895464047E-09
 11    9     1.27763683698289E-13   2.55527367396579E-12
 12    9     1.46451304085916E-15   3.07547738580423E-14
 13    9     3.21793914678324E-17   7.07946612292313E-16
 14    9     2.90950956384744E-20   6.69187199684912E-19
 15    9     3.18485211328149E-21   7.64364507187558E-20
 16    9     8.98275196414281E-23   2.24568799103570E-21
 17    9     2.08519892267843E-25   5.42151719896391E-24
  7   10     3.13850092146850E-17   5.33545156649645E-16
