    time    temp    dens
   3.31993992160119E-01   1.91792731699515E-01   2.65758169440147E+01
     nin     zin       y       x
  1    0     5.57700464114403E-10   5.57700464114403E-10
  0    1     5.21009840868251E-01   5.21009840868251E-01
  1    1     4.68799901203859E-07   9.37599802407719E-07
  2    1     1.24674804830870E-08   3.74024414492609E-08
  1    2     6.06734356905366E-06   1.82020307071610E-05
  2    2     1.17799455838480E-01   4.71197823353922E-01
  4    2     2.67404336596976E-24   1.60442601958185E-23
  3    3     4.81389822577598E-16   2.88833893546559E-15
  4    3     1.35684861365033E-11   9.49794029555234E-11
  5    3     1.74415529971342E-21   1.39532423977074E-20
  6    3     7.41346224377889E-26   6.67211601940100E-25
  3    4     3.81832376119973E-09   2.67282663283981E-08
  5    4     3.68159333303779E-17   3.31343399973401E-16
  6    4     1.51171224877193E-17   1.51171224877193E-16
  7    4     1.84536487481839E-27   2.02990136230023E-26
  8    4     1.36316794440604E-34   1.63580153328725E-33
  3    5     1.93564074513556E-13   1.54851259610844E-12
  5    5     4.21257070511154E-13   4.21257070511154E-12
  6    5     7.37628113704443E-11   8.11390925074887E-10
  7    5     1.24643201225425E-16   1.49571841470510E-15
  8    5     2.62604447918935E-19   3.41385782294616E-18
  9    5     5.40700112284678E-28   7.56980157198549E-27
  3    6     1.20659490262054E-11   1.08593541235848E-10
  4    6     2.02151379978568E-07   2.02151379978568E-06
  5    6     4.75017085688021E-06   5.22518794256823E-05
  6    6     5.64654592634789E-06   6.77585511161747E-05
  7    6     7.70618735533458E-07   1.00180435619350E-05
  8    6     1.18891519616344E-09   1.66448127462882E-08
  9    6     5.41589107588983E-18   8.12383661383474E-17
 10    6     1.60195352651006E-19   2.56312564241610E-18
 11    6     6.40831110017204E-27   1.08941288702925E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.50825828486894E-24   1.65908411335583E-23
  5    7     1.02757747795677E-09   1.23309297354812E-08
  6    7     2.56406542148808E-06   3.33328504793450E-05
  7    7     1.95335696359653E-06   2.73469974903514E-05
  8    7     1.62913246400213E-08   2.44369869600319E-07
  9    7     4.52502442430130E-16   7.24003907888208E-15
 10    7     1.03688468008085E-12   1.76270395613745E-11
 11    7     3.24208939286020E-16   5.83576090714835E-15
 12    7     1.38458097065123E-16   2.63070384423733E-15
