    time    temp    dens
   5.82294014445538E+00   1.00000000000000E-02   4.02284054948425E-03
     nin     zin       y       x
  1    0     2.39956854846760E-09   2.39956854846760E-09
  0    1     5.20901404800747E-01   5.20901404800747E-01
  1    1     9.80627525959430E-06   1.96125505191886E-05
  2    1     1.16728416641687E-06   3.50185249925061E-06
  1    2     8.38158903607780E-06   2.51447671082334E-05
  2    2     1.17830817130295E-01   4.71323268521180E-01
  4    2     6.48165427768754E-22   3.88899256661252E-21
  3    3     1.32332774289311E-13   7.93996645735864E-13
  4    3     2.50385763599974E-09   1.75270034519982E-08
  5    3     3.08514187973353E-16   2.46811350378683E-15
  6    3     8.39629865888686E-24   7.55666879299818E-23
  3    4     2.00213453116235E-10   1.40149417181364E-09
  5    4     6.39008860813988E-13   5.75107974732589E-12
  6    4     9.87396960528997E-14   9.87396960528996E-13
  7    4     8.04893180756377E-21   8.85382498832015E-20
  8    4     8.67551759202331E-31   1.04106211104280E-29
  3    5     4.14231330436228E-15   3.31385064348983E-14
  5    5     3.17549726704611E-08   3.17549726704611E-07
  6    5     4.07058120261394E-07   4.47763932287534E-06
  7    5     1.70620068375521E-16   2.04744082050625E-15
  8    5     4.96327098787605E-20   6.45225228423886E-19
  9    5     4.33146854050048E-33   6.06405595670068E-32
  3    6     1.20663582836074E-11   1.08597224552467E-10
  4    6     1.65971243960263E-07   1.65971243960263E-06
  5    6     4.03151063350212E-06   4.43466169685233E-05
  6    6     7.07121395980327E-06   8.48545675176393E-05
  7    6     1.29117145444250E-06   1.67852289077525E-05
  8    6     2.81079964783828E-09   3.93511950697359E-08
  9    6     2.14867423679498E-16   3.22301135519247E-15
 10    6     1.26804271240174E-18   2.02886833984279E-17
 11    6     1.74957391956070E-29   2.97427566325320E-28
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.37966827674812E-57   1.51763510442293E-56
  5    7     1.81142546573125E-17   2.17371055887750E-16
  6    7     2.04462049545572E-06   2.65800664409244E-05
  7    7     2.97398076740306E-06   4.16357307436428E-05
  8    7     1.34488145561035E-06   2.01732218341553E-05
  9    7     1.22652137636370E-13   1.96243420218191E-12
 10    7     4.19647950809912E-13   7.13401516376850E-12
 11    7     6.39379925354723E-18   1.15088386563850E-16
 12    7     8.73047250291707E-19   1.65878977555424E-17
 13    7     5.45637255299042E-22   1.09127451059808E-20
 14    7     2.74871155798650E-23   5.77229427177165E-22
  5    8     1.65446443033952E-21   2.15080375944138E-20
  6    8     1.06509139763070E-05   1.49112795668298E-04
  7    8     5.62841366466942E-06   8.44262049700413E-05
  8    8     3.04837286268748E-05   4.87739658029997E-04
  9    8     6.70209715429928E-07   1.13935651623088E-05
 10    8     1.27755058238138E-08   2.29959104828649E-07
 11    8     2.33173636578516E-15   4.43029909499181E-14
 12    8     6.40211284135449E-17   1.28042256827090E-15
 13    8     1.65179962577887E-20   3.46877921413563E-19
 14    8     1.10218428325655E-21   2.42480542316442E-20
  5    9     6.04580510261243E-77   8.46412714365740E-76
  6    9     1.83464579010455E-15   2.75196868515682E-14
  7    9     5.43336886597335E-16   8.69339018555737E-15
  8    9     2.86015830381775E-07   4.86226911649017E-06
  9    9     9.97461636062211E-08   1.79543094491198E-06
 10    9     3.69596960753946E-10   7.02234225432498E-09
 11    9     9.71247974843071E-14   1.94249594968614E-12
 12    9     8.96920712128885E-16   1.88353349547066E-14
 13    9     1.47998336623718E-17   3.25596340572179E-16
 14    9     9.75970847760936E-21   2.24473294985015E-19
 15    9     4.13321474696777E-23   9.91971539272266E-22
 16    9     1.42234095755187E-24   3.55585239387968E-23
 17    9     1.91400843712095E-27   4.97642193651447E-26
  7   10     5.22263152480240E-20   8.87847359216408E-19
  8   10     9.38511607156414E-09   1.68932089288155E-07
  9   10     4.71973633578270E-10   8.96749903798713E-09
 10   10     4.63407907015700E-08   9.26815814031399E-07
 11   10     1.98704434638655E-10   4.17279312741175E-09
 12   10     1.44109257475318E-09   3.17040366445699E-08
 13   10     2.79137947954971E-14   6.42017280296434E-13
 14   10     2.73851303663333E-15   6.57243128791998E-14
 15   10     3.06106440462461E-18   7.65266101156152E-17
 16   10     5.58004756495838E-19   1.45081236688918E-17
 17   10     5.85660817985723E-23   1.58128420856145E-21
 18   10     5.29190089881442E-25   1.48173225166804E-23
 19   10     7.31420241513914E-30   2.12111870039035E-28
 20   10     6.88838907360561E-32   2.06651672208168E-30
 21   10     5.44823599029665E-38   1.68895315699196E-36
 22   10     1.42136769898435E-41   4.54837663674993E-40
 23   10     4.20055434619650E-45   1.38618293424484E-43
 24   10     1.61907628908121E-49   5.50485938287612E-48
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.27205613098834E-99
 27   10     1.00000000000000E-99   3.07575464731255E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.45933611440451E-19   4.67273861736857E-18
  9   11     3.51815971048062E-15   7.03631942096125E-14
 10   11     1.80176126351247E-10   3.78369865337618E-09
 11   11     1.11909488123306E-09   2.46200873871274E-08
 12   11     1.99331225753394E-09   4.58461819232805E-08
 13   11     3.49979716386980E-12   8.39951319328752E-11
 14   11     3.03076674638099E-13   7.57691686595248E-12
 15   11     1.51678116675715E-15   3.94363103356858E-14
 16   11     3.24320730420481E-17   8.75665972135298E-16
 17   11     4.61812661553982E-21   1.29307545235115E-19
 18   11     5.28499894678955E-22   1.53264969456897E-20
 19   11     1.36760068353471E-25   4.10280205060412E-24
 20   11     6.09265118411040E-28   1.88872186707422E-26
 21   11     1.89212878517408E-32   6.05481211255705E-31
 22   11     1.45439136367229E-35   4.79949150011854E-34
 23   11     1.59916539480229E-40   5.43716234232778E-39
 24   11     6.55961145393548E-45   2.29586400887742E-43
 25   11     4.81838028560192E-49   1.73461690281669E-47
 26   11     2.19397883394677E-54   8.11772168560306E-53
 27   11     5.09566907449999E-88   1.93635424831000E-86
 28   11     1.00000000000000E-99   3.17422664414678E-98
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.50695041154490E-19   5.01390082308980E-18
  9   12     4.58031453710412E-18   9.61866052791866E-17
 10   12     3.02947660855773E-10   6.66484853882700E-09
 11   12     1.42009761336353E-10   3.26622451073612E-09
 12   12     4.81456057159231E-09   1.15549453718216E-07
 13   12     1.46413801759070E-08   3.66034504397675E-07
 14   12     7.70144927065027E-09   2.00237681036907E-07
 15   12     8.05735318936602E-13   2.17548536112883E-11
 16   12     1.48473311289415E-13   4.15725271610362E-12
 17   12     3.16640654648257E-16   9.18257898479946E-15
 18   12     9.14527110016257E-18   2.74358133004877E-16
 19   12     8.30476054672215E-22   2.57447576948387E-20
 20   12     5.54529593849771E-22   1.77449470031927E-20
 21   12     5.83660231151917E-27   1.92607876280133E-25
 22   12     2.24804730514541E-30   7.64336083749440E-29
 23   12     1.42914009882756E-31   5.00199034589647E-30
 24   12     7.94634554157406E-35   2.86068439496666E-33
 25   12     7.95736968157947E-37   2.94422678218440E-35
 26   12     8.99609775960177E-40   3.41851714864867E-38
 27   12     6.31020638588687E-47   2.46098049049588E-45
 28   12     4.36936216323803E-56   1.74774486529521E-54
 29   12     1.00000000000000E-99   1.65605302754148E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     8.82948721170153E-23   1.85419231445732E-21
  9   13     5.62694812100812E-20   1.23792858662179E-18
 10   13     1.94383554791215E-17   4.47082176019795E-16
 11   13     1.18836066024246E-11   2.85206558458190E-10
 12   13     1.83663991068129E-09   4.59159977670323E-08
 13   13     4.91487715479083E-10   1.27786806024562E-08
 14   13     2.74124073542485E-08   7.40134998564709E-07
 15   13     7.23365916061806E-11   2.02542456497306E-09
 16   13     8.27614703271103E-12   2.40008263948620E-10
 17   13     1.26458841849214E-13   3.79376525547642E-12
 18   13     5.30635813250000E-16   1.64497102107500E-14
 19   13     5.86151550758410E-21   1.87568496242691E-19
 20   13     6.45673212943729E-20   2.13072160271430E-18
 21   13     3.91368713021330E-23   1.33065362427252E-21
 22   13     2.99706814206770E-26   1.04897384972370E-24
 23   13     1.08149191991206E-28   3.89337091168342E-27
 24   13     1.75225305210288E-31   6.48333629278066E-30
 25   13     8.58053825108202E-34   3.26060453541117E-32
 26   13     2.55255599314210E-36   9.95496837325419E-35
 27   13     1.72709475075334E-42   6.90837900301337E-41
 28   13     9.80453933001176E-47   4.01986112530482E-45
 29   13     2.03540309265304E-65   8.54869298914277E-64
 30   13     2.74598768264737E-73   1.18077470353837E-71
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
