    time    temp    dens
   2.64316262366170E+03   1.00000000000000E-02   4.30118520738587E-11
     nin     zin       y       x
  1    0     6.96069848252401E-09   6.96069848252401E-09
  0    1     5.20898927239170E-01   5.20898927239170E-01
  1    1     1.09780360766996E-05   2.19560721533991E-05
  2    1     1.47147808035262E-06   4.41443424105785E-06
  1    2     8.12295470591737E-06   2.43688641177521E-05
  2    2     1.17830923069195E-01   4.71323692276779E-01
  4    2     1.88709304396803E-27   1.13225582638082E-26
  3    3     1.90490259602638E-13   1.14294155761583E-12
  4    3     4.54302766166544E-09   3.18011936316581E-08
  5    3     1.07122517503316E-23   8.56980140026524E-23
  6    3     5.46895547102237E-39   4.92205992392014E-38
  3    4     1.66403095754034E-10   1.16482167027824E-09
  5    4     8.17108675708041E-13   7.35397808137237E-12
  6    4     1.13036071855394E-13   1.13036071855394E-12
  7    4     3.00760707808774E-28   3.30836778589651E-27
  8    4     9.94443390042162E-46   1.19333206805059E-44
  3    5     4.83680380957232E-35   3.86944304765786E-34
  5    5     1.95727841963053E-07   1.95727841963053E-06
  6    5     3.53989617376555E-06   3.89388579114211E-05
  7    5     1.80500286366173E-21   2.16600343639408E-20
  8    5     6.96602356423173E-25   9.05583063350125E-24
  9    5     1.86181494126410E-45   2.60654091776973E-44
  3    6     1.20663582836074E-11   1.08597224552467E-10
  4    6     7.58317742624055E-20   7.58317742624055E-19
  5    6     8.91989629543249E-07   9.81188592497574E-06
  6    6     7.08089456697763E-06   8.49707348037316E-05
  7    6     3.23990411128718E-06   4.21187534467334E-05
  8    6     2.89329762461059E-09   4.05061667445483E-08
  9    6     3.50572052970633E-23   5.25858079455950E-22
 10    6     8.56023658289041E-24   1.36963785326247E-22
 11    6     2.61368518261909E-42   4.44326481045246E-41
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.72494269608593E-89   5.19743696569452E-88
  5    7     3.75541397798426E-22   4.50649677358112E-21
  6    7     9.58178422654069E-08   1.24563194945029E-06
  7    7     1.36010288748426E-05   1.90414404247797E-04
  8    7     6.96481166611743E-06   1.04472174991761E-04
  9    7     1.52711790558074E-20   2.44338864892918E-19
 10    7     5.13823310254091E-21   8.73499627431954E-20
 11    7     1.31638653646952E-23   2.36949576564513E-22
 12    7     3.41021294462753E-24   6.47940459479231E-23
 13    7     1.92519379530766E-27   3.85038759061532E-26
 14    7     1.85934357557105E-34   3.90462150869920E-33
  5    8     2.31833528350019E-33   3.01383586855025E-32
  6    8     6.18421013829378E-17   8.65789419361129E-16
  7    8     1.73734296001181E-12   2.60601444001771E-11
  8    8     3.04837072343635E-05   4.87739315749816E-04
  9    8     9.52582284819642E-07   1.61938988419339E-05
 10    8     3.96766987730330E-08   7.14180577914593E-07
 11    8     5.44184518323707E-22   1.03395058481504E-20
 12    8     4.94807141277314E-23   9.89614282554629E-22
 13    8     5.99414441874745E-27   1.25877032793697E-25
 14    8     1.04746394855734E-33   2.30442068682615E-32
  5    9     5.42992563830975E-77   7.60189589363365E-76
  6    9     1.96737304510956E-15   2.95105956766433E-14
  7    9     6.98758459809698E-16   1.11801353569552E-14
  8    9     1.88502969547290E-19   3.20455048230393E-18
  9    9     8.10719537578425E-08   1.45929516764116E-06
 10    9     8.41112237040791E-10   1.59811325037750E-08
 11    9     1.77361495994420E-21   3.54722991988840E-20
 12    9     3.32568898550063E-22   6.98394686955132E-21
 13    9     4.94810934868430E-25   1.08858405671055E-23
 14    9     2.82587589035923E-27   6.49951454782624E-26
 15    9     9.15466467617559E-33   2.19711952228214E-31
 16    9     6.09378612672951E-32   1.52344653168238E-30
 17    9     1.14857263408640E-39   2.98628884862465E-38
  7   10     5.46827075066867E-29   9.29606027613674E-28
  8   10     2.12356927354715E-22   3.82242469238487E-21
  9   10     1.34503518568129E-19   2.55556685279444E-18
 10   10     4.63411960876538E-08   9.26823921753076E-07
 11   10     3.78841670696868E-10   7.95567508463424E-09
 12   10     1.46356394104919E-09   3.21984067030821E-08
 13   10     5.04099575007256E-22   1.15942902251669E-20
 14   10     3.64540475142693E-19   8.74897140342462E-18
 15   10     4.50004502340115E-24   1.12501125585029E-22
 16   10     2.63405163117902E-24   6.84853424106544E-23
 17   10     2.21572834435491E-28   5.98246652975825E-27
 18   10     2.39108266412002E-30   6.69503145953606E-29
 19   10     2.17892459171643E-42   6.31888131597764E-41
 20   10     3.97759104070340E-44   1.19327731221102E-42
 21   10     2.04768566022347E-49   6.34782554669276E-48
 22   10     1.95437790257738E-52   6.25400928824760E-51
 23   10     6.25363242551136E-56   2.06369870041875E-54
 24   10     1.77197095822244E-60   6.02470125795629E-59
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.11167711338297E-25   5.91218651542763E-24
  9   11     2.98776916053998E-23   5.97553832107996E-22
 10   11     4.45808450605005E-21   9.36197746270511E-20
