    time    temp    dens
   1.16054980117073E-01   3.77083365413739E+00   1.99457125999428E+05
     nin     zin       y       x
  1    0     1.17668194445072E-09   1.17668194445072E-09
  0    1     5.34596098934410E-01   5.34596098934410E-01
  1    1     3.47774110836803E-12   6.95548221673606E-12
  2    1     1.49347186373225E-15   4.48041559119674E-15
  1    2     1.81824530302004E-09   5.45473590906011E-09
  2    2     1.16084615607561E-01   4.64338462430242E-01
  4    2     1.13029653543221E-29   6.78177921259324E-29
  3    3     1.77898416097469E-15   1.06739049658481E-14
  4    3     6.65378860875590E-20   4.65765202612913E-19
  5    3     2.69139081614644E-32   2.15311265291715E-31
  6    3     7.18292402021824E-41   6.46463161819642E-40
  3    4     6.83570312079504E-14   4.78499218455653E-13
  5    4     1.52879722753124E-19   1.37591750477811E-18
  6    4     4.61092095373731E-25   4.61092095373731E-24
  7    4     8.73905372444121E-39   9.61295909688534E-38
  8    4     6.51792977872796E-50   7.82151573447355E-49
  3    5     1.17672488384741E-19   9.41379907077929E-19
  5    5     3.19197567114005E-16   3.19197567114005E-15
  6    5     1.15051856699396E-20   1.26557042369335E-19
  7    5     1.86578011475727E-29   2.23893613770873E-28
  8    5     1.95500850239117E-30   2.54151105310853E-29
  9    5     8.75911788342813E-44   1.22627650367994E-42
  3    6     4.48808262716476E-24   4.03927436444828E-23
  4    6     1.18632171561867E-14   1.18632171561867E-13
  5    6     3.49877447649256E-16   3.84865192414181E-15
  6    6     3.42534007673656E-10   4.11040809208388E-09
  7    6     1.06381523728218E-15   1.38295980846683E-14
  8    6     6.35847422484056E-22   8.90186391477679E-21
  9    6     2.13763593881541E-34   3.20645390822311E-33
 10    6     2.92720407976196E-37   4.68352652761913E-36
 11    6     2.00205972697209E-50   3.40350153585256E-49
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.00994770777622E-23   3.31094247855384E-22
  5    7     1.40459295002709E-21   1.68551154003251E-20
  6    7     2.23598620734663E-13   2.90678206955061E-12
  7    7     9.37053812723569E-14   1.31187533781300E-12
  8    7     1.20865497987089E-17   1.81298246980634E-16
  9    7     2.79079131320594E-26   4.46526610112951E-25
 10    7     1.20865874150431E-21   2.05471986055732E-20
 11    7     1.02146500570423E-26   1.83863701026762E-25
 12    7     2.80288702393325E-24   5.32548534547317E-23
 13    7     7.27612209251328E-36   1.45522441850266E-34
 14    7     1.47601556055321E-24   3.09963267716174E-23
  5    8     1.66309353508944E-25   2.16202159561627E-24
  6    8     1.41765665900496E-13   1.98471932260694E-12
  7    8     9.37482075581886E-12   1.40622311337283E-10
  8    8     6.98991527149759E-09   1.11838644343961E-07
  9    8     3.95934694921129E-16   6.73088981365919E-15
 10    8     8.32519832738602E-24   1.49853569892948E-22
 11    8     1.51960774462749E-29   2.88725471479223E-28
 12    8     8.63839982977235E-26   1.72767996595447E-24
 13    8     6.85373299764905E-37   1.43928392950630E-35
 14    8     2.68547261785055E-40   5.90803975927121E-39
  5    9     2.50152823976805E-35   3.50213953567527E-34
  6    9     4.04880044301579E-21   6.07320066452368E-20
  7    9     7.14323846667436E-18   1.14291815466790E-16
  8    9     2.63086550284857E-13   4.47247135484258E-12
  9    9     4.41456832757337E-16   7.94622298963206E-15
 10    9     8.23926277140264E-20   1.56545992656650E-18
 11    9     1.06490828217708E-24   2.12981656435416E-23
 12    9     1.36804347518525E-25   2.87289129788903E-24
 13    9     1.34507779509799E-31   2.95917114921558E-30
 14    9     4.60637135739170E-33   1.05946541220009E-31
 15    9     4.48371213539559E-38   1.07609091249494E-36
 16    9     1.53943480437428E-38   3.84858701093571E-37
 17    9     3.01326714843503E-46   7.83449458593109E-45
  7   10     2.60558472690654E-24   4.42949403574112E-23
  8   10     2.09589331588577E-15   3.77260796859438E-14
  9   10     1.95880983766203E-15   3.72173869155785E-14
 10   10     1.58860440078406E-10   3.17720880156812E-09
 11   10     1.87550163573607E-16   3.93855343504575E-15
 12   10     3.47944033643274E-20   7.65476874015203E-19
 13   10     1.91339505432540E-27   4.40080862494841E-26
 14   10     2.41648318269104E-26   5.79955963845849E-25
 15   10     1.02496278375808E-31   2.56240695939520E-30
 16   10     1.85812373734504E-31   4.83112171709710E-30
 17   10     2.21966855499742E-40   5.99310509849304E-39
 18   10     5.29126005477567E-44   1.48155281533719E-42
 19   10     2.74999211011663E-48   7.97497711933821E-47
 20   10     1.64158245240634E-51   4.92474735721903E-50
 21   10     2.66971227231435E-58   8.27610804417450E-57
 22   10     8.77793768790168E-63   2.80894006012854E-61
 23   10     7.33448219020007E-68   2.42037912276602E-66
 24   10     1.94881705195222E-73   6.62597797663755E-72
 25   10     4.01021999867756E-92   1.40357699953715E-90
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.07298425826030E-20   2.03867009069456E-19
  9   11     1.14930589628711E-18   2.29861179257422E-17
 10   11     1.16880617373116E-12   2.45449296483544E-11
 11   11     2.44014511362077E-15   5.36831924996569E-14
 12   11     3.61254973882424E-14   8.30886439929575E-13
 13   11     3.06057887049436E-21   7.34538928918648E-20
 14   11     1.98729753597507E-24   4.96824383993768E-23
 15   11     4.17994421757064E-29   1.08678549656837E-27
 16   11     1.63833315388418E-29   4.42349951548729E-28
 17   11     1.99438034262260E-35   5.58426495934327E-34
 18   11     2.35168187158530E-37   6.81987742759738E-36
 19   11     2.07724754646145E-44   6.23174263938435E-43
 20   11     2.29482175287869E-46   7.11394743392392E-45
 21   11     4.42309753259393E-52   1.41539121043006E-50
 22   11     2.06088154216040E-56   6.80090908912931E-55
 23   11     1.46986363725758E-63   4.99753636667578E-62
 24   11     3.82223170325068E-67   1.33778109613774E-65
 25   11     7.55028961450559E-73   2.71810426122201E-71
 26   11     1.54102678188655E-82   5.70179909298024E-81
 27   11     4.77423291879398E-99   1.81420850914171E-97
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     7.46292027150686E-24   1.49258405430137E-22
  9   12     1.91821893348802E-20   4.02825976032483E-19
 10   12     6.56890887098219E-13   1.44515995161608E-11
 11   12     8.95285519978205E-15   2.05915669594987E-13
 12   12     3.23131777502734E-10   7.75516266006561E-09
 13   12     9.85090284491537E-16   2.46272571122884E-14
 14   12     5.62755493673681E-15   1.46316428355157E-13
 15   12     3.40900001723104E-24   9.20430004652382E-23
 16   12     1.22867217101954E-25   3.44028207885471E-24
 17   12     6.34705791955649E-30   1.84064679667138E-28
 18   12     1.70435564201856E-31   5.11306692605567E-30
 19   12     1.09763431697972E-37   3.40266638263712E-36
 20   12     4.83521446907513E-41   1.54726863010404E-39
 21   12     1.05358348594283E-44   3.47682550361135E-43
 22   12     1.93001440813338E-48   6.56204898765348E-47
 23   12     5.31633701146196E-54   1.86071795401169E-52
 24   12     2.65458292356976E-58   9.55649852485113E-57
 25   12     8.94453966338291E-64   3.30947967545168E-62
 26   12     1.86166128283276E-67   7.07431287476449E-66
 27   12     1.16492323697703E-74   4.54320062421043E-73
 28   12     1.71484887837999E-87   6.85939551351995E-86
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
