    time    temp    dens
   1.49711685523554E+03   1.00000000000000E-02   2.36696969279420E-10
     nin     zin       y       x
  1    0     2.03092251896821E-08   2.03092251896821E-08
  0    1     5.20898913899365E-01   5.20898913899365E-01
  1    1     1.09779969142249E-05   2.19559938284498E-05
  2    1     1.47143269318235E-06   4.41429807954704E-06
  1    2     8.12292517942185E-06   2.43687755382655E-05
  2    2     1.17830923142485E-01   4.71323692569940E-01
  4    2     5.88503819598989E-27   3.53102291759393E-26
  3    3     1.90207923528234E-13   1.14124754116941E-12
  4    3     4.54284729644889E-09   3.17999310751422E-08
  5    3     1.72172402924266E-22   1.37737922339413E-21
  6    3     1.41261542962677E-36   1.27135388666409E-35
  3    4     1.66400843140246E-10   1.16480590198172E-09
  5    4     8.16216366909287E-13   7.34594730218358E-12
  6    4     1.13005600138049E-13   1.13005600138049E-12
  7    4     4.91748207347244E-27   5.40923028081968E-26
  8    4     2.61077996730189E-43   3.13293596076227E-42
  3    5     2.66426661612801E-34   2.13141329290241E-33
  5    5     1.95728012618923E-07   1.95728012618923E-06
  6    5     2.72131217662317E-06   2.99344339428549E-05
  7    5     5.83461433477644E-21   7.00153720173172E-20
  8    5     1.60311337052561E-24   2.08404738168330E-23
  9    5     6.87972830018515E-44   9.63161962025921E-43
  3    6     1.20663582836075E-11   1.08597224552467E-10
  4    6     2.40563274329607E-19   2.40563274329607E-18
  5    6     1.71057404201712E-06   1.88163144621883E-05
  6    6     7.08089455483787E-06   8.49707346580545E-05
  7    6     2.97401083405443E-06   3.86621408427076E-05
  8    6     2.89328762945537E-09   4.05060268123752E-08
  9    6     1.10265787380154E-22   1.65398681070231E-21
 10    6     1.97096310337532E-23   3.15354096540050E-22
 11    6     9.66611114779689E-41   1.64323889512547E-39
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.58700147744597E-88   8.34570162519056E-87
  5    7     1.17069692902498E-21   1.40483631482998E-20
  6    7     3.61711114215041E-07   4.70224448479554E-06
  7    7     1.36010242543597E-05   1.90414339561036E-04
  8    7     6.96364515897103E-06   1.04454677384565E-04
  9    7     5.23042837406562E-20   8.36868539850499E-19
 10    7     1.19182055765831E-20   2.02609494801912E-19
 11    7     4.10573243366299E-23   7.39031838059338E-22
 12    7     1.06342490959962E-23   2.02050732823927E-22
 13    7     6.09103213797457E-27   1.21820642759491E-25
 14    7     1.93212727332904E-33   4.05746727399098E-32
  5    8     4.85943381540710E-30   6.31726396002923E-29
  6    8     4.64928097283967E-12   6.50899336197554E-11
  7    8     1.16818095739395E-09   1.75227143609093E-08
  8    8     3.04837072730269E-05   4.87739316368431E-04
  9    8     9.52582254855220E-07   1.61938983325387E-05
 10    8     2.92905847624577E-08   5.27230525724239E-07
 11    8     1.93337225807014E-21   3.67340729033326E-20
 12    8     1.56078768668296E-22   3.12157537336592E-21
 13    8     1.90172865850178E-26   3.99363018285374E-25
 14    8     4.50887294572342E-32   9.91952048059153E-31
  5    9     5.42994513202803E-77   7.60192318483924E-76
  6    9     1.96737924308080E-15   2.95106886462120E-14
  7    9     6.98507551470042E-16   1.11761208235207E-14
  8    9     3.06156050258547E-14   5.20465285439531E-13
  9    9     9.14581000477006E-08   1.64624580085861E-06
 10    9     8.41112184654291E-10   1.59811315084315E-08
 11    9     5.58458547882489E-21   1.11691709576498E-19
 12    9     1.04037333746932E-21   2.18478400868558E-20
 13    9     1.54805500368874E-24   3.40572100811523E-23
 14    9     8.82568568999109E-27   2.02990770869795E-25
 15    9     3.98647360341494E-31   9.56753664819586E-30
 16    9     1.42542167586896E-30   3.56355418967240E-29
 17    9     1.12054406309173E-38   2.91341456403851E-37
  7   10     1.70481292052224E-28   2.89818196488781E-27
  8   10     6.62914381374547E-22   1.19324588647418E-20
  9   10     4.25705416987103E-19   8.08840292275496E-18
