    time    temp    dens
   9.09640665571191E+02   1.00000000000000E-02   1.05523744795746E-09
     nin     zin       y       x
  1    0     3.40405993962745E-08   3.40405993962745E-08
  0    1     5.20898900477230E-01   5.20898900477230E-01
  1    1     1.09778019299870E-05   2.19556038599740E-05
  2    1     1.47132994607178E-06   4.41398983821535E-06
  1    2     8.12291633009944E-06   2.43687489902983E-05
  2    2     1.17830923243035E-01   4.71323692972140E-01
  4    2     1.59536596794622E-26   9.57219580767732E-26
  3    3     1.89787506764858E-13   1.13872504058915E-12
  4    3     4.54197868734842E-09   3.17938508114389E-08
  5    3     1.28815612837855E-21   1.03052490270284E-20
  6    3     7.90732925956167E-35   7.11659633360550E-34
  3    4     1.66398948807717E-10   1.16479264165402E-09
  5    4     8.14887128375718E-13   7.33398415538146E-12
  6    4     1.12963244295331E-13   1.12963244295331E-12
  7    4     3.77126727070276E-26   4.14839399777304E-25
  8    4     1.49626549922671E-41   1.79551859907205E-40
  3    5     1.18948229211131E-33   9.51585833689050E-33
  5    5     1.95728865287758E-07   1.95728865287758E-06
  6    5     2.04352645066131E-06   2.24787909572744E-05
  7    5     1.66124561902874E-20   1.99349474283449E-19
  8    5     3.47877750223907E-24   4.52241075291079E-23
  9    5     1.11560444084008E-42   1.56184621717611E-41
  3    6     1.20663582836074E-11   1.08597224552467E-10
  4    6     6.70941926715238E-19   6.70941926715238E-18
  5    6     2.38836283115313E-06   2.62719911426845E-05
  6    6     7.08089453215329E-06   8.49707343858395E-05
  7    6     2.62106838384312E-06   3.40738889899606E-05
  8    6     2.89324174662925E-09   4.05053844528094E-08
  9    6     3.04136035384115E-22   4.56204053076173E-21
 10    6     4.28043074426313E-23   6.84868919082101E-22
 11    6     1.56948519404002E-39   2.66812482986803E-38
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     5.66991275820835E-87   6.23690403402918E-86
  5    7     3.17135372645425E-21   3.80562447174509E-20
  6    7     7.14653559370881E-07   9.29049627182145E-06
  7    7     1.35995419400929E-05   1.90393587161300E-04
  8    7     6.93192123789578E-06   1.03978818568437E-04
  9    7     1.86231258350525E-19   2.97970013360840E-18
 10    7     2.61066719932676E-20   4.43813423885549E-19
 11    7     1.11318206862281E-22   2.00372772352106E-21
 12    7     2.88229982443270E-23   5.47636966642214E-22
 13    7     1.66289445514159E-26   3.32578891028318E-25
 14    7     4.14491740576802E-32   8.70432655211284E-31
  5    8     3.70687718670920E-28   4.81894034272196E-27
  6    8     1.48703645137093E-09   2.08185103191930E-08
  7    8     3.28918851778870E-08   4.93378277668305E-07
  8    8     3.04837073306669E-05   4.87739317290671E-04
  9    8     9.52565391319385E-07   1.61936116524295E-05
 10    8     2.34608113767456E-08   4.22294604781420E-07
 11    8     6.36709032801979E-21   1.20974716232376E-19
 12    8     4.30574303659368E-22   8.61148607318736E-21
 13    8     5.21350054727606E-26   1.09483511492797E-24
 14    8     9.23539743985794E-31   2.03178743676875E-29
  5    9     5.43004218343580E-77   7.60205905681012E-76
  6    9     1.96741008859568E-15   2.95111513289351E-14
  7    9     6.98105646676979E-16   1.11696903468317E-14
  8    9     1.68952750908529E-11   2.87219676544499E-10
  9    9     9.72880462772852E-08   1.75118483299113E-06
 10    9     8.41112043498168E-10   1.59811288264652E-08
 11    9     1.53643729135593E-20   3.07287458271186E-19
 12    9     2.83350919357243E-21   5.95036930650211E-20
 13    9     4.21666581222790E-24   9.27666478690138E-23
 14    9     2.39776527079755E-26   5.51486012283437E-25
 15    9     1.27840826435880E-29   3.06817983446112E-28
 16    9     1.08532640803048E-29   2.71331602007621E-28
 17    9     8.27072531550915E-38   2.15038858203238E-36
  7   10     4.61934958899956E-28   7.85289430129925E-27
  8   10     1.79973063023048E-21   3.23951513441487E-20
  9   10     1.18082188644789E-18   2.24356158425098E-17
 10   10     4.63411962310127E-08   9.26823924620253E-07
 11   10     3.78841647769684E-10   7.95567460316337E-09
 12   10     1.46353856445063E-09   3.21978484179139E-08
 13   10     3.10561784915178E-20   7.14292105304910E-19
 14   10     1.28280551225697E-16   3.07873322941674E-15
