    time    temp    dens
   1.62149064795939E-01   8.04429450480312E-01   1.93974528176404E+03
     nin     zin       y       x
  1    0     3.26336309065401E-10   3.26336309065401E-10
  0    1     5.21961931620383E-01   5.21961931620383E-01
  1    1     2.14488280823076E-08   4.28976561646151E-08
  2    1     6.69238756488710E-11   2.00771626946613E-10
  1    2     1.35211541967882E-06   4.05634625903647E-06
  2    2     1.17497120568262E-01   4.69988482273047E-01
  4    2     6.07565994014414E-29   3.64539596408648E-28
  3    3     4.26021147452407E-17   2.55612688471444E-16
  4    3     4.79954069909881E-12   3.35967848936916E-11
  5    3     1.99666271592224E-21   1.59733017273779E-20
  6    3     1.84598341946736E-26   1.66138507752062E-25
  3    4     6.44116763455628E-07   4.50881734418940E-06
  5    4     3.47878848736035E-21   3.13090963862432E-20
  6    4     3.28840838085173E-23   3.28840838085173E-22
  7    4     2.77759121443639E-36   3.05535033588003E-35
  8    4     2.57710707710487E-42   3.09252849252585E-41
  3    5     5.05910592166607E-13   4.04728473733286E-12
  5    5     7.27963988675184E-15   7.27963988675183E-14
  6    5     9.04183694060847E-15   9.94602063466932E-14
  7    5     8.45533505196940E-22   1.01464020623633E-20
  8    5     2.57663562764762E-25   3.34962631594190E-24
  9    5     1.89277068023208E-35   2.64987895232492E-34
  3    6     2.63665478681191E-12   2.37298930813072E-11
  4    6     2.15799836197666E-09   2.15799836197666E-08
  5    6     1.01305280375937E-06   1.11435808413531E-05
  6    6     6.78953880152495E-09   8.14744656182994E-08
  7    6     5.61115506814996E-13   7.29450158859495E-12
  8    6     2.58925830437607E-14   3.62496162612650E-13
  9    6     7.23094824736627E-26   1.08464223710494E-24
 10    6     8.04846043325419E-26   1.28775366932067E-24
 11    6     6.34579434650536E-37   1.07878503890591E-35
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.58871036421751E-23   1.74758140063927E-22
  5    7     3.60421666251242E-10   4.32505999501491E-09
  6    7     8.20798946074799E-09   1.06703862989724E-07
  7    7     2.29167327905899E-08   3.20834259068259E-07
  8    7     1.08343269998254E-12   1.62514904997380E-11
  9    7     2.47404690016802E-20   3.95847504026883E-19
 10    7     9.49970879883720E-13   1.61495049580232E-11
 11    7     1.71565686492711E-17   3.08818235686879E-16
