    time    temp    dens
   3.32871860802000E+03   1.00000000000000E-02   2.15341902400865E-11
     nin     zin       y       x
  1    0     3.72680951271862E-09   3.72680951271862E-09
  0    1     5.20898930488044E-01   5.20898930488044E-01
  1    1     1.09780386225462E-05   2.19560772450925E-05
  2    1     1.47148741887049E-06   4.41446225661147E-06
  1    2     8.12296552118821E-06   2.43688965635646E-05
  2    2     1.17830923049114E-01   4.71323692196454E-01
  4    2     1.18967831579088E-27   7.13806989474527E-27
  3    3     1.90566224757020E-13   1.14339734854212E-12
  4    3     4.54304132506390E-09   3.18012892754473E-08
  5    3     2.87054020824042E-24   2.29643216659233E-23
  6    3     3.92725139394593E-40   3.53452625455134E-39
  3    4     1.66403559644651E-10   1.16482491751256E-09
  5    4     8.17348728072680E-13   7.35613855265412E-12
  6    4     1.13044701338738E-13   1.13044701338738E-12
  7    4     8.01705979699796E-29   8.81876577669776E-28
  8    4     7.10544887049549E-47   8.52653864459459E-46
  3    5     2.42095694265755E-35   1.93676555412604E-34
  5    5     1.95727831045252E-07   1.95727831045252E-06
  6    5     3.82765643174451E-06   4.21042207491896E-05
  7    5     1.13036913738763E-21   1.35644296486516E-20
  8    5     5.01636605867972E-25   6.52127587628363E-24
  9    5     3.59387141382243E-46   5.03141997935140E-45
  3    6     1.20663582836075E-11   1.08597224552467E-10
  4    6     4.75906622873565E-20   4.75906622873565E-19
  5    6     6.04229356191087E-07   6.64652291810196E-06
  6    6     7.08089457022861E-06   8.49707348427433E-05
  7    6     3.29243670709979E-06   4.28016771922973E-05
  8    6     2.89329849794769E-09   4.05061789712676E-08
  9    6     2.20700611073745E-23   3.31050916610617E-22
 10    6     6.16363531553944E-24   9.86181650486310E-23
 11    6     5.04408420540660E-43   8.57494314919122E-42
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.26652194168828E-89   1.39317413585711E-88
  5    7     2.36776169674953E-22   2.84131403609943E-21
  6    7     4.32852479491052E-08   5.62708223338368E-07
  7    7     1.36010288690151E-05   1.90414404166211E-04
  8    7     6.96481337782842E-06   1.04472200667426E-04
  9    7     9.80322219157861E-21   1.56851555065258E-19
 10    7     3.69099004014381E-21   6.27468306824448E-20
 11    7     8.29858802046910E-24   1.49374584368444E-22
 12    7     2.14989542672102E-24   4.08480131076994E-23
 13    7     1.20315428591182E-27   2.40630857182363E-26
 14    7     7.27986971445768E-35   1.52877264003611E-33
  5    8     3.01469977876145E-35   3.91910971238989E-34
  6    8     9.87248946040400E-19   1.38214852445656E-17
  7    8     3.58321770311491E-14   5.37482655467237E-13
  8    8     3.04837072239656E-05   4.87739315583449E-04
  9    8     9.52582284653207E-07   1.61938988391045E-05
 10    8     4.53168457214664E-08   8.15703222986395E-07
 11    8     3.33961217368870E-22   6.34526313000854E-21
 12    8     3.10995988323103E-23   6.21991976646206E-22
 13    8     3.74326983612493E-27   7.86086665586235E-26
 14    8     3.31998804651462E-34   7.30397370233215E-33
  5    9     5.42992437081094E-77   7.60189411913532E-76
  6    9     1.96737264211134E-15   2.95105896316701E-14
  7    9     6.98819474359600E-16   1.11811115897536E-14
  8    9     2.97639001744976E-20   5.05986302966459E-19
  9    9     7.54318049121685E-08   1.35777248841903E-06
 10    9     8.41112247576356E-10   1.59811327039508E-08
 11    9     1.11529872691036E-21   2.23059745382072E-20
 12    9     2.09486215952943E-22   4.39921053501179E-21
 13    9     3.11672338944136E-25   6.85679145677099E-24
 14    9     1.78080360819290E-27   4.09584829884367E-26
 15    9     1.93250666072983E-33   4.63801598575160E-32
 16    9     1.15158394365144E-32   2.87895985912859E-31
 17    9     4.56014186603016E-40   1.18563688516784E-38
  7   10     3.44760948389242E-29   5.86093612261711E-28
  8   10     1.33839470971055E-22   2.40911047747900E-21
  9   10     8.44648576733120E-20   1.60483229579293E-18
 10   10     4.63411960724093E-08   9.26823921448187E-07
 11   10     3.78841673024111E-10   7.95567513350634E-09
 12   10     1.46357209376222E-09   3.21985860627688E-08
 13   10     2.44395301252465E-22   5.62109192880671E-21
 14   10     4.48353729035835E-20   1.07604894968600E-18
 15   10     2.83687031416526E-24   7.09217578541315E-23
 16   10     1.66067269837974E-24   4.31774901578732E-23
 17   10     1.32854835641196E-28   3.58708056231230E-27
 18   10     1.50755856188422E-30   4.22116397327583E-29
 19   10     8.51090766694383E-43   2.46816322341371E-41
 20   10     1.58069697385105E-44   4.74209092155314E-43
 21   10     7.67636886130314E-50   2.37967434700397E-48
 22   10     7.74562493765476E-53   2.47859998004952E-51
 23   10     2.32490131772698E-56   7.67217434849904E-55
 24   10     7.02402464825321E-61   2.38816838040609E-59
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.96181621530229E-25   3.72745080907436E-24
  9   11     1.88357173479761E-23   3.76714346959521E-22
 10   11     2.79593499857899E-21   5.87146349701588E-20
 11   11     1.39920004785073E-09   3.07824010527161E-08
 12   11     2.13508064541297E-09   4.91068548444984E-08
 13   11     3.42968645509646E-12   8.23124749223150E-11
 14   11     2.94096233843077E-19   7.35240584607692E-18
 15   11     5.59797048587587E-22   1.45547232632773E-20
 16   11     8.81490151433364E-23   2.38002340887008E-21
 17   11     9.27524728887859E-27   2.59706924088601E-25
 18   11     1.54266820985724E-27   4.47373780858600E-26
 19   11     1.49702859060664E-38   4.49108577181992E-37
 20   11     7.87616948363440E-40   2.44161253992666E-38
 21   11     5.17382914711409E-45   1.65562532707651E-43
 22   11     4.74766104891224E-48   1.56672814614104E-46
 23   11     4.65843513767867E-52   1.58386794681075E-50
 24   11     4.36717523163829E-56   1.52851133107340E-54
 25   11     3.45585587443499E-61   1.24410811479660E-59
 26   11     1.16114251782799E-71   4.29622731596355E-70
 27   11     1.00000000000000E-99   1.00000000000000E-99
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     6.20023812935762E-27   1.24004762587152E-25
  9   12     1.39220270189469E-25   2.92362567397885E-24
 10   12     4.41166241192625E-22   9.70565730623775E-21
 11   12     7.75443995847275E-20   1.78352119044873E-18
 12   12     4.83176903421180E-09   1.15962456821083E-07
 13   12     1.64781435162658E-08   4.11953587906646E-07
 14   12     7.70187038574797E-09   2.00248630029447E-07
 15   12     1.41490140982073E-14   3.82023380651597E-13
 16   12     1.46405425433614E-13   4.09935191214120E-12
 17   12     7.26863747621559E-23   2.10790486810252E-21
 18   12     2.12178360665061E-23   6.36535081995184E-22
 19   12     2.05950132185949E-27   6.38445409776441E-26
 20   12     1.52187507751996E-27   4.87000024806387E-26
 21   12     3.48907585390888E-35   1.15139503178993E-33
 22   12     4.98334567322380E-36   1.69433752889609E-34
 23   12     3.73490625825657E-44   1.30721719038980E-42
 24   12     2.35309751861870E-47   8.47115106702731E-46
 25   12     1.59484644729488E-48   5.90093185499106E-47
 26   12     2.48967628578785E-51   9.46076988599383E-50
 27   12     4.90314949217955E-58   1.91222830195002E-56
 28   12     2.76792823318129E-75   1.10717129327251E-73
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     9.27670723493207E-39   1.94810851933573E-37
  9   13     8.81248399317727E-28   1.93874647849900E-26
 10   13     1.19119898891908E-24   2.73975767451389E-23
 11   13     8.55757762456254E-22   2.05381862989501E-20
 12   13     1.87929642076043E-20   4.69824105190107E-19
 13   13     6.26385909038097E-10   1.62860336349905E-08
 14   13     3.00359674125869E-08   8.10971120139848E-07
 15   13     2.77976926052996E-16   7.78335392948390E-15
 16   13     2.43567391834136E-14   7.06345436318995E-13
 17   13     1.04968373269846E-20   3.14905119809537E-19
 18   13     8.56624802581320E-22   2.65553688800209E-20
 19   13     1.65573442447621E-26   5.29835015832388E-25
 20   13     1.81980142246602E-25   6.00534469413787E-24
 21   13     3.94357374617523E-29   1.34081507369958E-27
 22   13     4.33625849556105E-32   1.51769047344637E-30
 23   13     2.55915961163960E-40   9.21297460190256E-39
 24   13     1.24584868961740E-43   4.60964015158439E-42
 25   13     1.98747400575689E-45   7.55240122187620E-44
 26   13     1.55181694263179E-48   6.05208607626397E-47
 27   13     6.44062607371093E-54   2.57625042948437E-52
 28   13     5.71203997673256E-58   2.34193639046035E-56
 29   13     7.80221615421321E-90   3.27693078476955E-88
 30   13     1.91338995383896E-98   8.22757680150751E-97
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     2.43557482592833E-40   5.35826461704232E-39
  9   14     5.93087501463090E-38   1.36410125336511E-36
 10   14     2.30751826450199E-24   5.53804383480477E-23
 11   14     3.65348989715135E-23   9.13372474287837E-22
 12   14     2.02657658492808E-21   5.26909912081302E-20
 13   14     2.73288388030046E-19   7.37878647681125E-18
 14   14     5.65382270528211E-07   1.58307035747899E-05
 15   14     2.18402439264698E-07   6.33367073867624E-06
 16   14     5.12925167383026E-07   1.53877550214908E-05
 17   14     1.33366025561078E-09   4.13434679239343E-08
 18   14     1.24272793973507E-10   3.97672940715224E-09
 19   14     5.81167957473609E-22   1.91785425966291E-20
 20   14     5.59671858595591E-22   1.90288431922501E-20
 21   14     5.93245754392912E-26   2.07636014037519E-24
 22   14     4.44970713050818E-28   1.60189456698295E-26
 23   14     2.59137000135640E-31   9.58806900501867E-30
 24   14     7.70748816061869E-33   2.92884550103510E-31
 25   14     3.67302875443175E-38   1.43248121422838E-36
 26   14     2.28121279830376E-38   9.12485119321505E-37
 27   14     9.20398370942692E-47   3.77363332086504E-45
 28   14     2.49475426771885E-50   1.04779679244192E-48
 29   14     2.04648156377534E-58   8.79987072423398E-57
 30   14     1.91564412886962E-68   8.42883416702632E-67
 31   14     4.25263861052546E-98   1.91368737473646E-96
 32   14     1.00000000000000E-99   1.00000000000000E-99
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.84191277179090E-44   4.23639937511906E-43
  9   15     5.41096890679096E-42   1.29863253762983E-40
 10   15     5.60415223432474E-41   1.40103805858119E-39
 11   15     6.63653435534331E-33   1.72549893238926E-31
 12   15     5.41326499411850E-24   1.46158154841199E-22
 13   15     5.07963072939876E-22   1.42229660423165E-20
 14   15     1.05426017957242E-19   3.05735452076003E-18
 15   15     1.49822777653836E-14   4.49468332961509E-13
 16   15     4.29617236841832E-07   1.33181343420968E-05
 17   15     4.34536138754051E-10   1.39051564401296E-08
 18   15     4.09698360353957E-09   1.35200458916806E-07
 19   15     5.47929619569110E-20   1.86296070653497E-18
 20   15     2.14248580387686E-19   7.49870031356901E-18
 21   15     2.50727833987804E-23   9.02620202356095E-22
 22   15     5.01481252866236E-25   1.85548063560507E-23
 23   15     6.83316817166170E-28   2.59660390523145E-26
 24   15     2.97659424931498E-30   1.16087175723284E-28
 25   15     3.96017372497928E-33   1.58406948999171E-31
 26   15     3.93431928704967E-35   1.61307090769036E-33
 27   15     5.30267228956200E-43   2.22712236161604E-41
 28   15     2.43730447745031E-46   1.04804092530364E-44
 29   15     3.07864069657229E-53   1.35460190649181E-51
 30   15     5.47858039554293E-61   2.46536117799432E-59
 31   15     4.87184233211769E-65   2.24104747277414E-63
 32   15     7.04632993698429E-73   3.31177507038262E-71
 33   15     1.00000000000000E-99   1.00000000000000E-99
 34   15     1.00000000000000E-99   1.00000000000000E-99
 35   15     1.00000000000000E-99   1.00000000000000E-99
 36   15     1.00000000000000E-99   1.00000000000000E-99
 37   15     1.00000000000000E-99   1.00000000000000E-99
 38   15     1.00000000000000E-99   1.00000000000000E-99
 39   15     1.00000000000000E-99   1.00000000000000E-99
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     5.81856785564606E-47   1.39645628535505E-45
  9   16     4.79619666078076E-45   1.19904916519519E-43
 10   16     2.10351518750712E-41   5.46913948751852E-40
 11   16     6.68500622629575E-39   1.80495168109985E-37
 12   16     6.53821878935308E-24   1.83070126101886E-22
 13   16     9.03078524054288E-23   2.61892771975743E-21
 14   16     5.41538081842522E-21   1.62461424552757E-19
 15   16     2.11268836309771E-19   6.54933392560290E-18
 16   16     8.42029259896431E-07   2.69449363166858E-05
 17   16     4.76098854803545E-07   1.57112622085170E-05
 18   16     1.09055782899908E-06   3.70789661859686E-05
 19   16     8.95083939417627E-10   3.13279378796169E-08
 20   16     9.00242971681936E-09   3.24087469805497E-07
 21   16     8.26562251023047E-17   3.05828032878527E-15
 22   16     2.94633207094099E-15   1.11960618695757E-13
 23   16     4.90841788762754E-23   1.91428297617474E-21
 24   16     6.01265802803328E-24   2.40506321121331E-22
 25   16     1.18860697262892E-24   4.87328858777858E-23
 26   16     1.61798469729093E-26   6.79553572862192E-25
 27   16     1.13080703417960E-31   4.86247024697228E-30
 28   16     2.43519176288226E-32   1.07148437566820E-30
 29   16     8.95048649182988E-39   4.02771892132344E-37
 30   16     4.77079064258312E-47   2.19456369558823E-45
 31   16     3.79406100674494E-57   1.78320867317012E-55
 32   16     2.70370416667133E-59   1.29777800000224E-57
 33   16     2.96975608688548E-73   1.45518048257389E-71
 34   16     1.30710499389226E-91   6.53552496946132E-90
 35   16     1.00000000000000E-99   1.00000000000000E-99
 36   16     1.00000000000000E-99   1.00000000000000E-99
 37   16     1.00000000000000E-99   1.00000000000000E-99
 38   16     1.00000000000000E-99   1.00000000000000E-99
 39   16     1.00000000000000E-99   1.00000000000000E-99
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     1.05369486004832E-65   2.73960663612564E-64
 10   17     4.24475379875844E-49   1.14608352566478E-47
 11   17     3.73857663837876E-45   1.04680145874605E-43
 12   17     8.58562548537689E-42   2.48983139075930E-40
 13   17     8.28901956509255E-40   2.48670586952777E-38
 14   17     5.11936393508967E-24   1.58700281987780E-22
 15   17     3.03623820339498E-22   9.71596225086393E-21
 16   17     4.70871144396120E-20   1.55387477650720E-18
 17   17     2.63164974109190E-19   8.94760911971247E-18
 18   17     7.30756428121008E-07   2.55764749842353E-05
 19   17     2.69737690804875E-10   9.71055686897550E-09
 20   17     2.18580653077179E-07   8.08748416385561E-06
 21   17     1.64876137216654E-10   6.26529321423284E-09
 22   17     1.97168866606047E-12   7.68958579763582E-11
 23   17     4.69916421190881E-20   1.87966568476352E-18
 24   17     2.29661400595967E-21   9.41611742443466E-20
 25   17     2.74599058504903E-22   1.15331604572059E-20
 26   17     1.10753985003382E-24   4.76242135514543E-23
 27   17     6.40817548773329E-29   2.81959721460265E-27
 28   17     5.25189224365236E-30   2.36335150964356E-28
 29   17     3.85271686789355E-36   1.77224975923103E-34
 30   17     1.54055547391228E-43   7.24061072738773E-42
 31   17     2.68028449659779E-47   1.28653655836694E-45
 32   17     5.29829524714695E-56   2.59616467110201E-54
 33   17     5.41756754053928E-65   2.70878377026964E-63
 34   17     2.48552323664998E-68   1.26761685069149E-66
 35   17     4.67658148782838E-77   2.43182237367076E-75
 36   17     7.04690250747380E-96   3.73485832896111E-94
