    time    temp    dens
   1.30666959867147E-01   1.95733783603329E+00   2.78054103647224E+04
     nin     zin       y       x
  1    0     3.35842213100313E-09   3.35842213100313E-09
  0    1     5.25473293671121E-01   5.25473293671121E-01
  1    1     2.01097053253285E-09   4.02194106506569E-09
  2    1     4.22176990949359E-13   1.26653097284808E-12
  1    2     6.70033700796301E-07   2.01010110238890E-06
  2    2     1.17465856059511E-01   4.69863424238046E-01
  4    2     2.14969645138528E-28   1.28981787083117E-27
  3    3     2.47235891777199E-17   1.48341535066320E-16
  4    3     7.70302291134237E-15   5.39211603793966E-14
  5    3     1.26741751436273E-24   1.01393401149018E-23
  6    3     9.92604544626416E-30   8.93344090163774E-29
  3    4     8.70783565724236E-10   6.09548496006966E-09
  5    4     2.44499299771746E-19   2.20049369794572E-18
  6    4     3.53669055262085E-23   3.53669055262085E-22
  7    4     4.20111715481145E-36   4.62122887029259E-35
  8    4     2.79669683060938E-43   3.35603619673126E-42
  3    5     8.11844365273782E-16   6.49475492219026E-15
  5    5     1.63649252505966E-13   1.63649252505966E-12
  6    5     2.54766242790228E-19   2.80242867069251E-18
  7    5     5.10645817464694E-25   6.12774980957632E-24
  8    5     1.51870256015743E-29   1.97431332820465E-28
  9    5     1.14830459378725E-41   1.60762643130214E-40
  3    6     4.57355295139654E-19   4.11619765625688E-18
  4    6     1.20475422236063E-14   1.20475422236063E-13
  5    6     2.78888188416329E-11   3.06777007257962E-10
  6    6     5.53027816047816E-11   6.63633379257379E-10
  7    6     1.08730602802562E-13   1.41349783643330E-12
  8    6     3.15113374454819E-17   4.41158724236747E-16
  9    6     6.43120311969476E-29   9.64680467954214E-28
 10    6     2.24754325626243E-30   3.59606921001989E-29
 11    6     1.33133922096104E-42   2.26327667563376E-41
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.45802338109524E-23   2.70382571920476E-22
  5    7     2.28584118244311E-16   2.74300941893173E-15
  6    7     2.12912842693201E-12   2.76786695501162E-11
  7    7     3.67912247766371E-10   5.15077146872919E-09
  8    7     2.70644961794161E-15   4.05967442691241E-14
  9    7     3.24652146835748E-23   5.19443434937197E-22
 10    7     8.83098110150784E-17   1.50126678725633E-15
 11    7     2.76519569873011E-22   4.97735225771420E-21
 12    7     9.35341759227524E-20   1.77714934253229E-18
 13    7     2.44747258748143E-29   4.89494517496286E-28
 14    7     1.30735409153012E-24   2.74544359221326E-23
  5    8     7.47631731639831E-19   9.71921251131780E-18
  6    8     9.01395658298215E-10   1.26195392161750E-08
  7    8     4.66887737606066E-08   7.00331606409099E-07
  8    8     5.04013378156341E-07   8.06421405050145E-06
  9    8     5.42908605679041E-14   9.22944629654370E-13
 10    8     3.62276063127778E-22   6.52096913630000E-21
 11    8     1.54141165767261E-25   2.92868214957796E-24
 12    8     1.95604439074823E-22   3.91208878149646E-21
 13    8     9.67288568500202E-34   2.03130599385042E-32
 14    8     9.69433601025809E-37   2.13275392225678E-35
  5    9     1.64983986823591E-53   2.30977581553027E-52
  6    9     1.38736611917823E-19   2.08104917876735E-18
  7    9     2.85041446420083E-15   4.56066314272133E-14
  8    9     3.86439314734318E-11   6.56946835048341E-10
  9    9     2.89711128401246E-15   5.21480031122243E-14
 10    9     7.06495977205734E-16   1.34234235669089E-14
 11    9     2.20525203215137E-22   4.41050406430273E-21
 12    9     3.81130956389457E-24   8.00375008417860E-23
 13    9     1.29703555709639E-26   2.85347822561205E-25
 14    9     2.10406308458725E-31   4.83934509455069E-30
 15    9     6.78945607666433E-36   1.62946945839944E-34
 16    9     5.61913110428722E-39   1.40478277607181E-37
 17    9     1.35024595454643E-41   3.51063948182071E-40
  7   10     9.68016569400484E-19   1.64562816798082E-17
  8   10     2.86703662188648E-11   5.16066591939566E-10
  9   10     7.15016250861251E-10   1.35853087663638E-08
 10   10     8.50223550399131E-10   1.70044710079826E-08
 11   10     7.74580174313617E-14   1.62661836605860E-12
 12   10     6.03022708424871E-15   1.32664995853472E-13
 13   10     2.34352950668316E-24   5.39011786537126E-23
 14   10     8.20257119501465E-24   1.96861708680352E-22
 15   10     6.94269943157736E-27   1.73567485789434E-25
 16   10     7.60472557218846E-29   1.97722864876900E-27
 17   10     1.48979043108021E-37   4.02243416391658E-36
 18   10     4.67647194079547E-41   1.30941214342273E-39
 19   10     1.50953267564618E-44   4.37764475937392E-43
 20   10     5.46016306995181E-48   1.63804892098554E-46
 21   10     2.32035642601365E-53   7.19310492064231E-52
 22   10     3.94822296316299E-57   1.26343134821216E-55
 23   10     2.27227685622814E-61   7.49851362555286E-60
 24   10     1.02053710458826E-66   3.46982615560008E-65
 25   10     2.82720226778534E-89   9.89520793724869E-88
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.51100879938147E-17   4.77091671882480E-16
  9   11     6.27295690067121E-11   1.25459138013424E-09
 10   11     2.04813311639928E-10   4.30107954443848E-09
 11   11     4.48344331801255E-11   9.86357529962760E-10
 12   11     1.17171655758864E-13   2.69494808245386E-12
 13   11     1.99642314197576E-21   4.79141554074182E-20
 14   11     8.82850128528278E-22   2.20712532132070E-20
 15   11     6.01144642722912E-24   1.56297607107957E-22
 16   11     1.11524726843158E-26   3.01116762476527E-25
 17   11     3.88470211553504E-34   1.08771659234981E-32
 18   11     3.36786512081238E-35   9.76680885035590E-34
 19   11     2.55213275586986E-40   7.65639826760958E-39
 20   11     4.49239576730967E-42   1.39264268786600E-40
 21   11     5.93575654039319E-48   1.89944209292582E-46
 22   11     5.14171345452748E-51   1.69676543999407E-49
 23   11     2.76161195855229E-57   9.38948065907780E-56
 24   11     1.18616517061496E-60   4.15157809715236E-59
 25   11     5.89909968234012E-66   2.12367588564244E-64
 26   11     1.28777050007542E-73   4.76475085027906E-72
 27   11     8.13715501353161E-91   3.09211890514201E-89
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     4.25747961737976E-17   8.51495923475953E-16
  9   12     1.20800777450926E-09   2.53681632646945E-08
 10   12     1.21934994924338E-08   2.68256988833544E-07
 11   12     7.01274380175618E-09   1.61293107440392E-07
 12   12     5.38435511321810E-10   1.29224522717234E-08
 13   12     6.48611439009582E-13   1.62152859752395E-11
 14   12     1.43913413758740E-15   3.74174875772724E-14
 15   12     3.37267616549716E-21   9.10622564684233E-20
 16   12     2.25916510691785E-24   6.32566229936999E-23
 17   12     1.19283604406648E-26   3.45922452779281E-25
 18   12     1.82852105132638E-29   5.48556315397914E-28
 19   12     1.48972373290560E-33   4.61814357200737E-32
 20   12     3.38223846813087E-36   1.08231630980188E-34
 21   12     2.36897794554234E-40   7.81762722028971E-39
 22   12     1.39538790376059E-44   4.74431887278599E-43
 23   12     7.65520867603069E-48   2.67932303661074E-46
 24   12     1.61845072961075E-50   5.82642262659869E-49
 25   12     1.79836495007523E-57   6.65395031527834E-56
 26   12     1.01150517623431E-60   3.84371966969037E-59
 27   12     1.19572518232633E-66   4.66332821107269E-65
 28   12     1.04390378482016E-77   4.17561513928066E-76
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.48512163415361E-18   3.11875543172258E-17
  9   13     3.01544695455390E-18   6.63398330001858E-17
 10   13     2.61961604773734E-14   6.02511690979587E-13
 11   13     2.65508398593583E-10   6.37220156624598E-09
 12   13     5.30613486016795E-10   1.32653371504199E-08
 13   13     3.02573227282797E-11   7.86690390935273E-10
 14   13     1.15002811595776E-12   3.10507591308596E-11
 15   13     6.50579986425993E-19   1.82162396199278E-17
 16   13     3.00387958903168E-22   8.71125080819187E-21
 17   13     1.84191954025033E-24   5.52575862075100E-23
 18   13     9.00133975005791E-26   2.79041532251795E-24
 19   13     4.09276212833672E-31   1.30968388106775E-29
 20   13     2.83640517323601E-32   9.36013707167883E-31
 21   13     1.28714540867665E-37   4.37629438950060E-36
 22   13     1.66664988143551E-40   5.83327458502429E-39
 23   13     2.16732170645314E-43   7.80235814323130E-42
 24   13     4.65660567532044E-46   1.72294409986856E-44
 25   13     1.39852695367373E-52   5.31440242396016E-51
 26   13     1.84545939835628E-55   7.19729165358950E-54
 27   13     1.52079755247165E-58   6.08319020988661E-57
 28   13     4.98800542790634E-64   2.04508222544160E-62
 29   13     1.58171475552529E-84   6.64320197320623E-83
 30   13     4.54759078596462E-94   1.95546403796479E-92
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.04162283941123E-19   2.29157024670472E-18
  9   14     1.06062429254745E-20   2.43943587285913E-19
 10   14     5.59862223601927E-15   1.34366933664462E-13
 11   14     4.37081152058104E-09   1.09270288014526E-07
 12   14     1.67730454873038E-08   4.36099182669898E-07
 13   14     6.95223867061278E-09   1.87710444106545E-07
 14   14     3.08944416066922E-08   8.65044364987382E-07
 15   14     5.05181746374636E-11   1.46502706448645E-09
 16   14     8.42263118557052E-13   2.52678935567116E-11
 17   14     9.91842946319625E-21   3.07471313359084E-19
 18   14     1.78826575921098E-23   5.72245042947513E-22
 19   14     4.00408564502060E-26   1.32134826285680E-24
 20   14     3.25341611718658E-28   1.10616147984344E-26
 21   14     1.60414901663784E-32   5.61452155823245E-31
 22   14     1.73778207064357E-35   6.25601545431687E-34
 23   14     8.32524626926006E-39   3.08034111962622E-37
 24   14     2.14033146085001E-42   8.13325955123004E-41
 25   14     3.00208742384636E-44   1.17081409530008E-42
 26   14     5.16861037174390E-47   2.06744414869756E-45
 27   14     1.45235890096561E-51   5.95467149395902E-50
 28   14     1.58238565026871E-56   6.64601973112858E-55
 29   14     3.26156962401229E-61   1.40247493832529E-59
 30   14     3.92192123728138E-67   1.72564534440381E-65
 31   14     2.66277187012073E-84   1.19824734155433E-82
 32   14     6.08452656731018E-95   2.79888222096268E-93
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.50175132195745E-22   3.45402804050213E-21
  9   15     5.11780365548721E-21   1.22827287731693E-19
 10   15     5.90446220090542E-23   1.47611555022636E-21
 11   15     4.12590778473167E-15   1.07273602403024E-13
 12   15     4.66052183269802E-12   1.25834089482846E-10
 13   15     6.47965687783181E-10   1.81430392579291E-08
 14   15     2.71549840806476E-08   7.87494538338781E-07
 15   15     1.29702246936984E-09   3.89106740810953E-08
 16   15     3.15876684917403E-11   9.79217723243950E-10
 17   15     2.85593625259762E-18   9.13899600831238E-17
 18   15     6.66976549269056E-19   2.20102261258788E-17
 19   15     8.42670338757583E-24   2.86507915177578E-22
 20   15     2.96514156488659E-24   1.03779954771031E-22
 21   15     5.59023040979919E-29   2.01248294752771E-27
 22   15     2.69427480260430E-30   9.96881676963593E-29
 23   15     4.23733234925711E-36   1.61018629271770E-34
 24   15     1.87263880121131E-38   7.30329132472412E-37
 25   15     1.71422446383244E-40   6.85689785532975E-39
 26   15     4.32411781686781E-43   1.77288830491580E-41
 27   15     2.71590970965721E-48   1.14068207805603E-46
 28   15     2.13175905994411E-49   9.16656395775968E-48
 29   15     1.04485853701944E-54   4.59737756288554E-53
 30   15     5.05683966924014E-58   2.27557785115806E-56
 31   15     7.12409218567509E-64   3.27708240541054E-62
 32   15     8.99608783322619E-72   4.22816128161631E-70
 33   15     3.63057747659349E-92   1.74267718876488E-90
 34   15     1.00000000000000E-99   1.00000000000000E-99
 35   15     1.00000000000000E-99   1.00000000000000E-99
 36   15     1.00000000000000E-99   1.00000000000000E-99
 37   15     1.00000000000000E-99   1.00000000000000E-99
 38   15     1.00000000000000E-99   1.00000000000000E-99
 39   15     1.00000000000000E-99   1.00000000000000E-99
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     2.18104617305280E-26   5.23451081532673E-25
  9   16     2.70776475529412E-22   6.76941188823530E-21
 10   16     2.23467963266002E-26   5.81016704491606E-25
 11   16     5.42749603311301E-20   1.46542392894051E-18
 12   16     1.74929240780799E-13   4.89801874186236E-12
 13   16     1.96228354408236E-08   5.69062227783884E-07
 14   16     1.97454842939852E-07   5.92364528819555E-06
 15   16     2.26322757091560E-07   7.01600546983835E-06
 16   16     1.24986770097366E-09   3.99957664311572E-08
 17   16     8.22954279911449E-12   2.71574912370778E-10
 18   16     2.97555560225201E-14   1.01168890476568E-12
 19   16     1.45803088908364E-17   5.10310811179276E-16
 20   16     1.43631360977406E-19   5.17072899518661E-18
 21   16     1.69873214510363E-23   6.28530893688342E-22
 22   16     1.22328251932432E-26   4.64847357343240E-25
 23   16     3.18383668880828E-28   1.24169630863523E-26
 24   16     1.45624736522061E-30   5.82498946088242E-29
 25   16     9.22425836838278E-36   3.78194593103694E-34
 26   16     5.03501301195388E-39   2.11470546502063E-37
 27   16     2.19335333830308E-41   9.43141935470326E-40
 28   16     4.20875365668494E-44   1.85185160894137E-42
 29   16     1.01019298782920E-48   4.54586844523140E-47
 30   16     1.32374489077155E-52   6.08922649754914E-51
