    time    temp    dens
   1.33731180356476E-01   1.74421220066849E+00   1.96799662895719E+04
     nin     zin       y       x
  1    0     1.47177845537146E-09   1.47177845537146E-09
  0    1     5.24719633088781E-01   5.24719633088781E-01
  1    1     3.47460869957994E-09   6.94921739915987E-09
  2    1     4.34680602963783E-13   1.30404180889135E-12
  1    2     8.52508883794007E-07   2.55752665138202E-06
  2    2     1.17533012647299E-01   4.70132050589196E-01
  4    2     6.32630187257824E-29   3.79578112354695E-28
  3    3     2.65320971835134E-17   1.59192583101080E-16
  4    3     1.47728103148981E-14   1.03409672204287E-13
  5    3     3.83995787835893E-24   3.07196630268715E-23
  6    3     2.29819545704595E-29   2.06837591134135E-28
  3    4     2.91302606018108E-09   2.03911824212675E-08
  5    4     2.22164237358133E-19   1.99947813622320E-18
  6    4     1.06360763068716E-23   1.06360763068716E-22
  7    4     6.78866289029787E-37   7.46752917932765E-36
  8    4     1.65523701082717E-43   1.98628441299261E-42
  3    5     2.51991033913262E-15   2.01592827130610E-14
  5    5     2.39578151999444E-13   2.39578151999444E-12
  6    5     7.26217205203683E-19   7.98838925724051E-18
  7    5     1.92096550895731E-24   2.30515861074877E-23
  8    5     4.21547052083557E-29   5.48011167708624E-28
  9    5     2.37197747730152E-41   3.32076846822213E-40
  3    6     3.05082050812007E-18   2.74573845730806E-17
  4    6     1.20841260430924E-14   1.20841260430924E-13
  5    6     1.51394245498179E-10   1.66533670047996E-09
  6    6     8.56617449185331E-11   1.02794093902240E-09
  7    6     1.02994614048316E-13   1.33892998262810E-12
  8    6     5.56660430721422E-17   7.79324603009990E-16
  9    6     6.89039627584064E-29   1.03355944137610E-27
 10    6     1.48227032427875E-29   2.37163251884600E-28
 11    6     5.51542724052451E-42   9.37622630889167E-41
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.35579530597008E-23   2.59137483656709E-22
  5    7     1.61218953775033E-15   1.93462744530039E-14
  6    7     8.34511800327124E-12   1.08486534042526E-10
  7    7     9.40458035706622E-10   1.31664124998927E-08
  8    7     6.97750373297766E-15   1.04662555994665E-13
  9    7     1.21672236622845E-22   1.94675578596552E-21
 10    7     7.41354143027236E-16   1.26030204314630E-14
 11    7     3.80629717816615E-21   6.85133492069906E-20
 12    7     2.15917008207095E-19   4.10242315593480E-18
