    time    temp    dens
   1.13480983509374E-01   4.30253029086360E+00   2.96892234408660E+05
     nin     zin       y       x
  1    0     7.02515222341974E-09   7.02515222341974E-09
  0    1     5.38533015288846E-01   5.38533015288846E-01
  1    1     1.09203450532234E-11   2.18406901064468E-11
  2    1     9.35016865449510E-16   2.80505059634853E-15
  1    2     2.33296084210457E-10   6.99888252631372E-10
  2    2     1.15184542300513E-01   4.60738169202054E-01
  4    2     4.11537085849424E-28   2.46922251509655E-27
  3    3     1.03631424006283E-15   6.21788544037700E-15
  4    3     2.65997934244783E-20   1.86198553971348E-19
  5    3     3.96960851132924E-32   3.17568680906339E-31
  6    3     3.01881832697689E-39   2.71693649427920E-38
  3    4     5.80642311719300E-15   4.06449618203510E-14
  5    4     2.16659130622192E-19   1.94993217559973E-18
  6    4     4.88962097411128E-25   4.88962097411128E-24
  7    4     5.15951097784468E-38   5.67546207562915E-37
  8    4     8.40910252570081E-49   1.00909230308410E-47
  3    5     1.16721268677982E-20   9.33770149423855E-20
  5    5     4.07495840764786E-17   4.07495840764786E-16
  6    5     3.69650675205579E-19   4.06615742726137E-18
  7    5     3.77338580857355E-29   4.52806297028826E-28
  8    5     4.81568291931612E-30   6.26038779511095E-29
  9    5     1.08813467777478E-42   1.52338854888469E-41
  3    6     3.34519347236884E-25   3.01067412513196E-24
  4    6     1.16249264572597E-14   1.16249264572597E-13
  5    6     6.82662661819053E-17   7.50928928000959E-16
  6    6     7.07177642650286E-10   8.48613171180343E-09
  7    6     1.72236410877785E-16   2.23907334141121E-15
  8    6     6.13221923488602E-21   8.58510692884043E-20
  9    6     4.45033145794376E-33   6.67549718691563E-32
 10    6     1.38905509387248E-36   2.22248815019596E-35
 11    6     5.23719086092732E-49   8.90322446357644E-48
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.11929156481262E-23   3.43122072129389E-22
  5    7     2.68263488144231E-22   3.21916185773077E-21
  6    7     2.72663945393464E-13   3.54463129011504E-12
  7    7     9.11443088486789E-15   1.27602032388150E-13
  8    7     1.61667390355396E-16   2.42501085533094E-15
  9    7     3.54644163930364E-26   5.67430662288582E-25
 10    7     1.42655623100365E-22   2.42514559270620E-21
 11    7     5.99663320223506E-27   1.07939397640231E-25
 12    7     6.38452625330734E-25   1.21305998812840E-23
 13    7     4.40903812736322E-36   8.81807625472643E-35
 14    7     1.50808120673353E-24   3.16697053414040E-23
  5    8     2.19564036726132E-26   2.85433247743972E-25
  6    8     3.66351894981936E-14   5.12892652974710E-13
  7    8     5.23689062156105E-13   7.85533593234158E-12
  8    8     6.23226796496562E-09   9.97162874394500E-08
  9    8     5.96748550564564E-17   1.01447253595976E-15
 10    8     2.11106206259036E-22   3.79991171266265E-21
 11    8     6.12926116687809E-30   1.16455962170684E-28
 12    8     1.67890112452915E-26   3.35780224905830E-25
 13    8     3.54145510392018E-37   7.43705571823239E-36
 14    8     5.80322651927199E-40   1.27670983423984E-38
  5    9     9.56389198497967E-34   1.33894487789715E-32
  6    9     2.25628978206991E-21   3.38443467310486E-20
  7    9     5.97029225553412E-19   9.55246760885460E-18
  8    9     2.29681785875736E-13   3.90459035988752E-12
  9    9     7.23685057912178E-17   1.30263310424192E-15
 10    9     1.57842654148135E-18   2.99901042881456E-17
 11    9     1.48057505564991E-24   2.96115011129983E-23
 12    9     3.81895396194472E-26   8.01980332008392E-25
 13    9     2.95448006684759E-31   6.49985614706471E-30
 14    9     3.10334946133539E-33   7.13770376107139E-32
 15    9     2.39186552841974E-38   5.74047726820737E-37
 16    9     7.09140479906615E-38   1.77285119976654E-36
 17    9     1.22344621825672E-45   3.18096016746746E-44
  7   10     2.35128776717266E-25   3.99718920419353E-24
  8   10     1.26916254905721E-15   2.28449258830297E-14
  9   10     4.74286493395731E-17   9.01144337451890E-16
 10   10     1.18965857679838E-10   2.37931715359675E-09
 11   10     5.90996490119407E-17   1.24109262925075E-15
 12   10     4.18466092790609E-19   9.20625404139340E-18
 13   10     5.32917453960339E-26   1.22571014410878E-24
 14   10     9.84529814189164E-27   2.36287155405399E-25
 15   10     6.65560033386939E-31   1.66390008346735E-29
 16   10     1.96224761890032E-31   5.10184380914082E-30
 17   10     1.38317673991886E-39   3.73457719778091E-38
 18   10     1.10654420541504E-43   3.09832377516212E-42
 19   10     5.93355023842370E-48   1.72072956914287E-46
 20   10     8.36034310889680E-51   2.50810293266904E-49
 21   10     1.02052991303710E-57   3.16364273041501E-56
 22   10     3.47035918326162E-62   1.11051493864372E-60
 23   10     1.71182274360913E-68   5.64901505391014E-67
 24   10     2.87416002947038E-73   9.77214410019928E-72
 25   10     1.45432873142845E-90   5.09015055999956E-89
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     8.34068566825245E-21   1.58473027696797E-19
  9   11     1.47614564191933E-20   2.95229128383865E-19
 10   11     4.28773260174872E-13   9.00423846367231E-12
 11   11     1.73797199167076E-16   3.82353838167567E-15
 12   11     6.57572279914988E-14   1.51241624380447E-12
 13   11     2.57782925000927E-21   6.18679020002226E-20
 14   11     1.44974579851402E-24   3.62436449628505E-23
 15   11     1.76890831789576E-28   4.59916162652898E-27
 16   11     1.50290574564018E-29   4.05784551322848E-28
 17   11     1.21331300936551E-34   3.39727642622344E-33
 18   11     8.45393430758070E-37   2.45164094919840E-35
 19   11     4.46064037122392E-44   1.33819211136718E-42
 20   11     1.70697578077841E-46   5.29162492041308E-45
 21   11     4.28386673261679E-52   1.37083735443737E-50
 22   11     2.52589042548971E-56   8.33543840411605E-55
 23   11     1.49430955201052E-62   5.08065247683575E-61
 24   11     2.23411175866548E-67   7.81939115532917E-66
 25   11     2.95812065121121E-73   1.06492343443604E-71
 26   11     1.07894486934090E-80   3.99209601656134E-79
 27   11     2.61503885586636E-96   9.93714765229218E-95
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.51027980699437E-24   5.02055961398873E-23
  9   12     9.16137228417887E-23   1.92388817967756E-21
 10   12     7.53731996724762E-14   1.65821039279448E-12
 11   12     1.65100878265319E-14   3.79732020010233E-13
 12   12     1.51660168325017E-10   3.63984403980040E-09
 13   12     5.64799593852402E-16   1.41199898463101E-14
 14   12     1.62849156027695E-14   4.23407805672007E-13
 15   12     3.31161177178882E-23   8.94135178382981E-22
