    time    temp    dens
   1.58632016777687E+01   1.00000000000000E-02   1.98969844121112E-04
     nin     zin       y       x
  1    0     6.17085992296903E-09   6.17085992296903E-09
  0    1     5.20899747008789E-01   5.20899747008789E-01
  1    1     1.05916255897514E-05   2.11832511795027E-05
  2    1     1.37142240004078E-06   4.11426720012234E-06
  1    2     8.20664611284150E-06   2.46199383385245E-05
  2    2     1.17830891933915E-01   4.71323567735661E-01
  4    2     6.08144396930180E-23   3.64886638158108E-22
  3    3     1.58789409780574E-13   9.52736458683446E-13
  4    3     3.40274697758123E-09   2.38192288430686E-08
  5    3     3.87750015380395E-17   3.10200012304316E-16
  6    3     9.41426318007977E-26   8.47283686207179E-25
  3    4     1.76624344558081E-10   1.23637041190657E-09
  5    4     7.24309685143731E-13   6.51878716629358E-12
  6    4     1.07849346495319E-13   1.07849346495319E-12
  7    4     5.97067968784404E-21   6.56774765662844E-20
  8    4     8.13800525668524E-32   9.76560630802228E-31
  3    5     4.85252267242165E-19   3.88201813793732E-18
  5    5     8.11293989786093E-08   8.11293989786093E-07
  6    5     4.52276977538763E-07   4.97504675292640E-06
  7    5     2.66817280696866E-17   3.20180736836239E-16
  8    5     6.77311002259887E-21   8.80504302937854E-20
  9    5     7.45779548943870E-35   1.04409136852142E-33
  3    6     1.20663582836073E-11   1.08597224552466E-10
  4    6     1.15726041854771E-07   1.15726041854771E-06
  5    6     3.98328222188726E-06   4.38161044407599E-05
  6    6     7.07808440399216E-06   8.49370128479059E-05
  7    6     1.31957449806436E-06   1.71544684748367E-05
  8    6     2.85496352707129E-09   3.99694893789981E-08
  9    6     1.41307884877618E-17   2.11961827316427E-16
 10    6     9.73804610093001E-20   1.55808737614880E-18
 11    6     1.31862300134568E-31   2.24165910228766E-30
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.02219911317737E-82   2.22441902449510E-81
  5    7     3.12356724043717E-18   3.74828068852460E-17
  6    7     2.01616950160515E-06   2.62102035208670E-05
  7    7     3.97548436636068E-06   5.56567811290495E-05
  8    7     1.67672455267650E-06   2.51508682901476E-05
  9    7     4.75017953254672E-14   7.60028725207475E-13
 10    7     7.91846470981991E-14   1.34613900066938E-12
 11    7     4.09904794212526E-19   7.37828629582547E-18
 12    7     9.96778747368677E-20   1.89387962000049E-18
