    time    temp    dens
   1.55335019920029E+03   1.00000000000000E-02   2.11910103911095E-10
     nin     zin       y       x
  1    0     1.92828543737217E-08   1.92828543737217E-08
  0    1     5.20898914919843E-01   5.20898914919843E-01
  1    1     1.09780025649597E-05   2.19560051299194E-05
  2    1     1.47143714729004E-06   4.41431144187013E-06
  1    2     8.12292698027772E-06   2.43687809408332E-05
  2    2     1.17830923136494E-01   4.71323692545977E-01
  4    2     5.46642354846991E-27   3.27985412908195E-26
  3    3     1.90231494562359E-13   1.14138896737416E-12
  4    3     4.54287278596965E-09   3.18001095017875E-08
  5    3     1.46341218518598E-22   1.17072974814878E-21
  6    3     1.02054650407876E-36   9.18491853670886E-36
  3    4     1.66401029614637E-10   1.16480720730246E-09
  5    4     8.16290871379286E-13   7.34661784241357E-12
  6    4     1.13008065091931E-13   1.13008065091931E-12
  7    4     4.17390864651190E-27   4.59129951116309E-26
  8    4     1.88367288963343E-43   2.26040746756012E-42
  3    5     2.38507476647759E-34   1.90805981318207E-33
  5    5     1.95727987942773E-07   1.95727987942773E-06
  6    5     2.77509979805711E-06   3.05260977786283E-05
  7    5     5.40251525806669E-21   6.48301830968003E-20
  8    5     1.51655099293439E-24   1.97151629081471E-23
  9    5     5.53222898557687E-44   7.74512057980761E-43
  3    6     1.20663582836075E-11   1.08597224552467E-10
  4    6     2.23129021495070E-19   2.23129021495070E-18
  5    6     1.65678635052555E-06   1.82246498557810E-05
  6    6     7.08089455586141E-06   8.49707346703369E-05
  7    6     2.99683551920777E-06   3.89588617497010E-05
  8    6     2.89328900427275E-09   4.05060460598185E-08
  9    6     1.02334228263826E-22   1.53501342395740E-21
 10    6     1.86445838868482E-23   2.98313342189570E-22
 11    6     7.77230264514832E-41   1.32129144967522E-39
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.44918342990988E-88   7.09410177290087E-87
  5    7     1.08745915012803E-21   1.30495098015364E-20
  6    7     3.38886429469735E-07   4.40552358310655E-06
  7    7     1.36010262239215E-05   1.90414367134901E-04
