    time    temp    dens
   3.94178614698953E-01   1.54668580917453E-01   1.39788429056033E+01
     nin     zin       y       x
  1    0     5.81539647413650E-10   5.81539647413650E-10
  0    1     5.20978536008981E-01   5.20978536008981E-01
  1    1     7.49402337813898E-07   1.49880467562780E-06
  2    1     1.84715025791265E-08   5.54145077373796E-08
  1    2     7.28088602012119E-06   2.18426580603636E-05
  2    2     1.17810318036882E-01   4.71241272147527E-01
  4    2     7.86342643327800E-24   4.71805585996680E-23
  3    3     8.04049339709688E-16   4.82429603825813E-15
  4    3     1.77931503185230E-11   1.24552052229661E-10
  5    3     6.18504483986318E-21   4.94803587189054E-20
  6    3     7.27521800848433E-26   6.54769620763590E-25
  3    4     1.55469721476993E-09   1.08828805033895E-08
  5    4     1.45536006982413E-16   1.30982406284172E-15
  6    4     5.84925727144805E-17   5.84925727144805E-16
  7    4     2.46284911193511E-26   2.70913402312862E-25
  8    4     1.14220713664850E-33   1.37064856397821E-32
  3    5     3.73607052991267E-13   2.98885642393014E-12
  5    5     2.43673530661696E-12   2.43673530661696E-11
  6    5     3.41080458086304E-10   3.75188503894934E-09
  7    5     5.77199468601664E-16   6.92639362321996E-15
  8    5     9.55326088644522E-19   1.24192391523788E-17
  9    5     9.58818361665866E-28   1.34234570633221E-26
  3    6     1.20662417920901E-11   1.08596176128811E-10
  4    6     2.01700566880675E-07   2.01700566880675E-06
  5    6     4.60061512619057E-06   5.06067663880963E-05
  6    6     6.40337546051907E-06   7.68405055262288E-05
  7    6     9.36714419507934E-07   1.21772874536031E-05
  8    6     1.61623771700588E-09   2.26273280380823E-08
  9    6     2.97775385852303E-17   4.46663078778455E-16
 10    6     7.30698254251941E-19   1.16911720680311E-17
 11    6     1.91505476351675E-26   3.25559309797848E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.36922733673888E-25   7.00615007041277E-24
  5    7     6.86103428263667E-11   8.23324113916400E-10
  6    7     2.40224978069493E-06   3.12292471490342E-05
  7    7     2.13160471410756E-06   2.98424659975059E-05
  8    7     1.01914122302351E-07   1.52871183453527E-06
  9    7     5.88860221998457E-15   9.42176355197530E-14
 10    7     1.02744274166949E-12   1.74665266083814E-11
 11    7     4.22592811859866E-16   7.60667061347759E-15
 12    7     1.77379482551535E-16   3.37021016847917E-15
 13    7     7.00639020349890E-20   1.40127804069978E-18
 14    7     1.11181732044713E-20   2.33481637293896E-19
  5    8     8.09716039433823E-14   1.05263085126397E-12
  6    8     1.31981464352925E-05   1.84774050094096E-04
  7    8     7.50223692429034E-06   1.12533553864355E-04
  8    8     3.04842577342213E-05   4.87748123747541E-04
  9    8     5.14568543943191E-07   8.74766524703424E-06
 10    8     5.33872692124577E-10   9.60970845824239E-09
 11    8     1.22496709068180E-16   2.32743747229542E-15
 12    8     1.80104325145152E-17   3.60208650290304E-16
 13    8     4.11048097603188E-21   8.63201004966695E-20
 14    8     8.88789439402362E-22   1.95533676668520E-20
  5    9     1.51770388360497E-76   2.12478543704696E-75
  6    9     4.87820224244770E-20   7.31730336367154E-19
  7    9     3.91709724874447E-21   6.26735559799116E-20
  8    9     6.28672601417792E-07   1.06874342241025E-05
  9    9     3.59335630521573E-08   6.46804134938831E-07
 10    9     1.58122509487956E-10   3.00432768027116E-09
 11    9     5.06854480370687E-14   1.01370896074137E-12
 12    9     5.83810258510571E-16   1.22600154287220E-14
 13    9     1.84604031045272E-17   4.06128868299599E-16
 14    9     1.71978204523324E-20   3.95549870403645E-19
 15    9     2.57462011800452E-21   6.17908828321084E-20
 16    9     4.29222790165510E-22   1.07305697541377E-20
 17    9     2.57022332403268E-24   6.68258064248497E-23
  7   10     1.84429077603812E-15   3.13529431926481E-14
  8   10     1.22715073577716E-07   2.20887132439889E-06
  9   10     7.22140843509093E-10   1.37206760266728E-08
 10   10     4.62040157110756E-08   9.24080314221513E-07
 11   10     1.05478466657485E-10   2.21504779980717E-09
 12   10     9.69030650528117E-10   2.13186743116186E-08
 13   10     1.21913604310506E-14   2.80401289914163E-13
 14   10     1.40670045822754E-15   3.37608109974611E-14
 15   10     1.09209789687133E-16   2.73024474217833E-15
 16   10     1.74659048720220E-16   4.54113526672572E-15
 17   10     1.46292237132166E-20   3.94989040256847E-19
 18   10     1.21301064118723E-23   3.39642979532423E-22
 19   10     5.56745466511865E-27   1.61456185288441E-25
 20   10     9.52605332375033E-29   2.85781599712510E-27
 21   10     1.35238835180567E-33   4.19240389059758E-32
 22   10     1.54746554608643E-36   4.95188974747657E-35
 23   10     2.45669893911536E-39   8.10710649908068E-38
 24   10     6.80042218183674E-44   2.31214354182449E-42
 25   10     3.66785155655500E-88   1.28374804479425E-86
