    time    temp    dens
   1.33817947669687E-01   1.73871858249681E+00   1.94947586515711E+04
     nin     zin       y       x
  1    0     1.44145415111146E-09   1.44145415111146E-09
  0    1     5.24700910684152E-01   5.24700910684152E-01
  1    1     3.53658012367131E-09   7.07316024734262E-09
  2    1     4.36531747704952E-13   1.30959524311486E-12
  1    2     8.58572348403432E-07   2.57571704521030E-06
  2    2     1.17534364400496E-01   4.70137457601983E-01
  4    2     6.15519495784056E-29   3.69311697470434E-28
  3    3     2.68409522676465E-17   1.61045713605879E-16
  4    3     1.50941848687142E-14   1.05659294080999E-13
  5    3     3.98249650220502E-24   3.18599720176401E-23
  6    3     2.35980557939514E-29   2.12382502145563E-28
  3    4     3.01756855114310E-09   2.11229798580017E-08
  5    4     2.22016016397826E-19   1.99814414758043E-18
  6    4     1.02996643673288E-23   1.02996643673288E-22
  7    4     6.47506156088180E-37   7.12256771696998E-36
  8    4     1.64500802769380E-43   1.97400963323256E-42
  3    5     2.60544399428002E-15   2.08435519542402E-14
  5    5     2.42291280824314E-13   2.42291280824314E-12
  6    5     7.50772495214244E-19   8.25849744735669E-18
  7    5     1.99580225520417E-24   2.39496270624501E-23
  8    5     4.35233478931088E-29   5.65803522610415E-28
  9    5     2.43637105888418E-41   3.41091948243785E-40
  3    6     3.22612905008815E-18   2.90351614507933E-17
  4    6     1.20862304526590E-14   1.20862304526590E-13
  5    6     1.58904979547489E-10   1.74795477502238E-09
  6    6     8.69866081301803E-11   1.04383929756216E-09
  7    6     1.02864538775694E-13   1.33723900408402E-12
  8    6     5.67848397953718E-17   7.94987757135205E-16
  9    6     6.94576778275344E-29   1.04186516741302E-27
 10    6     1.54201251143154E-29   2.46722001829047E-28
 11    6     5.68015685095859E-42   9.65626664662961E-41
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.35296333843955E-23   2.58825967228351E-22
  5    7     1.70557276515505E-15   2.04668731818606E-14
  6    7     8.68312837595731E-12   1.12880668887445E-10
  7    7     9.66685492239175E-10   1.35335968913485E-08
  8    7     7.17952678742161E-15   1.07692901811324E-13
  9    7     1.26563103648856E-22   2.02500965838169E-21
 10    7     7.88622552310062E-16   1.34065833892711E-14
 11    7     4.10623787558568E-21   7.39122817605423E-20
 12    7     2.18818895510647E-19   4.15755901470229E-18
 13    7     8.13871750542210E-29   1.62774350108442E-27
 14    7     1.27452662955347E-24   2.67650592206228E-23
  5    8     1.44405090144521E-17   1.87726617187878E-16
  6    8     4.34217846173701E-09   6.07904984643181E-08
  7    8     2.34900653462521E-07   3.52350980193781E-06
  8    8     1.40370899148382E-06   2.24593438637411E-05
  9    8     5.89376630415251E-14   1.00194027170593E-12
 10    8     5.01699096577353E-22   9.03058373839235E-21
 11    8     5.51087281644015E-25   1.04706583512363E-23
 12    8     7.48545742400254E-22   1.49709148480051E-20
 13    8     2.18623474158710E-33   4.59109295733290E-32
 14    8     2.70221715478971E-36   5.94487774053736E-35
  5    9     1.04979456084407E-57   1.46971238518169E-56
  6    9     1.85280671727927E-19   2.77921007591891E-18
  7    9     8.04232394131248E-15   1.28677183061000E-13
  8    9     1.40821249824876E-10   2.39396124702290E-09
  9    9     5.16613051425629E-15   9.29903492566132E-14
 10    9     1.48068503948557E-15   2.81330157502258E-14
 11    9     9.00959055008541E-22   1.80191811001708E-20
 12    9     3.23848347146238E-24   6.80081529007101E-23
 13    9     4.83577762309876E-26   1.06387107708173E-24
 14    9     1.88344548020756E-31   4.33192460447740E-30
 15    9     9.06220497333199E-36   2.17492919359968E-34
 16    9     1.81504048473643E-38   4.53760121184107E-37
 17    9     7.64601085895962E-41   1.98796282332950E-39
  7   10     5.39970550050696E-17   9.17949935086184E-16
  8   10     4.23371846244153E-10   7.62069323239475E-09
  9   10     2.25890913159044E-09   4.29192735002184E-08
 10   10     1.65461904907038E-09   3.30923809814076E-08
 11   10     9.87770692273746E-14   2.07431845377487E-12
 12   10     7.87539454309883E-15   1.73258679948174E-13
 13   10     6.08894193157111E-24   1.40045664426135E-22
 14   10     1.26681155286338E-23   3.04034772687212E-22
 15   10     6.55634394262669E-27   1.63908598565667E-25
 16   10     7.76330447659179E-29   2.01845916391387E-27
 17   10     5.11305701348664E-37   1.38052539364139E-35
 18   10     2.05016554850465E-40   5.74046353581301E-39
 19   10     8.94964909222683E-44   2.59539823674578E-42
 20   10     2.47771892968975E-47   7.43315678906926E-46
 21   10     9.82435392927852E-53   3.04554971807634E-51
 22   10     2.60769274476026E-56   8.34461678323283E-55
 23   10     2.97079965994271E-60   9.80363887781094E-59
 24   10     1.67109851141287E-65   5.68173493880375E-64
 25   10     1.93717660030051E-89   6.78011810105177E-88
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.52729814667092E-16   4.80186647867475E-15
  9   11     4.33624989390407E-10   8.67249978780813E-09
 10   11     4.85416475061224E-10   1.01937459762857E-08
 11   11     9.34328338361722E-11   2.05552234439579E-09
 12   11     1.24234048586729E-13   2.85738311749476E-12
 13   11     1.38163553809609E-21   3.31592529143061E-20
 14   11     1.45520380846418E-21   3.63800952116045E-20
 15   11     1.02514010618431E-23   2.66536427607921E-22
 16   11     2.18850887633245E-26   5.90897396609761E-25
 17   11     6.01021929191916E-34   1.68286140173737E-32
 18   11     4.39883645991087E-35   1.27566257337415E-33
 19   11     2.31537156496298E-39   6.94611469488895E-38
 20   11     3.99224712656633E-41   1.23759660923556E-39
 21   11     4.44346002401658E-48   1.42190720768531E-46
 22   11     6.29378237498672E-51   2.07694818374562E-49
 23   11     3.83361687482445E-56   1.30342973744031E-54
