    time    temp    dens
   2.74034508800714E+03   1.00000000000000E-02   3.85961537370505E-11
     nin     zin       y       x
  1    0     6.36152348001419E-09   6.36152348001419E-09
  0    1     5.20898927840580E-01   5.20898927840580E-01
  1    1     1.09780366742960E-05   2.19560733485920E-05
  2    1     1.47147978062991E-06   4.41443934188972E-06
  1    2     8.12295647602550E-06   2.43688694280765E-05
  2    2     1.17830923065742E-01   4.71323692262969E-01
  4    2     1.75558002700581E-27   1.05334801620348E-26
  3    3     1.90503340262526E-13   1.14302004157516E-12
  4    3     4.54303070349985E-09   3.18012149244989E-08
  5    3     8.78459944640800E-24   7.02767955712640E-23
  6    3     3.67781363760665E-39   3.31003227384598E-38
  3    4     1.66403184268195E-10   1.16482228987737E-09
  5    4     8.17150011650984E-13   7.35435010485885E-12
  6    4     1.13037542626918E-13   1.13037542626918E-12
  7    4     2.46427106375032E-28   2.71069817012535E-27
  8    4     6.68206114609175E-46   8.01847337531010E-45
  3    5     4.34005389046269E-35   3.47204311237015E-34
  5    5     1.95727839385731E-07   1.95727839385731E-06
  6    5     3.58781194184107E-06   3.94659313602518E-05
  7    5     1.67700766200190E-21   2.01240919440228E-20
  8    5     6.61533800161144E-25   8.59993940209488E-24
  9    5     1.44999766490319E-45   2.02999673086446E-44
  3    6     1.20663582836074E-11   1.08597224552467E-10
  4    6     7.04918803767159E-20   7.04918803767159E-19
  5    6     8.44073857489504E-07   9.28481243238454E-06
  6    6     7.08089456753757E-06   8.49707348104508E-05
  7    6     3.25011183993207E-06   4.22514539191169E-05
  8    6     2.89329781131368E-09   4.05061693583916E-08
  9    6     3.26051019910585E-23   4.89076529865878E-22
 10    6     8.12912052244815E-24   1.30065928359170E-22
 11    6     2.03548293383778E-42   3.46032098752422E-41
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.87488962501664E-89   4.26237858751831E-88
  5    7     3.49375749597493E-22   4.19250899516991E-21
  6    7     8.56101138774543E-08   1.11293148040691E-06
  7    7     1.36010288738283E-05   1.90414404233596E-04
  8    7     6.96481240484598E-06   1.04472186072690E-04
  9    7     1.42240314776155E-20   2.27584503641848E-19
 10    7     4.87754786959435E-21   8.29183137831040E-20
 11    7     1.22463917021314E-23   2.20435050638366E-22
 12    7     3.17255520831003E-24   6.02785489578906E-23
 13    7     1.78881589985376E-27   3.57763179970752E-26
 14    7     1.60500571692364E-34   3.37051200553965E-33
  5    8     1.24206053652073E-33   1.61467869747695E-32
  6    8     2.46199652047144E-17   3.44679512866001E-16
  7    8     1.00049995802101E-12   1.50074993703152E-11
  8    8     3.04837072325729E-05   4.87739315721167E-04
  9    8     9.52582284790871E-07   1.61938988414448E-05
