    time    temp    dens
   9.44920429645086E+01   1.00000000000000E-02   9.41399754121748E-07
     nin     zin       y       x
  1    0     2.89684235710497E-08   2.89684235710497E-08
  0    1     5.20898981628159E-01   5.20898981628159E-01
  1    1     1.09414439950521E-05   2.18828879901042E-05
  2    1     1.46147645044252E-06   4.38442935132757E-06
  1    2     8.13031282764272E-06   2.43909384829282E-05
  2    2     1.17830922068349E-01   4.71323688273398E-01
  4    2     1.50642990736458E-24   9.03857944418748E-24
  3    3     1.81695867938090E-13   1.09017520762854E-12
  4    3     4.38313850159921E-09   3.06819695111944E-08
  5    3     9.67649645385539E-19   7.74119716308431E-18
  6    3     4.60886528453234E-29   4.14797875607911E-28
  3    4     1.67238277493696E-10   1.17066794245587E-09
  5    4     7.90028871469206E-13   7.11025984322286E-12
  6    4     1.12156116560995E-13   1.12156116560995E-12
  7    4     1.74747872116886E-22   1.92222659328574E-21
  8    4     5.27330609028033E-35   6.32796730833640E-34
  3    5     1.10210312434566E-30   8.81682499476532E-30
  5    5     1.89015373648886E-07   1.89015373648886E-06
  6    5     6.35666771195034E-07   6.99233448314537E-06
  7    5     1.31111992257626E-18   1.57334390709151E-17
  8    5     2.03068975208833E-22   2.63989667771483E-21
  9    5     4.94750771227754E-38   6.92651079718856E-37
  3    6     1.20663582836074E-11   1.08597224552466E-10
  4    6     6.87111688871788E-09   6.87111688871788E-08
  5    6     3.79695511178413E-06   4.17665062296254E-05
  6    6     7.08075925063540E-06   8.49691110076248E-05
  7    6     1.49712783561488E-06   1.94626618629934E-05
  8    6     2.88651627365470E-09   4.04112278311658E-08
  9    6     3.20046967468235E-20   4.80070451202353E-19
 10    6     2.54950873123917E-21   4.07921396998268E-20
 11    6     7.17638849111265E-35   1.21998604348915E-33
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.32537801994646E-84   4.75791582194110E-83
  5    7     1.98571748837653E-19   2.38286098605184E-18
  6    7     1.83859574761584E-06   2.39017447190059E-05
  7    7     9.15422284290193E-06   1.28159119800627E-04
  8    7     3.58783902304832E-06   5.38175853457247E-05
  9    7     7.29002324243869E-17   1.16640371879019E-15
 10    7     1.96297123258402E-18   3.33705109539283E-17
 11    7     1.05296998002228E-20   1.89534596404010E-19
 12    7     2.70463616561588E-21   5.13880871467017E-20
 13    7     1.66964812691661E-24   3.33929625383322E-23
 14    7     3.37855061393141E-26   7.09495628925597E-25
  5    8     3.53995510366085E-24   4.60194163475911E-23
  6    8     4.44701637968812E-06   6.22582293156337E-05
  7    8     3.37707198223018E-06   5.06560797334528E-05
  8    8     3.04837085964471E-05   4.87739337543153E-04
  9    8     8.44842341575432E-07   1.43623198067823E-05
 10    8     1.47204623304899E-08   2.64968321948819E-07
 11    8     2.43783473812894E-16   4.63188600244498E-15
 12    8     7.76438662768318E-19   1.55287732553664E-17
 13    8     5.70195042256831E-24   1.19740958873934E-22
 14    8     1.63564829766724E-25   3.59842625486792E-24
  5    9     5.44816906632425E-77   7.62743669285395E-76
  6    9     1.96981213264155E-15   2.95471819896233E-14
  7    9     6.89433401784714E-16   1.10309344285554E-14
  8    9     1.07767230484913E-07   1.83204291824353E-06
  9    9     1.06063906520459E-07   1.90915031736826E-06
 10    9     8.27902281511017E-10   1.57301433487093E-08
 11    9     3.87396921401853E-16   7.74793842803705E-15
