    time    temp    dens
   1.18197218825271E-01   3.38964546956596E+00   1.44700655367488E+05
     nin     zin       y       x
  1    0     8.22172696278863E-10   8.22172696278863E-10
  0    1     5.32059629921791E-01   5.32059629921791E-01
  1    1     4.45762193552032E-12   8.91524387104064E-12
  2    1     2.43226771085232E-15   7.29680313255696E-15
  1    2     1.27247149297529E-08   3.81741447892588E-08
  2    2     1.16673903631885E-01   4.66695614527539E-01
  4    2     5.63221366699437E-30   3.37932820019662E-29
  3    3     3.12958487879323E-15   1.87775092727594E-14
  4    3     3.23679811547444E-19   2.26575868083211E-18
  5    3     1.55119139703934E-31   1.24095311763147E-30
  6    3     1.23300582766458E-40   1.10970524489812E-39
  3    4     7.09133209935459E-13   4.96393246954821E-12
  5    4     1.33298199252247E-19   1.19968379327022E-18
  6    4     9.14041850522949E-25   9.14041850522949E-24
  7    4     1.32414126184803E-38   1.45655538803283E-37
  8    4     1.75854944224722E-49   2.11025933069667E-48
  3    5     1.08444643450833E-18   8.67557147606665E-18
  5    5     2.26641981440437E-15   2.26641981440437E-14
  6    5     5.19383673290637E-22   5.71322040619701E-21
  7    5     2.40320592193243E-28   2.88384710631891E-27
  8    5     6.28170090213243E-31   8.16621117277216E-30
  9    5     2.34117397369281E-44   3.27764356316994E-43
  3    6     5.48822249110023E-23   4.93940024199020E-22
  4    6     1.19586777094047E-14   1.19586777094047E-13
  5    6     3.07096220242198E-15   3.37805842266418E-14
  6    6     2.47261878816714E-10   2.96714254580056E-09
  7    6     6.23432506214498E-15   8.10462258078847E-14
  8    6     4.11820542960171E-21   5.76548760144240E-20
  9    6     1.76181523310341E-33   2.64272284965512E-32
 10    6     2.81651380667445E-36   4.50642209067912E-35
 11    6     1.47780149854863E-49   2.51226254753268E-48
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.92187330124405E-23   3.21406063136845E-22
  5    7     1.28688511905986E-20   1.54426214287184E-19
  6    7     2.67119312245749E-13   3.47255105919474E-12
  7    7     9.75574515986245E-13   1.36580432238074E-11
  8    7     2.21466323577396E-18   3.32199485366094E-17
  9    7     5.51093520018907E-26   8.81749632030251E-25
 10    7     6.44598406891033E-21   1.09581729171476E-19
 11    7     1.45372990555299E-26   2.61671382999538E-25
 12    7     9.36201056898404E-24   1.77878200810697E-22
 13    7     2.42857145377490E-35   4.85714290754981E-34
 14    7     1.44985317198808E-24   3.04469166117498E-23
  5    8     2.18151373623957E-24   2.83596785711144E-23
  6    8     7.07803061501877E-13   9.90924286102628E-12
  7    8     1.17610375713814E-10   1.76415563570721E-09
  8    8     1.05186687976492E-08   1.68298700762388E-07
  9    8     2.77066864552182E-15   4.71013669738709E-14
 10    8     1.76034527279006E-23   3.16862149102211E-22
 11    8     5.46584425275372E-29   1.03851040802321E-27
 12    8     2.96136528391073E-25   5.92273056782146E-24
 13    8     1.35995979122648E-36   2.85591556157561E-35
 14    8     6.23045353563553E-40   1.37069977783982E-38
  5    9     2.57950139514337E-37   3.61130195320072E-36
  6    9     1.02742614455867E-20   1.54113921683800E-19
  7    9     6.33035703580379E-17   1.01285712572861E-15
  8    9     4.13247995807405E-13   7.02521592872589E-12
  9    9     2.07466080698184E-15   3.73438945256731E-14
 10    9     1.00259000683305E-20   1.90492101298280E-19
 11    9     1.21715111752921E-24   2.43430223505842E-23
 12    9     3.84691447291652E-25   8.07852039312469E-24
 13    9     1.11142980486661E-30   2.44514557070653E-29
 14    9     6.32322426453327E-33   1.45434158084265E-31
 15    9     3.63587561155366E-37   8.72610146772878E-36
 16    9     2.89687032296570E-39   7.24217580741425E-38
 17    9     6.49369415411507E-46   1.68836048006992E-44
  7   10     2.36055250634336E-23   4.01293926078372E-22
  8   10     4.68672530629481E-15   8.43610555133066E-14
  9   10     5.63852721324478E-14   1.07132017051651E-12
 10   10     1.82227581264659E-10   3.64455162529318E-09
 11   10     6.64575243479800E-16   1.39560801130758E-14
 12   10     2.84294201706285E-19   6.25447243753827E-18
 13   10     1.63859364683933E-27   3.76876538773046E-26
 14   10     5.89198867454504E-26   1.41407728189081E-24
 15   10     2.33028063659759E-31   5.82570159149397E-30
 16   10     1.41645983374783E-31   3.68279556774436E-30
 17   10     1.71467291522598E-40   4.62961687111015E-39
 18   10     2.08395714720099E-43   5.83508001216277E-42
 19   10     2.15900378475648E-48   6.26111097579379E-47
 20   10     8.59040324205411E-52   2.57712097261623E-50
 21   10     5.13147124257301E-58   1.59075608519763E-56
 22   10     9.06597106692260E-62   2.90111074141523E-60
 23   10     1.80790056813877E-67   5.96607187485796E-66
 24   10     2.10487225017409E-73   7.15656565059189E-72
 25   10     8.09319425498342E-93   2.83261798924420E-91
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.92131230891004E-20   3.65049338692907E-19
  9   11     6.01257356980837E-17   1.20251471396167E-15
 10   11     2.59789056819308E-12   5.45557019320546E-11
 11   11     4.30746609192033E-14   9.47642540222473E-13
 12   11     1.83800508044184E-14   4.22741168501623E-13
 13   11     4.53021027085359E-21   1.08725046500486E-19
 14   11     4.96630550176724E-24   1.24157637544181E-22
 15   11     1.09881617572832E-28   2.85692205689363E-27
 16   11     1.75763496175896E-29   4.74561439674920E-28
 17   11     3.28987339912801E-35   9.21164551755844E-34
