    time    temp    dens
   1.78937410438637E+03   1.00000000000000E-02   1.38629722154366E-10
     nin     zin       y       x
  1    0     1.54813089667161E-08   1.54813089667161E-08
  0    1     5.20898918708959E-01   5.20898918708959E-01
  1    1     1.09780185981919E-05   2.19560371963837E-05
  2    1     1.47145178959510E-06   4.41435536878531E-06
  1    2     8.12293430312987E-06   2.43688029093896E-05
  2    2     1.17830923115236E-01   4.71323692460945E-01
  4    2     4.11883739636414E-27   2.47130243781849E-26
  3    3     1.90314271965239E-13   1.14188563179143E-12
  4    3     4.54294558349258E-09   3.18006190844480E-08
  5    3     7.68397223090587E-23   6.14717778472470E-22
  6    3     2.81372723751148E-37   2.53235451376033E-36
  3    4     1.66401709265962E-10   1.16481196486173E-09
  5    4     8.16552503159215E-13   7.34897252843294E-12
  6    4     1.13016823272953E-13   1.13016823272953E-12
  7    4     2.18088542311971E-27   2.39897396543168E-26
  8    4     5.16927685753343E-44   6.20313222904012E-43
  3    5     1.55985813302236E-34   1.24788650641789E-33
  5    5     1.95727917975726E-07   1.95727917975726E-06
  6    5     2.98301892796504E-06   3.28132082076154E-05
  7    5     4.02561516640430E-21   4.83073819968516E-20
  8    5     1.22823023285583E-24   1.59669930271258E-23
  9    5     2.35321143612842E-44   3.29449601057979E-43
  3    6     1.20663582836075E-11   1.08597224552467E-10
  4    6     1.67277040832954E-19   1.67277040832954E-18
  5    6     1.44886703603318E-06   1.59375373963650E-05
  6    6     7.08089455943190E-06   8.49707347131827E-05
  7    6     3.07794709480291E-06   4.00133122324378E-05
  8    6     2.89329296779268E-09   4.05061015490976E-08
  9    6     7.68873557051743E-23   1.15331033557761E-21
 10    6     1.50977134508879E-23   2.41563415214207E-22
 11    6     3.30523775070319E-41   5.61890417619542E-40
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.38717391936693E-88   3.72589131130362E-87
  5    7     8.19472989867606E-22   9.83367587841127E-21
  6    7     2.57774855369341E-07   3.35107311980143E-06
  7    7     1.36010286274648E-05   1.90414400784507E-04
  8    7     6.96459135761131E-06   1.04468870364170E-04
  9    7     3.46508425972217E-20   5.54413481555548E-19
 10    7     9.10599477166164E-21   1.54801911118248E-19
 11    7     2.87341063088475E-23   5.17213913559255E-22
 12    7     7.44298827844892E-24   1.41416777290529E-22
 13    7     4.24753465456717E-27   8.49506930913434E-26
 14    7     9.19391257309501E-34   1.93072164034995E-32
  5    8     6.46462940219716E-31   8.40401822285631E-30
  6    8     2.63777094982248E-13   3.69287932975147E-12
  7    8     2.22012405957791E-10   3.33018608936686E-09
  8    8     3.04837072584598E-05   4.87739316135356E-04
  9    8     9.52582283894020E-07   1.61938988261983E-05
 10    8     3.20592630262128E-08   5.77066734471830E-07
 11    8     1.28512273665869E-21   2.44173319965150E-20
 12    8     1.08765661073616E-22   2.17531322147232E-21
 13    8     1.32476810134433E-26   2.78201301282310E-25
 14    8     1.34742257600990E-32   2.96432966722179E-31
  5    9     5.42993433876783E-77   7.60190807427496E-76
  6    9     1.96737581139879E-15   2.95106371709818E-14
  7    9     6.98605099521168E-16   1.11776815923387E-14
  8    9     1.32428499480170E-15   2.25128449116289E-14
  9    9     8.86894035510391E-08   1.59640926391870E-06
 10    9     8.41112207521945E-10   1.59811319429169E-08
 11    9     3.89430953470505E-21   7.78861906941010E-20
 12    9     7.27285251189517E-22   1.52729902749799E-20
 13    9     1.08215282024038E-24   2.38073620452883E-23
 14    9     6.17353063011018E-27   1.41991204492534E-25
 15    9     1.14694856661551E-31   2.75267655987722E-30
 16    9     5.96756086607795E-31   1.49189021651949E-29
 17    9     5.48273529176244E-39   1.42551117585823E-37
  7   10     1.19330702741142E-28   2.02862194659942E-27
  8   10     4.63788246936427E-22   8.34818844485568E-21
  9   10     2.96273385445751E-19   5.62919432346928E-18
 10   10     4.63411961230986E-08   9.26823922461972E-07
 11   10     3.78841665228037E-10   7.95567496978879E-09
 12   10     1.46355348757757E-09   3.21981767267065E-08
 13   10     2.12702897179889E-21   4.89216663513744E-20
 14   10     6.40632838613266E-18   1.53751881267184E-16
 15   10     9.82261294487634E-24   2.45565323621909E-22
 16   10     5.74825512833793E-24   1.49454633336786E-22
 17   10     5.14720671595401E-28   1.38974581330758E-26
 18   10     5.21762007610687E-30   1.46093362130992E-28
 19   10     1.10208323750721E-41   3.19604138877092E-40
 20   10     1.89544124259741E-43   5.68632372779223E-42
 21   10     1.06315649095656E-48   3.29578512196534E-47
 22   10     9.34762865483278E-52   2.99124116954649E-50
 23   10     3.23837606649204E-55   1.06866410194237E-53
 24   10     8.56270283112387E-60   2.91131896258212E-58
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     6.79057350685451E-25   1.29020896630236E-23
  9   11     6.52116924010467E-23   1.30423384802093E-21
 10   11     9.85042036697523E-21   2.06858827706480E-19
 11   11     1.39921865509267E-09   3.07828104120387E-08
 12   11     2.13508057681065E-09   4.91068532666450E-08
 13   11     3.49810951859989E-12   8.39546284463973E-11
 14   11     1.07322883855857E-18   2.68307209639642E-17
 15   11     1.94134229243713E-21   5.04748996033654E-20
 16   11     3.05130203973695E-22   8.23851550728977E-21
 17   11     3.58143867313337E-26   1.00280282847734E-24
 18   11     5.34166064286063E-27   1.54908158642958E-25
 19   11     2.42084617995931E-37   7.26253853987794E-36
 20   11     9.81045893843720E-39   3.04124227091553E-37
 21   11     6.38884151666496E-44   2.04442928533279E-42
 22   11     5.69892574204929E-47   1.88064549487627E-45
 23   11     5.75576656515918E-51   1.95696063215412E-49
 24   11     5.31811309326812E-55   1.86133958264384E-53
 25   11     1.18119902458775E-59   4.25231648851589E-58
 26   11     1.91025712470246E-69   7.06795136139911E-68
 27   11     1.00000000000000E-99   1.00000000000000E-99
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.14597165646148E-26   4.29194331292297E-25
  9   12     4.81868522864092E-25   1.01192389801459E-23
 10   12     1.53131021880540E-21   3.36888248137188E-20
 11   12     2.70713075303703E-19   6.22640073198517E-18
 12   12     4.83170050119131E-09   1.15960812028591E-07
 13   12     1.64781434782576E-08   4.11953586956440E-07
 14   12     7.70187009427607E-09   2.00248622451178E-07
 15   12     9.28489654279274E-14   2.50692206655404E-12
 16   12     1.48491004356034E-13   4.15774812196895E-12
 17   12     2.54346721716900E-22   7.37605492979010E-21
 18   12     7.34528965905654E-23   2.20358689771696E-21
 19   12     7.12989774665687E-27   2.21026830146363E-25
 20   12     5.26743552416380E-27   1.68557936773241E-25
 21   12     1.10005032254962E-33   3.63016606441376E-32
 22   12     1.91488736706451E-35   6.51061704801934E-34
 23   12     4.49862152121557E-43   1.57451753242545E-41
 24   12     2.83313114032898E-46   1.01992721051843E-44
 25   12     1.91332249154559E-47   7.07929321871869E-46
 26   12     2.98448082840431E-50   1.13410271479364E-48
 27   12     5.87384168989181E-57   2.29079825905781E-55
 28   12     8.86777579805415E-73   3.54711031922166E-71
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.11358280496384E-37   2.33852389042406E-36
  9   13     3.05014253719350E-27   6.71031358182569E-26
 10   13     4.12401711583527E-24   9.48523936642112E-23
 11   13     2.96627113875506E-21   7.11905073301216E-20
 12   13     6.53982085219847E-20   1.63495521304962E-18
 13   13     6.26385798940486E-10   1.62860307724526E-08
 14   13     3.00358872392417E-08   8.10968955459527E-07
 15   13     7.56932600614865E-15   2.11941128172162E-13
 16   13     3.64671715565575E-13   1.05754797514017E-11
 17   13     3.64656650708925E-20   1.09396995212677E-18
 18   13     2.96617095544425E-21   9.19512996187718E-20
 19   13     5.73059929358727E-26   1.83379177394793E-24
 20   13     6.29521580243367E-25   2.07742121480311E-23
 21   13     2.20220573426544E-28   7.48749949650248E-27
 22   13     2.05816741458450E-31   7.20358595104575E-30
 23   13     3.54892529766983E-39   1.27761310716114E-37
 24   13     1.53350391224765E-42   5.67396447531631E-41
 25   13     2.39288779565677E-44   9.09297362349574E-43
 26   13     1.86328906399892E-47   7.26682734959578E-46
 27   13     7.76199351059967E-53   3.10479740423987E-51
 28   13     6.86544389646853E-57   2.81483199755210E-55
 29   13     1.16995564231617E-87   4.91381369772791E-86
 30   13     2.75197285605911E-96   1.18334832810542E-94
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     2.92195775745923E-39   6.42830706641031E-38
  9   14     7.12588934583227E-37   1.63895454954142E-35
 10   14     7.98699072656820E-24   1.91687777437637E-22
 11   14     1.26465353388044E-22   3.16163383470109E-21
 12   14     7.02558221880505E-21   1.82665137688931E-19
 13   14     9.48795837818996E-19   2.56174876211129E-17
 14   14     5.65382261432636E-07   1.58307033201138E-05
 15   14     2.18402097697922E-07   6.33366083323974E-06
 16   14     5.12906809235178E-07   1.53872042770553E-05
 17   14     1.49325149955573E-09   4.62907964862277E-08
 18   14     1.24272732502663E-10   3.97672744008520E-09
 19   14     2.18584084174114E-21   7.21327477774575E-20
 20   14     1.93908147075788E-21   6.59287700057680E-20
 21   14     2.37146287729081E-25   8.30012007051784E-24
 22   14     1.55100957583898E-27   5.58363447302032E-26
 23   14     1.05217984210130E-30   3.89306541577481E-29
 24   14     2.66812756651784E-32   1.01388847527678E-30
 25   14     1.49604424037804E-36   5.83457253747436E-35
 26   14     3.53280086510840E-37   1.41312034604336E-35
 27   14     1.12151637417125E-45   4.59821713410214E-44
 28   14     2.98690228111994E-49   1.25449895807037E-47
 29   14     4.84763893629500E-56   2.08448474260685E-54
 30   14     8.26269730986709E-67   3.63558681634152E-65
 31   14     6.12114417283877E-96   2.75451487777745E-94
 32   14     1.00000000000000E-99   1.00000000000000E-99
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     2.20855447148161E-43   5.07967528440770E-42
  9   15     6.48476713852408E-41   1.55634411324578E-39
 10   15     6.73157086404308E-40   1.68289271601077E-38
 11   15     2.81513846471465E-29   7.31936000825808E-28
 12   15     1.87564622570264E-23   5.06424480939712E-22
 13   15     1.75895928989271E-21   4.92508601169960E-20
 14   15     3.65911944511509E-19   1.06114463908338E-17
 15   15     1.83630376105251E-11   5.50891128315752E-10
 16   15     4.29457645044090E-07   1.33131869963668E-05
 17   15     4.34912556212461E-10   1.39172017987988E-08
 18   15     4.09897959778937E-09   1.35266326727049E-07
 19   15     2.74141976801608E-19   9.32082721125468E-18
 20   15     7.71089230176472E-19   2.69881230561765E-17
 21   15     8.94337302855673E-23   3.21961429028042E-21
 22   15     1.73924331479210E-24   6.43520026473076E-23
 23   15     2.43924143325268E-27   9.26911744636020E-26
 24   15     1.04350628097969E-29   4.06967449582077E-28
 25   15     3.07439063238669E-32   1.22975625295468E-30
 26   15     3.84990854709634E-34   1.57846250430950E-32
 27   15     2.52059306026573E-41   1.05864908531161E-39
 28   15     2.94412863266783E-45   1.26597531204717E-43
 29   15     3.87184773460041E-50   1.70361300322418E-48
 30   15     7.98328166770086E-58   3.59247675046539E-56
 31   15     2.11081633813480E-63   9.70975515542009E-62
 32   15     2.92826242186454E-71   1.37628333827633E-69
 33   15     1.00000000000000E-99   1.00000000000000E-99
 34   15     1.00000000000000E-99   1.00000000000000E-99
 35   15     1.00000000000000E-99   1.00000000000000E-99
 36   15     1.00000000000000E-99   1.00000000000000E-99
 37   15     1.00000000000000E-99   1.00000000000000E-99
 38   15     1.00000000000000E-99   1.00000000000000E-99
 39   15     1.00000000000000E-99   1.00000000000000E-99
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     6.97019829411895E-46   1.67284759058855E-44
