    time    temp    dens
   3.59682721019341E+03   1.00000000000000E-02   1.70687246198305E-11
     nin     zin       y       x
  1    0     2.94323932338072E-09   2.94323932338072E-09
  0    1     5.20898931276664E-01   5.20898931276664E-01
  1    1     1.09780390108246E-05   2.19560780216492E-05
  2    1     1.47148983532594E-06   4.41446950597781E-06
  1    2     8.12296889664939E-06   2.43689066899482E-05
  2    2     1.17830923043332E-01   4.71323692173327E-01
  4    2     1.01889219663512E-27   6.11335317981073E-27
  3    3     1.90588056442779E-13   1.14352833865668E-12
  4    3     4.54304377223120E-09   3.18013064056184E-08
  5    3     1.79671152274321E-24   1.43736921819457E-23
  6    3     1.53859512679326E-40   1.38473561411393E-39
  3    4     1.66403667539245E-10   1.16482567277472E-09
  5    4     8.17417715549852E-13   7.35675943994867E-12
  6    4     1.13047221947040E-13   1.13047221947040E-12
  7    4     5.00947645234769E-29   5.51042409758246E-28
  8    4     2.77924776488154E-47   3.33509731785785E-46
  3    5     1.91878980520436E-35   1.53503184416349E-34
  5    5     1.95727829411528E-07   1.95727829411528E-06
  6    5     3.91302937955424E-06   4.30433231750967E-05
  7    5     9.66711419748444E-22   1.16005370369813E-20
  8    5     4.49521264129113E-25   5.84377643367847E-24
  9    5     2.01596746705806E-46   2.82235445388128E-45
  3    6     1.20663582836075E-11   1.08597224552467E-10
  4    6     4.07059827031702E-20   4.07059827031702E-19
  5    6     5.18856406487982E-07   5.70742047136780E-06
  6    6     7.08089457116261E-06   8.49707348539513E-05
  7    6     3.30399890215521E-06   4.29519857280177E-05
  8    6     2.89329867033302E-09   4.05061813846623E-08
  9    6     1.88957195679324E-23   2.83435793518987E-22
 10    6     5.52310281175740E-24   8.83696449881184E-23
 11    6     2.82927302525688E-43   4.80976414293670E-42
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.92813166393303E-90   8.72094483032634E-89
  5    7     2.02791226608955E-22   2.43349471930746E-21
  6    7     3.17230533249774E-08   4.12399693224706E-07
  7    7     1.36010288674047E-05   1.90414404143666E-04
  8    7     6.96481340818958E-06   1.04472201122844E-04
  9    7     8.48677503858639E-21   1.35788400617382E-19
 10    7     3.30505669867051E-21   5.61859638773987E-20
 11    7     7.10719603657620E-24   1.27929528658372E-22
 12    7     1.84125722421092E-24   3.49838872600074E-23
 13    7     1.02691513833891E-27   2.05383027667782E-26
 14    7     5.31732239063326E-35   1.11663770203298E-33
  5    8     5.85855064074491E-36   7.61611583296838E-35
  6    8     7.84946151739886E-19   1.09892461243584E-17
  7    8     8.13034749268829E-15   1.21955212390324E-13
  8    8     3.04837072209776E-05   4.87739315535642E-04
  9    8     9.52582284605731E-07   1.61938988382974E-05
 10    8     4.74143208347370E-08   8.53457775025265E-07
 11    8     2.84187666293726E-22   5.39956565958079E-21
 12    8     2.66118758611818E-23   5.32237517223636E-22
 13    8     3.19427024629701E-27   6.70796751722371E-26
 14    8     2.36860004148946E-34   5.21092009127682E-33
  5    9     5.42992417745974E-77   7.60189384844364E-76
  6    9     1.96737258063579E-15   2.95105887095369E-14
  7    9     6.98836119518475E-16   1.11813779122956E-14
  8    9     2.46194003248150E-20   4.18529805521856E-19
  9    9     7.33343295207920E-08   1.32001793137426E-06
 10    9     8.41112250457113E-10   1.59811327586851E-08
 11    9     9.54495592033189E-22   1.90899118406638E-20
 12    9     1.79370153359679E-22   3.76677322055326E-21
 13    9     2.66862727714166E-25   5.87098000971164E-24
 14    9     1.52498221280668E-27   3.50745908945536E-26
 15    9     1.13788935921632E-33   2.73093446211918E-32
 16    9     6.15892754864114E-33   1.53973188716029E-31
 17    9     3.34371866737901E-40   8.69366853518543E-39
  7   10     2.95274193477282E-29   5.01966128911379E-28
  8   10     1.14616917028596E-22   2.06310450651473E-21
  9   10     7.22587488907830E-20   1.37291622892488E-18
 10   10     4.63411960680320E-08   9.26823921360639E-07
 11   10     3.78841673690618E-10   7.95567514750298E-09
 12   10     1.46357526931219E-09   3.21986559248682E-08
 13   10     1.96647738000428E-22   4.52289797400984E-21
 14   10     2.30586866199958E-20   5.53408478879900E-19
 15   10     2.42959617526690E-24   6.07399043816724E-23
 16   10     1.42229383705400E-24   3.69796397634040E-23
 17   10     1.11572246547897E-28   3.01245065679321E-27
 18   10     1.29117521537257E-30   3.61529060304321E-29
 19   10     6.21847392467720E-43   1.80335743815639E-41
 20   10     1.15941448274538E-44   3.47824344823613E-43
 21   10     5.51649007232000E-50   1.71011192241920E-48
 22   10     5.67563972244177E-53   1.81620471118137E-51
 23   10     1.66147623662312E-56   5.48287158085630E-55
 24   10     5.14985170615360E-61   1.75094958009223E-59
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.68021367136229E-25   3.19240597558835E-24
  9   11     1.61316995884108E-23   3.22633991768217E-22
 10   11     2.39100925602564E-21   5.02111943765385E-20
 11   11     1.39919687251707E-09   3.07823311953756E-08
 12   11     2.13508065134283E-09   4.91068549808850E-08
 13   11     3.41790487120602E-12   8.20297169089445E-11
 14   11     2.50810708948152E-19   6.27026772370380E-18
 15   11     4.79321282055279E-22   1.24623533334372E-20
 16   11     7.54956533382724E-23   2.03838264013335E-21
 17   11     7.79427158283085E-27   2.18239604319264E-25
 18   11     1.32113891423167E-27   3.83130285127184E-26
 19   11     1.08205237928019E-38   3.24615713784057E-37
 20   11     5.75890026641130E-40   1.78525908258750E-38
 21   11     3.78067872678017E-45   1.20981719256965E-43
 22   11     3.48186916218827E-48   1.14901682352213E-46
 23   11     3.39916479644568E-52   1.15571603079153E-50
 24   11     3.19548558680696E-56   1.11841995538243E-54
 25   11     2.11808256262962E-61   7.62509722546664E-60
 26   11     7.23404559444845E-72   2.67659686994593E-70
 27   11     1.00000000000000E-99   1.00000000000000E-99
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     5.31029185367564E-27   1.06205837073513E-25
  9   12     1.19237145932347E-25   2.50398006457929E-24
 10   12     3.77749813810633E-22   8.31049590383392E-21
 11   12     6.63649509454929E-20   1.52639387174634E-18
 12   12     4.83178082470908E-09   1.15962739793018E-07
 13   12     1.64781435197818E-08   4.11953587994545E-07
 14   12     7.70187041071880E-09   2.00248630678689E-07
 15   12     1.01962680690872E-14   2.75299237865355E-13
 16   12     1.46044858511614E-13   4.08925603832518E-12
 17   12     6.21469302410523E-23   1.80226097699052E-21
 18   12     1.81719691558339E-23   5.45159074675018E-22
 19   12     1.76383401712058E-27   5.46788545307379E-26
 20   12     1.30343116665212E-27   4.17097973328677E-26
 21   12     2.61239860271378E-35   8.62091538895547E-34
 22   12     4.19102255276207E-36   1.42494766793910E-34
 23   12     2.73914534532055E-44   9.58700870862193E-43
 24   12     1.72544639577661E-47   6.21160702479581E-46
 25   12     1.16971426699625E-48   4.32794278788612E-47
 26   12     1.82614961561432E-51   6.93936853933441E-50
 27   12     3.59658863577409E-58   1.40266956795190E-56
 28   12     1.27095443020246E-75   5.08381772080986E-74
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     6.80354833797313E-39   1.42874515097436E-37
  9   13     7.54757262508765E-28   1.66046597751928E-26
 10   13     1.02019535845789E-24   2.34644932445314E-23
 11   13     7.32832263251510E-22   1.75879743180362E-20
 12   13     1.60880205127900E-20   4.02200512819749E-19
 13   13     6.26385918688373E-10   1.62860338858977E-08
 14   13     3.00359714939924E-08   8.10971230337795E-07
 15   13     2.73124130449547E-16   7.64747565258732E-15
 16   13     1.52096562172958E-14   4.41080030301579E-13
 17   13     8.98666446222118E-21   2.69599933866635E-19
 18   13     7.33640559223977E-22   2.27428573359433E-20
 19   13     1.41807920305718E-26   4.53785344978297E-25
 20   13     1.55873683069715E-25   5.14383154130060E-24
 21   13     3.10754785509094E-29   1.05656627073092E-27
 22   13     3.51515029007726E-32   1.23030260152704E-30
 23   13     1.86615110861842E-40   6.71814399102633E-39
 24   13     9.12047453318101E-44   3.37457557727698E-42
 25   13     1.45723265872051E-45   5.53748410313792E-44
 26   13     1.13806669681413E-48   4.43846011757510E-47
 27   13     4.71963492006118E-54   1.88785396802447E-52
 28   13     4.18836777266643E-58   1.71723078679324E-56
 29   13     4.18269668973130E-90   1.75673260968715E-88
 30   13     1.02921401683172E-98   4.42562027237638E-97
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
