    time    temp    dens
   1.00017014766749E+00   5.87621871072083E-02   7.93849422296448E-01
     nin     zin       y       x
  1    0     7.34219470446644E-10   7.34219470446644E-10
  0    1     5.20917501488929E-01   5.20917501488929E-01
  1    1     4.02420611903027E-06   8.04841223806054E-06
  2    1     1.20569231829784E-07   3.61707695489353E-07
  1    2     9.68623671796266E-06   2.90587101538880E-05
  2    2     1.17828521923800E-01   4.71314087695202E-01
  4    2     7.21424849328841E-22   4.32854909597305E-21
  3    3     1.39490665602516E-14   8.36943993615097E-14
  4    3     5.74623599505852E-10   4.02236519654096E-09
  5    3     1.11581670743418E-16   8.92653365947347E-16
  6    3     2.38437653215193E-23   2.14593887893673E-22
  3    4     6.32234919066538E-10   4.42564443346577E-09
  5    4     9.21478190710459E-14   8.29330371639413E-13
  6    4     2.13649069675708E-14   2.13649069675708E-13
  7    4     8.89827441095953E-22   9.78810185205548E-21
  8    4     5.19023286818309E-30   6.22827944181971E-29
  3    5     3.68380726019006E-13   2.94704580815205E-12
  5    5     1.87881177813311E-09   1.87881177813311E-08
  6    5     1.56400913006357E-07   1.72041004306993E-06
  7    5     1.62933200272071E-14   1.95519840326486E-13
  8    5     1.61234408531387E-18   2.09604731090803E-17
  9    5     5.47700906578377E-29   7.66781269209728E-28
  3    6     1.20663582797273E-11   1.08597224517546E-10
  4    6     1.97358289450618E-07   1.97358289450618E-06
  5    6     4.21235150454970E-06   4.63358665500467E-05
  6    6     6.99240467935214E-06   8.39088561522256E-05
  7    6     1.22058141002809E-06   1.58675583303651E-05
  8    6     2.51939217934278E-09   3.52714905107989E-08
  9    6     6.23549774538618E-16   9.35324661807927E-15
 10    6     1.31515618207001E-17   2.10424989131201E-16
 11    6     8.12210027696596E-26   1.38075704708421E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.43104213812439E-28   1.57414635193683E-27
  5    7     9.17863488877484E-16   1.10143618665298E-14
  6    7     2.11594795911328E-06   2.75073234684726E-05
  7    7     2.41712350267870E-06   3.38397290375018E-05
  8    7     9.46610869058726E-07   1.41991630358809E-05
  9    7     1.50247873661214E-13   2.40396597857942E-12
 10    7     9.32759818939139E-13   1.58569169219654E-11
 11    7     3.99133299611482E-16   7.18439939300667E-15
 12    7     1.12534764007485E-16   2.13816051614222E-15
 13    7     3.11588736031696E-20   6.23177472063392E-19
 14    7     2.00206121831481E-21   4.20432855846111E-20
  5    8     8.68571945855240E-20   1.12914352961181E-18
  6    8     1.15004675711123E-05   1.61006545995572E-04
  7    8     6.09793233003839E-06   9.14689849505759E-05
  8    8     3.04838471876584E-05   4.87741555002534E-04
  9    8     6.33809457942761E-07   1.07747607850269E-05
 10    8     8.42895183303880E-09   1.51721132994698E-07
 11    8     1.96140789681488E-15   3.72667500394828E-14
 12    8     6.36601045757788E-17   1.27320209151558E-15
 13    8     2.05208128212716E-20   4.30937069246704E-19
 14    8     3.20010089548850E-21   7.04022197007471E-20
  5    9     7.57530148365186E-77   1.06054220771126E-75
  6    9     2.60405182699803E-17   3.90607774049705E-16
  7    9     1.13360707255354E-18   1.81377131608567E-17
  8    9     3.53479556445642E-07   6.00915245957592E-06
  9    9     5.07190149063272E-08   9.12942268313889E-07
 10    9     2.62124093569972E-10   4.98035777782946E-09
 11    9     1.27752937862135E-13   2.55505875724271E-12
 12    9     1.46346752287704E-15   3.07328179804178E-14
 13    9     3.21957018063309E-17   7.08305439739279E-16
 14    9     2.90965485327355E-20   6.69220616252918E-19
 15    9     3.19507841714065E-21   7.66818820113755E-20
 16    9     9.06321126948730E-23   2.26580281737183E-21
 17    9     2.10189564198560E-25   5.46492866916256E-24
  7   10     3.19748832564000E-17   5.43573015358800E-16
  8   10     7.00546090493598E-08   1.26098296288848E-06
  9   10     5.87951103412650E-10   1.11710709648404E-08
 10   10     4.63162642815020E-08   9.26325285630040E-07
 11   10     1.61383661784029E-10   3.38905689746461E-09
 12   10     1.33532156010960E-09   2.93770743224113E-08
 13   10     2.48943512931407E-14   5.72570079742237E-13
 14   10     2.43476130696100E-15   5.84342713670640E-14
 15   10     1.24517203586179E-16   3.11293008965446E-15
 16   10     6.82917631582354E-17   1.77558584211412E-15
 17   10     2.34862463467447E-21   6.34128651362108E-20
 18   10     1.49511376282989E-23   4.18631853592369E-22
 19   10     4.29529011725016E-28   1.24563413400255E-26
 20   10     7.78269364565332E-30   2.33480809369600E-28
 21   10     9.13061114930167E-35   2.83048945628352E-33
 22   10     7.70761730156456E-38   2.46643753650066E-36
 23   10     1.63345344529887E-41   5.39039636948626E-40
 24   10     7.48416007694385E-46   2.54461442616091E-44
