    time    temp    dens
   5.09022381254382E+02   1.00000000000000E-02   6.02211662585554E-09
     nin     zin       y       x
  1    0     4.46780040903228E-08   4.46780040903228E-08
  0    1     5.20898891732721E-01   5.20898891732721E-01
  1    1     1.09768221758154E-05   2.19536443516309E-05
  2    1     1.47098308727768E-06   4.41294926183304E-06
  1    2     8.12303931983975E-06   2.43691179595193E-05
  2    2     1.17830923397327E-01   4.71323693589307E-01
  4    2     5.10304516388603E-26   3.06182709833162E-25
  3    3     1.88946044405248E-13   1.13367626643149E-12
  4    3     4.53764509923662E-09   3.17635156946563E-08
  5    3     9.66581869206622E-21   7.73265495365297E-20
  6    3     4.45471446116257E-33   4.00924301504631E-32
  3    4     1.66408558448200E-10   1.16485990913740E-09
  5    4     8.12225330360016E-13   7.31002797324014E-12
  6    4     1.12883535284438E-13   1.12883535284438E-12
  7    4     2.97880577926612E-25   3.27668635719273E-24
  8    4     8.85363868549839E-40   1.06243664225981E-38
  3    5     6.80841590353910E-33   5.44673272283128E-32
  5    5     1.95733151314837E-07   1.95733151314837E-06
  6    5     1.43304180269598E-06   1.57634598296558E-05
  7    5     5.60176898879486E-20   6.72212278655384E-19
  8    5     9.12956193247496E-24   1.18684305122174E-22
  9    5     2.19310416051389E-41   3.07034582471944E-40
  3    6     1.20663582836074E-11   1.08597224552467E-10
  4    6     2.35429404514954E-15   2.35429404514954E-14
  5    6     2.99886738100385E-06   3.29875411910424E-05
  6    6     7.08089422606262E-06   8.49707307127514E-05
  7    6     2.19870566657995E-06   2.85831736655394E-05
  8    6     2.89301675404216E-09   4.05022345565902E-08
  9    6     1.00687013124804E-21   1.51030519687207E-20
 10    6     1.12526082503525E-22   1.80041732005640E-21
 11    6     3.09376162804387E-38   5.25939476767458E-37
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.24796780215346E-86   4.67276458236881E-85
  5    7     1.00757735941788E-20   1.20909283130145E-19
  6    7     1.13701628772099E-06   1.47812117403728E-05
  7    7     1.35250812659986E-05   1.89351137723980E-04
  8    7     6.64447736493770E-06   9.96671604740655E-05
  9    7     9.07602231733244E-19   1.45216357077319E-17
 10    7     6.95637260174051E-20   1.18258334229589E-18
 11    7     3.56159073181805E-22   6.41086331727248E-21
 12    7     9.21538932259424E-23   1.75092397129291E-21
 13    7     5.34336473590522E-26   1.06867294718104E-24
 14    7     9.17819943830665E-30   1.92742188204440E-28
  5    8     1.15327977878173E-26   1.49926371241625E-25
  6    8     7.59480425059395E-08   1.06327259508315E-06
  7    8     3.20335010379704E-07   4.80502515569556E-06
  8    8     3.04837074464451E-05   4.87739319143122E-04
  9    8     9.51330570627829E-07   1.61726197006731E-05
 10    8     1.92729097935070E-08   3.46912376283127E-07
 11    8     3.37075883493257E-20   6.40444178637188E-19
 12    8     1.42964323616985E-21   2.85928647233969E-20
 13    8     1.68902584035756E-25   3.54695426475088E-24
 14    8     5.07650497685553E-29   1.11683109490822E-27
  5    9     5.43052986280382E-77   7.60274180792535E-76
  6    9     1.96756266749750E-15   2.95134400124625E-14
  7    9     6.97278174996385E-16   1.11564507999422E-14
  8    9     1.25172452929543E-09   2.12793169980223E-08
  9    9     1.01476859253275E-07   1.82658346655895E-06
 10    9     8.41111480165764E-10   1.59811181231495E-08
 11    9     5.07027522019362E-20   1.01405504403872E-18
 12    9     9.14974165589225E-21   1.92144574773737E-19
 13    9     1.36190742079117E-23   2.99619632574057E-22
 14    9     7.70383048582141E-26   1.77188101173893E-24
 15    9     2.95994450884338E-28   7.10386682122411E-27
 16    9     7.01514223393842E-29   1.75378555848461E-27
 17    9     8.54303073151511E-37   2.22118799019393E-35
  7   10     1.47628014433743E-27   2.50967624537363E-26
  8   10     5.77361688429343E-21   1.03925103917282E-19
  9   10     4.70457461825848E-18   8.93869177469112E-17
 10   10     4.63411964106573E-08   9.26823928213145E-07
 11   10     3.78841582461768E-10   7.95567323169713E-09
 12   10     1.46351337076595E-09   3.21972941568509E-08
 13   10     2.69021499280875E-18   6.18749448346013E-17
 14   10     5.03205403210649E-16   1.20769296770556E-14
 15   10     1.21854847645318E-22   3.04637119113296E-21
 16   10     7.01959780322520E-23   1.82509542883855E-21
 17   10     6.99069088122554E-27   1.88748653793090E-25
 18   10     6.45138116601612E-29   1.80638672648451E-27
 19   10     2.94288350977111E-39   8.53436217833621E-38
 20   10     2.92038629351580E-41   8.76115888054741E-40
 21   10     1.91274152123332E-46   5.92949871582330E-45
 22   10     1.44282252405003E-49   4.61703207696011E-48
 23   10     5.62319962870218E-53   1.85565587747172E-51
 24   10     1.59631921368893E-57   5.42748532654238E-56
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     8.40117812703423E-24   1.59622384413650E-22
  9   11     8.07753554863996E-22   1.61550710972799E-20
 10   11     3.33263090242167E-17   6.99852489508551E-16
 11   11     1.39925902636609E-09   3.07836985800539E-08
 12   11     2.13508019190522E-09   4.91068444138201E-08
 13   11     3.55545628902010E-12   8.53309509364825E-11
 14   11     8.68018338798804E-16   2.17004584699701E-14
 15   11     2.43097654425019E-20   6.32053901505050E-19
 16   11     3.73005494127293E-21   1.00711483414369E-19
 17   11     4.85180985710759E-25   1.35850675999012E-23
 18   11     6.60796227465577E-26   1.91630905965017E-24
 19   11     3.52890421485230E-34   1.05867126445569E-32
 20   11     4.90583649306928E-35   1.52080931285148E-33
 21   11     1.03332963035745E-41   3.30665481714383E-40
 22   11     8.79918533325694E-45   2.90373115997479E-43
 23   11     9.05662503461450E-49   3.07925251176893E-47
 24   11     8.29287051794129E-53   2.90250468127945E-51
 25   11     4.58487842654647E-57   1.65055623355673E-55
 26   11     9.83932537014079E-64   3.64055038695209E-62
 27   11     1.00000000000000E-99   1.00000000000000E-99
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.65416324383265E-25   5.30832648766531E-24
  9   12     5.96057999709379E-24   1.25172179938969E-22
 10   12     1.92420433438234E-20   4.23324953564116E-19
 11   12     3.51929121588815E-18   8.09436979654273E-17
 12   12     4.83164202599033E-09   1.15959408623768E-07
 13   12     1.64781426096899E-08   4.11953565242246E-07
 14   12     7.70186828148547E-09   2.00248575318622E-07
 15   12     4.43977080893084E-13   1.19873811841133E-11
 16   12     1.50230728650349E-13   4.20646040220978E-12
 17   12     3.19391761991333E-21   9.26236109774865E-20
 18   12     9.09398456015022E-22   2.72819536804507E-20
 19   12     8.82440271654606E-26   2.73556484212928E-24
 20   12     6.51478152635265E-26   2.08473008843285E-24
 21   12     2.32326116112656E-31   7.66676183171766E-30
 22   12     2.58274087970436E-34   8.78131899099483E-33
 23   12     7.22287448652155E-41   2.52800607028254E-39
 24   12     4.47941296130937E-44   1.61258866607137E-42
 25   12     2.94910364594465E-45   1.09116834899952E-43
 26   12     4.58170951190426E-48   1.74104961452362E-46
 27   12     8.98361616134279E-55   3.50361030292369E-53
 28   12     1.70057478948343E-68   6.80229915793373E-67
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.72476948577229E-35   3.62201592012180E-34
  9   13     3.77249984807670E-26   8.29949966576875E-25
 10   13     5.10803610260595E-23   1.17484830359937E-21
 11   13     3.69856694603749E-20   8.87656067048997E-19
 12   13     8.39386755957158E-19   2.09846688989290E-17
 13   13     6.26385289457251E-10   1.62860175258885E-08
 14   13     3.00355287588068E-08   8.10959276487784E-07
 15   13     5.43920834082057E-12   1.52297833542976E-10
 16   13     3.46618589695640E-12   1.00519391011736E-10
 17   13     4.59578271510779E-19   1.37873481453234E-17
 18   13     3.67695175430810E-20   1.13985504383551E-18
 19   13     7.08667019527982E-25   2.26773446248954E-23
 20   13     7.78131210056157E-24   2.56783299318532E-22
 21   13     4.05587224420659E-27   1.37899656303024E-25
 22   13     3.31004466772845E-30   1.15851563370496E-28
 23   13     1.62308810503177E-34   5.84311717811438E-33
 24   13     2.63543941078294E-39   9.75112581989690E-38
 25   13     3.76409646639025E-42   1.43035665722830E-40
 26   13     2.88505162551116E-45   1.12517013394935E-43
 27   13     1.19497643736084E-50   4.77990574944335E-49
 28   13     1.05931585059944E-54   4.34319498745771E-53
 29   13     2.18063198032445E-80   9.15865431736271E-79
 30   13     6.56305651864665E-92   2.82211430301806E-90
