    time    temp    dens
   2.06059420124419E+03   1.00000000000000E-02   9.07783692526800E-11
     nin     zin       y       x
  1    0     1.20045968201251E-08   1.20045968201251E-08
  0    1     5.20898922184358E-01   5.20898922184358E-01
  1    1     1.09780281292008E-05   2.19560562584016E-05
  2    1     1.47146327131864E-06   4.41438981395592E-06
  1    2     8.12294184825124E-06   2.43688255447537E-05
  2    2     1.17830923096588E-01   4.71323692386351E-01
  4    2     3.10553326660394E-27   1.86331995996236E-26
  3    3     1.90385981222750E-13   1.14231588733650E-12
  4    3     4.54298955268254E-09   3.18009268687778E-08
  5    3     3.90069011519014E-23   3.12055209215211E-22
  6    3     7.25111889569606E-38   6.52600700612646E-37
  3    4     1.66402302361762E-10   1.16481611653233E-09
  5    4     8.16779134982653E-13   7.35101221484387E-12
  6    4     1.13024553339555E-13   1.13024553339555E-12
  7    4     1.10234239906830E-27   1.21257663897513E-26
  8    4     1.32670230386505E-44   1.59204276463806E-43
  3    5     1.02118838126837E-34   8.16950705014695E-34
  5    5     1.95727876452096E-07   1.95727876452096E-06
  6    5     3.18993021594297E-06   3.50892323753726E-05
  7    5     3.00683218645528E-21   3.60819862374634E-20
  8    5     9.98215064544434E-25   1.29767958390776E-23
  9    5     9.71110357399643E-45   1.35955450035950E-43
  3    6     1.20663582836074E-11   1.08597224552467E-10
  4    6     1.25577985596025E-19   1.25577985596025E-18
  5    6     1.24195565249919E-06   1.36615121774911E-05
  6    6     7.08089456251029E-06   8.49707347501235E-05
  7    6     3.14748308680198E-06   4.09172801284258E-05
  8    6     2.89329541236165E-09   4.05061357730631E-08
  9    6     5.78443542280059E-23   8.67665313420089E-22
 10    6     1.22687750108252E-23   1.96300400173203E-22
 11    6     1.36369754616422E-41   2.31828582847917E-40
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.71987250770439E-88   1.89185975847483E-87
  5    7     6.17929864237387E-22   7.41515837084865E-21
  6    7     1.88238864724266E-07   2.44710524141546E-06
  7    7     1.36010288656296E-05   1.90414404118814E-04
  8    7     6.96476583476233E-06   1.04471487521435E-04
  9    7     2.54522071896918E-20   4.07235315035069E-19
 10    7     7.38597162860007E-21   1.25561517686201E-19
 11    7     2.16643794878101E-23   3.89958830780582E-22
 12    7     5.61199214938913E-24   1.06627850838393E-22
 13    7     3.19167807293378E-27   6.38335614586757E-26
 14    7     5.14509989021457E-34   1.08047097694506E-32
  5    8     1.04407304700313E-31   1.35729496110407E-30
  6    8     1.84008421141535E-14   2.57611789598149E-13
  7    8     4.75509786211095E-11   7.13264679316642E-10
  8    8     3.04837072486399E-05   4.87739315978239E-04
  9    8     9.52582284981487E-07   1.61938988446853E-05
 10    8     3.45536021996959E-08   6.21964839594525E-07
 11    8     9.36759451961939E-22   1.77984295872769E-20
 12    8     8.17703971003156E-23   1.63540794200631E-21
 13    8     9.94754678204792E-27   2.08898482423006E-25
 14    8     5.07387946392221E-33   1.11625348206289E-31
  5    9     5.42992959454133E-77   7.60190143235786E-76
  6    9     1.96737430298382E-15   2.95106145447573E-14
  7    9     6.98669104451783E-16   1.11787056712285E-14
  8    9     7.18917919761299E-17   1.22216046359421E-15
  9    9     8.61950565901345E-08   1.55151101862242E-06
 10    9     8.41112220627200E-10   1.59811321919168E-08
 11    9     2.92908151575942E-21   5.85816303151884E-20
 12    9     5.47927402092958E-22   1.15064754439521E-20
 13    9     8.15261678416263E-25   1.79357569251578E-23
 14    9     4.65299731794984E-27   1.07018938312846E-25
 15    9     4.53176494959182E-32   1.08762358790204E-30
 16    9     2.79285501584233E-31   6.98213753960584E-30
 17    9     3.11444775893334E-39   8.09756417322668E-38
  7   10     8.99801424874900E-29   1.52966242228733E-27
  8   10     3.49599515704139E-22   6.29279128267451E-21
