    time    temp    dens
   1.28427459430618E-01   2.13980255496790E+00   3.63273233895241E+04
     nin     zin       y       x
  1    0     5.65511779676073E-09   5.65511779676073E-09
  0    1     5.26146987306633E-01   5.26146987306633E-01
  1    1     1.27644910160101E-09   2.55289820320202E-09
  2    1     3.81561271925924E-13   1.14468381577777E-12
  1    2     5.40457543278919E-07   1.62137262983676E-06
  2    2     1.17387555721862E-01   4.69550222887448E-01
  4    2     4.75613242833335E-28   2.85367945700001E-27
  3    3     5.61966859940420E-17   3.37180115964252E-16
  4    3     4.27531749349044E-15   2.99272224544331E-14
  5    3     4.72201059509766E-25   3.77760847607813E-24
  6    3     2.51039317652069E-30   2.25935385886863E-29
  3    4     3.60981216979529E-10   2.52686851885670E-09
  5    4     2.46462148185058E-19   2.21815933366553E-18
  6    4     7.15958463651800E-23   7.15958463651800E-22
  7    4     1.23858108937767E-35   1.36243919831544E-34
  8    4     3.19651428565017E-43   3.83581714278020E-42
  3    5     3.59386815484929E-16   2.87509452387943E-15
  5    5     1.20654849788562E-13   1.20654849788562E-12
  6    5     1.10708469470824E-19   1.21779316417907E-18
  7    5     1.91960544271150E-25   2.30352653125380E-24
  8    5     4.19644406975015E-30   5.45537729067519E-29
  9    5     3.74095161524739E-42   5.23733226134634E-41
  3    6     1.20307031339350E-19   1.08276328205415E-18
  4    6     1.20386354939122E-14   1.20386354939122E-13
  5    6     7.92123220143062E-12   8.71335542157368E-11
  6    6     4.14099937577918E-11   4.96919925093501E-10
  7    6     1.08462109093240E-13   1.41000741821212E-12
  8    6     1.94223446941388E-17   2.71912825717943E-16
  9    6     5.21860711306388E-29   7.82791066959582E-28
 10    6     3.02445811622148E-31   4.83913298595437E-30
 11    6     2.37746074526319E-43   4.04168326694742E-42
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.53553234163955E-23   2.78908557580351E-22
  5    7     5.48096900441513E-17   6.57716280529816E-16
  6    7     7.76544221815440E-13   1.00950748836007E-11
  7    7     1.85251792391031E-10   2.59352509347443E-09
  8    7     1.31456931188693E-15   1.97185396783040E-14
  9    7     1.02214998127050E-23   1.63543997003280E-22
 10    7     1.54780894983751E-17   2.63127521472376E-16
 11    7     2.83039677322751E-23   5.09471419180951E-22
 12    7     2.09234785444552E-20   3.97546092344649E-19
 13    7     4.14772999221347E-30   8.29545998442694E-29
 14    7     1.33144334028698E-24   2.79603101460265E-23
  5    8     9.53354120865285E-20   1.23936035712487E-18
  6    8     2.89788655226017E-10   4.05704117316424E-09
  7    8     1.56011478477693E-08   2.34017217716540E-07
  8    8     2.27340419666630E-07   3.63744671466608E-06
  9    8     4.97681687698314E-14   8.46058869087134E-13
 10    8     3.41315220083299E-22   6.14367396149938E-21
 11    8     4.65523882303827E-26   8.84495376377270E-25
 12    8     6.16879825971081E-23   1.23375965194216E-21
 13    8     4.14554224852301E-34   8.70563872189832E-33
 14    8     3.39192863766570E-37   7.46224300286454E-36
  5    9     1.32887844417513E-50   1.86042982184519E-49
  6    9     1.07921243553170E-19   1.61881865329756E-18
  7    9     1.42919913258550E-15   2.28671861213679E-14
  8    9     1.47261033994362E-11   2.50343757790415E-10
  9    9     2.26520447998660E-15   4.07736806397588E-14
 10    9     2.29652130960087E-16   4.36339048824165E-15
 11    9     6.59286808111838E-23   1.31857361622368E-21
 12    9     7.01242916932243E-24   1.47261012555771E-22
 13    9     7.30328210260856E-27   1.60672206257388E-25
 14    9     1.96799973905591E-31   4.52639939982859E-30
 15    9     1.27593552277648E-35   3.06224525466356E-34
 16    9     2.52525145031601E-39   6.31312862579002E-38
 17    9     3.83568234377913E-42   9.97277409382574E-41
  7   10     7.59460394813619E-20   1.29108267118315E-18
  8   10     4.24651390369679E-12   7.64372502665422E-11
  9   10     1.90408365161069E-10   3.61775893806032E-09
 10   10     4.23785116465139E-10   8.47570232930277E-09
 11   10     5.02084156067452E-14   1.05437672774165E-12
 12   10     3.44558648105394E-15   7.58029025831867E-14
 13   10     1.40038344184345E-24   3.22088191623993E-23
 14   10     4.40224242457808E-24   1.05653818189874E-22
 15   10     4.69403678709735E-27   1.17350919677434E-25
 16   10     5.00447207360433E-29   1.30116273913713E-27
 17   10     8.98142344304611E-38   2.42498432962245E-36
 18   10     1.68702787313990E-41   4.72367804479172E-40
 19   10     4.64938781322760E-45   1.34832246583600E-43
 20   10     2.20698942048929E-48   6.62096826146788E-47
 21   10     7.41623702090321E-54   2.29903347648000E-52
 22   10     1.66952274348662E-57   5.34247277915718E-56
 23   10     2.20114190542839E-62   7.26376828791368E-61
 24   10     7.25485801929028E-68   2.46665172655869E-66
 25   10     1.67847624335709E-89   5.87466685174983E-88
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.91198394933992E-18   9.33276950374585E-17
  9   11     7.52845118922034E-12   1.50569023784407E-10
 10   11     9.29138296391135E-11   1.95119042242138E-09
 11   11     1.98056796372002E-11   4.35724952018405E-10
 12   11     4.98307146243211E-14   1.14610643635938E-12
 13   11     3.13641153898617E-21   7.52738769356680E-20
 14   11     4.52393535470496E-22   1.13098383867624E-20
 15   11     2.96842551938686E-24   7.71790635040583E-23
 16   11     4.83532510438822E-27   1.30553777818482E-25
 17   11     4.41053766770766E-34   1.23495054695814E-32
 18   11     2.39670608425519E-35   6.95044764434005E-34
 19   11     5.80001487435576E-41   1.74000446230673E-39
 20   11     9.23993644397414E-43   2.86438029763198E-41
 21   11     6.32623698167162E-48   2.02439583413492E-46
 22   11     3.06405762585844E-51   1.01113901653329E-49
 23   11     4.82979649896042E-58   1.64213080964654E-56
 24   11     8.67470655943495E-62   3.03614729580223E-60
 25   11     5.24563858341464E-67   1.88842989002927E-65
 26   11     8.04405664175835E-75   2.97630095745059E-73
 27   11     1.43764980756105E-91   5.46306926873199E-90
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.65034873851980E-18   3.30069747703959E-17
  9   12     5.67538400445282E-11   1.19183064093509E-09
 10   12     3.32443409045589E-09   7.31375499900297E-08
 11   12     2.36938232030866E-09   5.44957933670991E-08
 12   12     1.50760729956664E-09   3.61825751895995E-08
 13   12     9.18665536374855E-13   2.29666384093714E-11
 14   12     1.78192727110983E-15   4.63301090488555E-14
 15   12     1.14948145897188E-21   3.10359993922406E-20
 16   12     1.44276264220825E-24   4.03973539818310E-23
 17   12     6.28255781122229E-27   1.82194176525446E-25
 18   12     8.78557135501948E-30   2.63567140650584E-28
 19   12     6.41314510496719E-34   1.98807498253983E-32
 20   12     1.57018865336243E-36   5.02460369075977E-35
 21   12     1.12955369141768E-40   3.72752718167833E-39
 22   12     4.04594441356795E-45   1.37562110061310E-43
 23   12     2.57884278903841E-48   9.02594976163443E-47
 24   12     3.16640795581426E-51   1.13990686409313E-49
 25   12     4.71935781730739E-58   1.74616239240373E-56
 26   12     7.95648054636330E-62   3.02346260761805E-60
 27   12     7.97622329232173E-68   3.11072708400547E-66
 28   12     7.30961093453796E-79   2.92384437381518E-77
 29   12     1.00000000000000E-99   1.00000000000000E-99
