    time    temp    dens
   1.44079023873781E-01   1.24528530858874E+00   7.17251619279941E+03
     nin     zin       y       x
  1    0     2.82229319966810E-10   2.82229319966810E-10
  0    1     5.23100475118210E-01   5.23100475118210E-01
  1    1     1.02723555836012E-08   2.05447111672023E-08
  2    1     1.15766444413937E-12   3.47299333241811E-12
  1    2     1.00871821079751E-06   3.02615463239253E-06
  2    2     1.17552965126249E-01   4.70211860504995E-01
  4    2     1.61024901739625E-29   9.66149410437752E-29
  3    3     4.44708204255261E-17   2.66824922553157E-16
  4    3     2.00455194581965E-13   1.40318636207376E-12
  5    3     1.03186200293517E-22   8.25489602348137E-22
  6    3     3.03476253928073E-28   2.73128628535266E-27
  3    4     9.68319938703657E-08   6.77823957092560E-07
  5    4     7.07784662841937E-20   6.37006196557743E-19
  6    4     9.44607535232762E-25   9.44607535232762E-24
  7    4     2.08178737120892E-38   2.28996610832981E-37
  8    4     1.52529148541618E-43   1.83034978249942E-42
  3    5     7.26886781319899E-14   5.81509425055919E-13
  5    5     3.78172857450453E-13   3.78172857450453E-12
  6    5     3.89809234648929E-17   4.28790158113821E-16
  7    5     7.75007043548731E-23   9.30008452258477E-22
  8    5     1.42178846225224E-27   1.84832500092791E-26
  9    5     1.22798718309984E-39   1.71918205633978E-38
  3    6     1.67803915499919E-15   1.51023523949927E-14
  4    6     4.04158822169716E-14   4.04158822169716E-13
  5    6     1.97186177507246E-08   2.16904795257971E-07
  6    6     6.95647409027451E-10   8.34776890832941E-09
  7    6     4.15554388050478E-14   5.40220704465621E-13
  8    6     7.10472295861548E-16   9.94661214206167E-15
  9    6     4.38153226477985E-28   6.57229839716977E-27
 10    6     4.16149366245753E-28   6.65838985993205E-27
 11    6     1.27392735281620E-40   2.16567649978753E-39
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.04097312450583E-23   2.24507043695641E-22
  5    7     6.28605884281587E-13   7.54327061137904E-12
  6    7     3.92248003453513E-10   5.09922404489568E-09
  7    7     1.15391609722568E-08   1.61548253611595E-07
  8    7     1.27302738722729E-13   1.90954108084094E-12
  9    7     6.13418158296836E-21   9.81469053274938E-20
 10    7     2.01104271629689E-13   3.41877261770471E-12
 11    7     3.70668483848750E-18   6.67203270927750E-17
 12    7     3.77611808868694E-19   7.17462436850519E-18
 13    7     2.19627497264827E-27   4.39254994529654E-26
 14    7     1.17377358425625E-24   2.46492452693813E-23
  5    8     1.77141465096950E-13   2.30283904626035E-12
  6    8     4.23355127258945E-07   5.92697178162523E-06
  7    8     1.02197704731889E-05   1.53296557097834E-04
  8    8     1.70650478369414E-05   2.73040765391062E-04
  9    8     3.54387258747808E-14   6.02458339871274E-13
 10    8     1.84167720629552E-20   3.31501897133194E-19
 11    8     1.94746443868814E-23   3.70018243350748E-22
 12    8     1.08591310726741E-20   2.17182621453483E-19
 13    8     1.80563979905393E-32   3.79184357801325E-31
 14    8     4.20129274228924E-35   9.24284403303632E-34
  5    9     7.57166377034027E-68   1.06003292784764E-66
  6    9     2.17667614057377E-19   3.26501421086065E-18
  7    9     5.13122538451440E-14   8.20996061522304E-13
  8    9     5.07998976006846E-09   8.63598259211639E-08
  9    9     2.33303165699603E-13   4.19945698259286E-12
 10    9     7.76305369181809E-15   1.47498020144544E-13
 11    9     1.62961152250894E-20   3.25922304501789E-19
 12    9     4.22143717702234E-24   8.86501807174691E-23
 13    9     2.14818955717555E-24   4.72601702578620E-23
 14    9     2.52598114008518E-30   5.80975662219593E-29
 15    9     2.05283259156795E-34   4.92679821976309E-33
 16    9     1.75866978866947E-36   4.39667447167368E-35
 17    9     2.99673449520660E-38   7.79150968753716E-37
  7   10     6.47094030573325E-13   1.10005985197465E-11
  8   10     2.24402794296747E-07   4.03925029734145E-06
  9   10     1.81279644684762E-08   3.44431324901048E-07
 10   10     1.37631633184210E-08   2.75263266368420E-07
 11   10     4.33666267810407E-13   9.10699162401855E-12
 12   10     3.83519799363054E-14   8.43743558598719E-13
 13   10     2.57321290864562E-22   5.91838968988492E-21
 14   10     1.83728738418619E-23   4.40948972204685E-22
 15   10     2.88003144956580E-26   7.20007862391451E-25
 16   10     5.18714557529702E-28   1.34865784957723E-26
 17   10     1.44999579385367E-34   3.91498864340491E-33
 18   10     3.94549361126481E-38   1.10473821115415E-36
