    time    temp    dens
   1.53459051738388E-01   9.72974772488301E-01   3.42691243691342E+03
     nin     zin       y       x
  1    0     2.83119882486941E-10   2.83119882486941E-10
  0    1     5.22356427220035E-01   5.22356427220035E-01
  1    1     1.53028140317887E-08   3.06056280635774E-08
  2    1     8.78427957805158E-12   2.63528387341547E-11
  1    2     1.02007706232586E-06   3.06023118697757E-06
  2    2     1.17476133045703E-01   4.69904532182810E-01
  4    2     2.70223703388649E-29   1.62134222033189E-28
  3    3     4.20645777342224E-17   2.52387466405335E-16
  4    3     1.52554846849877E-12   1.06788392794914E-11
  5    3     7.35449481237572E-22   5.88359584990057E-21
  6    3     3.88617911210175E-27   3.49756120089158E-26
  3    4     3.98210787263470E-07   2.78747551084429E-06
  5    4     1.37286782097772E-20   1.23558103887995E-19
  6    4     7.57899326227353E-24   7.57899326227353E-23
  7    4     2.46944076168573E-37   2.71638483785430E-36
  8    4     5.02372665880229E-43   6.02847199056275E-42
  3    5     2.95191925458227E-13   2.36153540366582E-12
  5    5     7.85902975717105E-14   7.85902975717105E-13
  6    5     9.31227813614298E-16   1.02435059497573E-14
  7    5     3.57212613868654E-22   4.28655136642385E-21
  8    5     3.16451187412730E-26   4.11386543636549E-25
  9    5     2.37677142820463E-37   3.32747999948648E-36
  3    6     1.35399058043561E-13   1.21859152239205E-12
  4    6     1.91011297260602E-11   1.91011297260602E-10
  5    6     2.27264649389783E-07   2.49991114328762E-06
  6    6     3.00170464982546E-09   3.60204557979055E-08
  7    6     6.77439375248340E-14   8.80671187822842E-13
  8    6     6.19441136845062E-15   8.67217591583086E-14
  9    6     8.01360429336324E-27   1.20204064400449E-25
 10    6     8.94628706049267E-27   1.43140592967883E-25
 11    6     1.29377047342701E-38   2.19940980482592E-37
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.79210666274604E-23   1.97131732902065E-22
  5    7     2.40211013156169E-11   2.88253215787403E-10
  6    7     2.75125097352189E-09   3.57662626557845E-08
  7    7     2.08267697511399E-08   2.91574776515959E-07
  8    7     5.48563866940838E-13   8.22845800411257E-12
  9    7     1.95266652880275E-20   3.12426644608440E-19
 10    7     7.44328888110176E-13   1.26535910978730E-11
 11    7     1.26364591232591E-17   2.27456264218664E-16
 12    7     5.54503821240860E-19   1.05355726035763E-17
 13    7     2.41755401627917E-25   4.83510803255833E-24
 14    7     1.10337658207821E-24   2.31709082236425E-23
  5    8     2.28500934227522E-10   2.97051214495778E-09
  6    8     5.86310282749795E-06   8.20834395849713E-05
  7    8     2.26224596529219E-05   3.39336894793829E-04
  8    8     4.20105229252202E-05   6.72168366803524E-04
  9    8     1.04320748352910E-13   1.77345272199946E-12
 10    8     6.20158790982619E-19   1.11628582376871E-17
 11    8     6.66795993387098E-23   1.26691238743549E-21
 12    8     1.90608458980066E-21   3.81216917960133E-20
 13    8     1.75386397214658E-32   3.68311434150781E-31
 14    8     2.30440733734441E-33   5.06969614215771E-32
  5    9     1.06970963342963E-70   1.49759348680148E-69
  6    9     2.65344475856778E-20   3.98016713785167E-19
  7    9     2.66578120654459E-15   4.26524993047134E-14
  8    9     3.39543599511368E-08   5.77224119169326E-07
  9    9     3.19258833469558E-12   5.74665900245204E-11
 10    9     1.59426042516549E-14   3.02909480781442E-13
 11    9     6.77764649229437E-21   1.35552929845887E-19
 12    9     1.27342277827490E-23   2.67418783437728E-22
 13    9     1.70867723923543E-23   3.75908992631794E-22
 14    9     6.86467342633780E-29   1.57887488805769E-27
 15    9     1.16493709834647E-32   2.79584903603153E-31
 16    9     2.04505819269146E-34   5.11264548172866E-33
 17    9     7.57681644945143E-36   1.96997227685737E-34
  7   10     1.37134713203166E-12   2.33129012445382E-11
  8   10     1.14608384400561E-06   2.06295091921010E-05
  9   10     1.28286765068314E-08   2.43744853629797E-07
 10   10     2.37548270055093E-08   4.75096540110186E-07
 11   10     7.85753695868293E-13   1.65008276132342E-11
 12   10     1.16748060404788E-13   2.56845732890533E-12
 13   10     2.30550110044807E-21   5.30265253103056E-20
 14   10     2.58712605333396E-22   6.20910252800150E-21
 15   10     6.87829190327016E-25   1.71957297581754E-23
 16   10     2.37363773364875E-26   6.17145810748675E-25
 17   10     1.13561493616538E-32   3.06616032764652E-31
 18   10     1.65574002773196E-35   4.63607207764948E-34
 19   10     3.59054089254338E-38   1.04125685883758E-36
