    time    temp    dens
   6.82516497209580E-01   8.68189305684692E-02   2.49816049949384E+00
     nin     zin       y       x
  1    0     6.38342525419267E-10   6.38342525419267E-10
  0    1     5.20930896884696E-01   5.20930896884696E-01
  1    1     2.28744324854256E-06   4.57488649708512E-06
  2    1     5.12741345031836E-08   1.53822403509551E-07
  1    2     9.54667326591657E-06   2.86400197977497E-05
  2    2     1.17825090984815E-01   4.71300363939258E-01
  4    2     1.30024037435047E-22   7.80144224610282E-22
  3    3     3.74692791043885E-15   2.24815674626331E-14
  4    3     1.43381135237712E-10   1.00366794666398E-09
  5    3     2.23642128170533E-18   1.78913702536427E-17
  6    3     7.36976529524874E-25   6.63278876572387E-24
  3    4     8.31605377532530E-10   5.82123764272771E-09
  5    4     7.52898975062542E-15   6.77609077556288E-14
  6    4     2.57676029132111E-15   2.57676029132111E-14
  7    4     3.37279427670856E-23   3.71007370437941E-22
  8    4     4.18596245365444E-31   5.02315494438532E-30
  3    5     5.45755251336158E-13   4.36604201068926E-12
  5    5     2.86814449558805E-10   2.86814449558805E-09
  6    5     3.03517791900266E-08   3.33869571090292E-07
  7    5     1.55924275211958E-14   1.87109130254349E-13
  8    5     2.95741907083991E-18   3.84464479209188E-17
  9    5     4.19186853529607E-28   5.86861594941449E-27
  3    6     1.20663578269674E-11   1.08597220442706E-10
  4    6     1.99622690912825E-07   1.99622690912825E-06
  5    6     4.31487942300428E-06   4.74636736530470E-05
  6    6     6.92057069808255E-06   8.30468483769905E-05
  7    6     1.16267693916365E-06   1.51148002091275E-05
  8    6     2.30810050772352E-09   3.23134071081293E-08
  9    6     4.42145256917813E-16   6.63217885376720E-15
 10    6     8.88395246495587E-18   1.42143239439294E-16
 11    6     9.97020677341386E-26   1.69493515148036E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.16982013078175E-26   1.28680214385993E-25
  5    7     4.15736360349076E-14   4.98883632418891E-13
  6    7     2.17455712751672E-06   2.82692426577173E-05
  7    7     2.34274714378278E-06   3.27984600129589E-05
  8    7     7.16500893144980E-07   1.07475133971747E-05
  9    7     1.04338598592123E-13   1.66941757747397E-12
 10    7     9.82007250356018E-13   1.66941232560523E-11
 11    7     4.87153852842340E-16   8.76876935116212E-15
 12    7     1.71572030394779E-16   3.25986857750081E-15
 13    7     6.28996642410464E-20   1.25799328482093E-18
 14    7     5.60085765297234E-21   1.17618010712419E-19
  5    8     2.51582163009594E-19   3.27056811912472E-18
  6    8     1.18731243693674E-05   1.66223741171144E-04
  7    8     6.39365825209487E-06   9.59048737814231E-05
  8    8     3.04839347086100E-05   4.87742955337760E-04
  9    8     6.11586230154947E-07   1.03969659126341E-05
 10    8     5.83161976070704E-09   1.04969155692727E-07
 11    8     1.30259288636674E-15   2.47492648409680E-14
 12    8     5.25460085380410E-17   1.05092017076082E-15
 13    8     1.58884565315689E-20   3.33657587162946E-19
 14    8     2.73344896770813E-21   6.01358772895788E-20
  5    9     8.84799834974039E-77   1.23871976896365E-75
  6    9     4.66203597880779E-19   6.99305396821169E-18
  7    9     3.22880462053220E-20   5.16608739285153E-19
  8    9     4.04667472592413E-07   6.87934703407103E-06
  9    9     4.40601690974388E-08   7.93083043753899E-07
 10    9     2.41752093571943E-10   4.59328977786691E-09
 11    9     1.19657085903315E-13   2.39314171806630E-12
 12    9     1.25524599024368E-15   2.63601657951174E-14
 13    9     3.26396800644233E-17   7.18072961417313E-16
 14    9     2.77330264660472E-20   6.37859608719086E-19
 15    9     4.06943988340732E-21   9.76665572017758E-20
 16    9     2.53882227487610E-22   6.34705568719025E-21
 17    9     5.71288794941215E-25   1.48535086684716E-23
  7   10     2.34624165432618E-16   3.98861081235451E-15
  8   10     8.53047245196150E-08   1.53548504135307E-06
  9   10     6.16835796599286E-10   1.17198801353864E-08
 10   10     4.62916857502316E-08   9.25833715004632E-07
 11   10     1.49196984179787E-10   3.13313666777553E-09
 12   10     1.25364581684614E-09   2.75802079706150E-08
 13   10     2.16666562710511E-14   4.98333094234174E-13
 14   10     2.18977812618654E-15   5.25546750284769E-14
 15   10     1.43689001269836E-16   3.59222503174591E-15
 16   10     1.38410312494599E-16   3.59866812485957E-15
 17   10     5.43164403722308E-21   1.46654389005023E-19
 18   10     3.05529504654863E-24   8.55482613033616E-23
 19   10     1.15934518244494E-27   3.36210102909032E-26
 20   10     2.10132886945384E-29   6.30398660836151E-28
 21   10     2.85215291770487E-34   8.84167404488510E-33
 22   10     2.84891308079132E-37   9.11652185853222E-36
 23   10     1.47505785408281E-40   4.86769091847328E-39
 24   10     5.11176338101948E-45   1.73799954954662E-43
 25   10     1.51556623093978E-91   5.30448180828924E-90
 26   10     1.55362652246332E-90   5.59305548086797E-89
 27   10     3.68680341002669E-90   1.36411726170988E-88
 28   10     2.30656654386855E-98   8.76495286670049E-97
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     7.75628250991139E-18   1.47369367688316E-16
  9   11     4.07363681691649E-11   8.14727363383297E-10
 10   11     2.25005017207365E-10   4.72510536135465E-09
