    time    temp    dens
   6.15891149034812E-01   9.60878190882354E-02   3.37452062229130E+00
     nin     zin       y       x
  1    0     6.27450777044951E-10   6.27450777044951E-10
  0    1     5.20936371987334E-01   5.20936371987334E-01
  1    1     1.92858708440266E-06   3.85717416880532E-06
  2    1     4.23799433605781E-08   1.27139830081734E-07
  1    2     9.32177592218550E-06   2.79653277665565E-05
  2    2     1.17823527547554E-01   4.71294110190217E-01
  4    2     7.93884177483184E-23   4.76330506489911E-22
  3    3     2.77839149484234E-15   1.66703489690540E-14
  4    3     8.87600949174554E-11   6.21320664422188E-10
  5    3     6.46284801342434E-19   5.17027841073947E-18
  6    3     3.00520061092069E-25   2.70468054982862E-24
  3    4     8.12659487656875E-10   5.68861641359813E-09
  5    4     3.64249094778741E-15   3.27824185300867E-14
  6    4     1.30491894448510E-15   1.30491894448510E-14
  7    4     1.01474350115529E-23   1.11621785127082E-22
  8    4     1.58174437804314E-31   1.89809325365177E-30
  3    5     5.94422547534193E-13   4.75538038027354E-12
  5    5     1.36764005886145E-10   1.36764005886145E-09
  6    5     1.49130616605154E-08   1.64043678265670E-07
  7    5     1.14988086399971E-14   1.37985703679965E-13
  8    5     3.22143051480791E-18   4.18785966925028E-17
  9    5     6.64697608835280E-28   9.30576652369392E-27
  3    6     1.20663568062096E-11   1.08597211255886E-10
  4    6     2.00100914889934E-07   2.00100914889934E-06
  5    6     4.35223619222957E-06   4.78745981145252E-05
  6    6     6.88944490993225E-06   8.26733389191870E-05
  7    6     1.13846545026880E-06   1.48000508534944E-05
  8    6     2.22561625331596E-09   3.11586275464234E-08
  9    6     3.55610178602623E-16   5.33415267903935E-15
 10    6     7.10068620115507E-18   1.13610979218481E-16
 11    6     8.98288304088486E-26   1.52709011695043E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.94607512995241E-26   3.24068264294766E-25
  5    7     1.48409644708414E-13   1.78091573650097E-12
  6    7     2.19905569262481E-06   2.85877240041226E-05
  7    7     2.31821989089053E-06   3.24550784724674E-05
  8    7     6.24662701603850E-07   9.36994052405774E-06
  9    7     8.52693153225784E-14   1.36430904516125E-12
 10    7     9.92504114334236E-13   1.68725699436820E-11
 11    7     4.96645583205509E-16   8.93962049769917E-15
 12    7     1.82960638501059E-16   3.47625213152012E-15
 13    7     7.08635836584734E-20   1.41727167316947E-18
 14    7     7.02423520599576E-21   1.47508939325911E-19
  5    8     4.23451314238010E-19   5.50486708509413E-18
  6    8     1.20214415952774E-05   1.68300182333883E-04
  7    8     6.51409972708904E-06   9.77114959063356E-05
  8    8     3.04839695617742E-05   4.87743512988387E-04
  9    8     6.02136254558546E-07   1.02363163274953E-05
 10    8     4.88448727164639E-09   8.79207708896349E-08
 11    8     1.06160863093757E-15   2.01705639878138E-14
 12    8     4.80876750669084E-17   9.61753501338169E-16
 13    8     1.41149849761829E-20   2.96414684499840E-19
 14    8     2.50447071307464E-21   5.50983556876421E-20
  5    9     9.41695912121567E-77   1.31837427697019E-75
  6    9     2.44536518911542E-19   3.66804778367313E-18
  7    9     1.83905833739589E-20   2.94249333983343E-19
  8    9     4.26524187949073E-07   7.25091119513424E-06
  9    9     4.26213568392471E-08   7.67184423106448E-07
 10    9     2.34108243503088E-10   4.44805662655868E-09
 11    9     1.13695424471541E-13   2.27390848943083E-12
 12    9     1.17367907199881E-15   2.46472605119749E-14
 13    9     3.11706111945754E-17   6.85753446280659E-16
 14    9     2.67274071127841E-20   6.14730363594034E-19
 15    9     4.10474416348076E-21   9.85138599235382E-20
 16    9     3.17342339884027E-22   7.93355849710068E-21
 17    9     7.55630932399116E-25   1.96464042423770E-23
  7   10     3.65709273830675E-16   6.21705765512147E-15
  8   10     9.01248746900688E-08   1.62224774442124E-06
  9   10     6.28036384500629E-10   1.19326913055119E-08
 10   10     4.62821574148398E-08   9.25643148296796E-07
 11   10     1.44367865622866E-10   3.03172517808019E-09
 12   10     1.22103745650937E-09   2.68628240432062E-08
 13   10     2.04193098000194E-14   4.69644125400446E-13
 14   10     2.09800172341067E-15   5.03520413618561E-14
 15   10     1.44259014385886E-16   3.60647535964714E-15
 16   10     1.56716668369736E-16   4.07463337761313E-15
 17   10     6.82512403632369E-21   1.84278348980740E-19
 18   10     3.97777655258713E-24   1.11377743472440E-22
 19   10     1.54000759485132E-27   4.46602202506881E-26
 20   10     2.77274483921068E-29   8.31823451763205E-28
 21   10     3.85146072564918E-34   1.19395282495124E-32
 22   10     3.98078655682388E-37   1.27385169818364E-35
 23   10     2.61659741552234E-40   8.63477147122372E-39
 24   10     8.41379740392010E-45   2.86069111733283E-43
 25   10     1.29186903019329E-90   4.52154160567651E-89
 26   10     4.62288222077114E-90   1.66423759947761E-88
 27   10     1.22015101425116E-89   4.51455875272929E-88
 28   10     1.03277956137523E-97   3.92456233322589E-96
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     6.59131120432897E-18   1.25234912882250E-16
  9   11     4.69334070574819E-11   9.38668141149638E-10
 10   11     2.27312219837690E-10   4.77355661659149E-09
 11   11     7.98030297797230E-10   1.75566665515391E-08
 12   11     1.84261297720000E-09   4.23800984755999E-08
 13   11     1.83281897794237E-12   4.39876554706169E-11
 14   11     2.51729726766144E-13   6.29324316915361E-12
 15   11     2.31482075748346E-14   6.01853396945700E-13
 16   11     7.75720888162586E-15   2.09444639803898E-13
 17   11     3.34844807484217E-18   9.37565460955808E-17
 18   11     2.08996867113161E-21   6.06090914628168E-20
 19   11     1.99734267267848E-23   5.99202801803544E-22
 20   11     1.07194011202524E-25   3.32301434727826E-24
 21   11     5.24116524184251E-30   1.67717287738960E-28
 22   11     9.48164977194767E-33   3.12894442474273E-31
 23   11     2.21626448860667E-36   7.53529926126269E-35
 24   11     3.44588201456271E-40   1.20605870509695E-38
 25   11     2.80769650026500E-44   1.01077074009540E-42
 26   11     9.01564341116744E-50   3.33578806213195E-48
 27   11     4.29030128432621E-79   1.63031448804396E-77
 28   11     1.58210055098271E-88   6.17019214883257E-87
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.71186183072287E-15   3.42372366144573E-14
  9   12     8.73305572151647E-12   1.83394170151846E-10
 10   12     8.61278554849549E-10   1.89481282066901E-08
 11   12     2.80750214585247E-10   6.45725493546069E-09
 12   12     4.26114379788823E-09   1.02267451149318E-07
 13   12     1.28959724811868E-08   3.22399312029670E-07
 14   12     9.56045016456060E-10   2.48571704278576E-08
 15   12     6.37969334925608E-13   1.72251720429914E-11
 16   12     1.20355119909993E-13   3.36994335747981E-12
 17   12     3.89094377998924E-15   1.12837369619688E-13
 18   12     2.16527477112774E-15   6.49582431338323E-14
 19   12     2.63622161202036E-19   8.17228699726313E-18
 20   12     7.72997465743177E-21   2.47359189037817E-19
 21   12     7.28567456439887E-25   2.40427260625163E-23
 22   12     3.89350200286455E-28   1.32379068097395E-26
 23   12     2.57815400946748E-29   9.02353903313619E-28
 24   12     1.78569102015122E-32   6.42848767254439E-31
 25   12     1.19555657421700E-38   4.42355932460291E-37
 26   12     2.38970150552880E-38   9.08086572100944E-37
 27   12     1.02821174740916E-45   4.01002581489572E-44
 28   12     1.45163507926868E-52   5.80654031707470E-51
 29   12     6.69183654534127E-88   2.74365298358992E-86
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     3.14564658442545E-19   6.60585782729345E-18
  9   13     1.44919536998289E-17   3.18822981396235E-16
 10   13     4.97989817898573E-15   1.14537658116672E-13
 11   13     8.39928932769485E-11   2.01582943864676E-09
 12   13     3.55165912155124E-09   8.87914780387809E-08
 13   13     6.63109146837747E-09   1.72408378177814E-07
 14   13     2.32821743223472E-08   6.28618706703374E-07
 15   13     5.91035599205836E-11   1.65489967777634E-09
 16   13     6.92921128793042E-12   2.00947127349982E-10
 17   13     2.75768159452482E-13   8.27304478357445E-12
 18   13     6.39239458550656E-14   1.98164232150703E-12
 19   13     2.54350962402145E-18   8.13923079686864E-17
 20   13     1.10126469783345E-17   3.63417350285040E-16
 21   13     7.70815767025653E-21   2.62077360788722E-19
 22   13     4.93197083410247E-24   1.72618979193586E-22
 23   13     3.33063102427521E-26   1.19902716873908E-24
 24   13     3.15473420674820E-29   1.16725165649683E-27
 25   13     4.18600231918133E-32   1.59068088128890E-30
 26   13     9.39148148751707E-35   3.66267778013166E-33
 27   13     1.47385595878194E-41   5.89542383512774E-40
 28   13     1.32077487660178E-42   5.41517699406731E-41
 29   13     9.96179365743553E-59   4.18395333612292E-57
 30   13     1.62274710929525E-67   6.97781256996957E-66
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     2.60423481870334E-97   1.17190566841650E-95
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     9.54292562945500E-98   4.58060430213840E-96
 36   13     8.03965999894356E-99   3.93943339948235E-97
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     9.33302606805471E-21   2.05326573497204E-19
  9   14     3.38899548411326E-19   7.79468961346050E-18
 10   14     2.88010137198169E-16   6.91224329275604E-15
 11   14     3.77454067089163E-11   9.43635167722908E-10
 12   14     7.65851316954168E-10   1.99121342408084E-08
 13   14     6.84079185555980E-09   1.84701380100114E-07
 14   14     5.62306015700420E-07   1.57445684396118E-05
 15   14     1.70294853678546E-07   4.93855075667783E-06
 16   14     4.22082750070794E-07   1.26624825021238E-05
 17   14     9.81270344031581E-10   3.04193806649790E-08
 18   14     4.84614935404438E-12   1.55076779329420E-10
 19   14     1.62370404737261E-14   5.35822335632961E-13
 20   14     1.60238538340444E-14   5.44811030357508E-13
 21   14     4.95245615152417E-18   1.73335965303346E-16
 22   14     3.80853472970761E-20   1.37107250269474E-18
 23   14     4.43585482536594E-23   1.64126628538540E-21
 24   14     1.16940242828700E-24   4.44372922749060E-23
 25   14     9.76164553503793E-28   3.80704175866479E-26
 26   14     3.91515342879375E-29   1.56606137151750E-27
 27   14     3.67780296259367E-32   1.50789921466340E-30
 28   14     1.87556865867771E-35   7.87738836644636E-34
 29   14     1.00559591085622E-39   4.32406241668174E-38
 30   14     2.68341244026605E-45   1.18070147371706E-43
 31   14     8.06992848187974E-65   3.63146781684588E-63
 32   14     3.70965438510493E-71   1.70644101714827E-69
 33   14     3.68095412264234E-94   1.73004843764190E-92
 34   14     1.17047889780213E-92   5.61829870945021E-91
 35   14     2.91719331463352E-91   1.42942472417043E-89
 36   14     9.77850734145214E-95   4.88925367072607E-93
 37   14     2.05876542472341E-99   1.04997036660894E-97
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     6.73010143768893E-23   1.54792333066845E-21
  9   15     5.71755398481785E-22   1.37221295635628E-20
 10   15     8.65275783883619E-24   2.16318945970905E-22
 11   15     3.43207441599632E-17   8.92339348159044E-16
 12   15     3.44217888823235E-10   9.29388299822733E-09
 13   15     5.85903623139643E-10   1.64053014479100E-08
 14   15     4.80446881317201E-08   1.39329595581988E-06
 15   15     7.64811781499757E-08   2.29443534449927E-06
 16   15     3.91777690751937E-07   1.21451084133101E-05
