    time    temp    dens
   6.84463100053938E-01   8.65668170699722E-02   2.47690686571352E+00
     nin     zin       y       x
  1    0     6.38838372958834E-10   6.38838372958834E-10
  0    1     5.20930759510776E-01   5.20930759510776E-01
  1    1     2.29817298027321E-06   4.59634596054643E-06
  2    1     5.15752049017067E-08   1.54725614705120E-07
  1    2     9.55157021494063E-06   2.86547106448219E-05
  2    2     1.17825129319467E-01   4.71300517277869E-01
  4    2     1.31820752206443E-22   7.90924513238657E-22
  3    3     3.78063423951426E-15   2.26838054370855E-14
  4    3     1.45322221281428E-10   1.01725554897000E-09
  5    3     2.31740104845688E-18   1.85392083876550E-17
  6    3     7.57140216133648E-25   6.81426194520283E-24
  3    4     8.31782668068836E-10   5.82247867648185E-09
  5    4     7.69011067345372E-15   6.92109960610835E-14
  6    4     2.62761484414420E-15   2.62761484414420E-14
  7    4     3.48603764523747E-23   3.83464140976121E-22
  8    4     4.29726122109035E-31   5.15671346530842E-30
  3    5     5.44354857251925E-13   4.35483885801540E-12
  5    5     2.92448146100534E-10   2.92448146100534E-09
  6    5     3.09283323881073E-08   3.40211656269180E-07
  7    5     1.56977053560577E-14   1.88372464272692E-13
  8    5     2.94799207778644E-18   3.83238970112237E-17
  9    5     4.13431156672673E-28   5.78803619341742E-27
  3    6     1.20663578419840E-11   1.08597220577856E-10
  4    6     1.99608735746775E-07   1.99608735746775E-06
  5    6     4.31391729934598E-06   4.74530902928058E-05
  6    6     6.92132861076810E-06   8.30559433292172E-05
  7    6     1.16327973832670E-06   1.51226365982471E-05
  8    6     2.31019027745877E-09   3.23426638844228E-08
  9    6     4.44333280219198E-16   6.66499920328797E-15
 10    6     8.93066198704373E-18   1.42890591792700E-16
 11    6     9.98783449119866E-26   1.69793186350377E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.13867389999373E-26   1.25254128999311E-25
  5    7     4.01061377679717E-14   4.81273653215660E-13
  6    7     2.17394710662366E-06   2.82613123861076E-05
  7    7     2.34338407788137E-06   3.28073770903392E-05
  8    7     7.18820494738919E-07   1.07823074210838E-05
  9    7     1.04826783038939E-13   1.67722852862303E-12
 10    7     9.81701108793203E-13   1.66889188494845E-11
 11    7     4.86785908442994E-16   8.76214635197389E-15
 12    7     1.71214521906954E-16   3.25307591623212E-15
 13    7     6.26614881413798E-20   1.25322976282760E-18
 14    7     5.56335451407166E-21   1.16830444795505E-19
  5    8     2.49118021275672E-19   3.23853427658374E-18
  6    8     1.18693935095535E-05   1.66171509133749E-04
  7    8     6.39064394875401E-06   9.58596592313101E-05
  8    8     3.04839338287616E-05   4.87742941260186E-04
