    time    temp    dens
   3.96048303941769E-01   1.53803278144476E-01   1.37466042338424E+01
     nin     zin       y       x
  1    0     5.82144170836455E-10   5.82144170836455E-10
  0    1     5.20977843809639E-01   5.20977843809639E-01
  1    1     7.58462614428060E-07   1.51692522885612E-06
  2    1     1.86548006161757E-08   5.59644018485272E-08
  1    2     7.31152767115707E-06   2.19345830134712E-05
  2    2     1.17810549277962E-01   4.71242197111847E-01
  4    2     8.08102418795634E-24   4.84861451277381E-23
  3    3     8.15121101674421E-16   4.89072661004652E-15
  4    3     1.79676948834842E-11   1.25773864184389E-10
  5    3     6.42946265627738E-21   5.14357012502191E-20
  6    3     7.28015011030096E-26   6.55213509927087E-25
  3    4     1.52372362361984E-09   1.06660653653389E-08
  5    4     1.50894406145760E-16   1.35804965531184E-15
  6    4     6.05962634368526E-17   6.05962634368526E-16
  7    4     2.63818271927759E-26   2.90200099120534E-25
  8    4     1.20824830801519E-33   1.44989796961823E-32
  3    5     3.80981440875271E-13   3.04785152700217E-12
  5    5     2.55376160177575E-12   2.55376160177575E-11
  6    5     3.55773340898504E-10   3.91350674988354E-09
  7    5     6.01008954414894E-16   7.21210745297873E-15
  8    5     9.85570468041138E-19   1.28124160845348E-17
  9    5     9.70522160240669E-28   1.35873102433694E-26
  3    6     1.20662460083298E-11   1.08596214074969E-10
  4    6     2.01687024149070E-07   2.01687024149070E-06
  5    6     4.59697912883894E-06   5.05667704172284E-05
  6    6     6.41690995494800E-06   7.70029194593760E-05
  7    6     9.40247755495479E-07   1.22232208214412E-05
  8    6     1.62596718379100E-09   2.27635405730740E-08
  9    6     3.10521994336718E-17   4.65782991505078E-16
 10    6     7.58681099724392E-19   1.21388975955903E-17
 11    6     1.96541137803350E-26   3.34119934265695E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.20626180979862E-25   6.82688799077849E-24
  5    7     6.37592349681727E-11   7.65110819618073E-10
  6    7     2.39872565439675E-06   3.11834335071578E-05
  7    7     2.13500227950318E-06   2.98900319130446E-05
  8    7     1.06059935930343E-07   1.59089903895515E-06
  9    7     6.23596894068719E-15   9.97755030509951E-14
 10    7     1.02715208103533E-12   1.74615853776006E-11
 11    7     4.24660089817339E-16   7.64388161671211E-15
 12    7     1.78103752663845E-16   3.38397130061305E-15
 13    7     7.05272722566550E-20   1.41054544513310E-18
 14    7     1.11355448777114E-20   2.33846442431940E-19
  5    8     6.98296340301056E-14   9.07785242391372E-13
  6    8     1.31780043489646E-05   1.84492060885505E-04
  7    8     7.48488774857433E-06   1.12273316228615E-04
  8    8     3.04842506542791E-05   4.87748010468466E-04
  9    8     5.16249416969457E-07   8.77624008848077E-06
 10    8     5.57319331671212E-10   1.00317479700818E-08
 11    8     1.27475579168898E-16   2.42203600420907E-15
 12    8     1.83985586714571E-17   3.67971173429143E-16
 13    8     4.21773881617644E-21   8.85725151397052E-20
 14    8     9.09178548626666E-22   2.00019280697866E-20
  5    9     1.50583824987183E-76   2.10817354982056E-75
  6    9     4.92232628877292E-20   7.38348943315938E-19
  7    9     3.96370037666386E-21   6.34192060266218E-20
  8    9     6.24764282434601E-07   1.06209928013882E-05
  9    9     3.60428329780790E-08   6.48770993605423E-07
 10    9     1.59705576844587E-10   3.03440596004715E-09
 11    9     5.16952712924035E-14   1.03390542584807E-12
 12    9     5.92259440119826E-16   1.24374482425163E-14
 13    9     1.86699363937299E-17   4.10738600662058E-16
 14    9     1.73563680635961E-20   3.99196465462711E-19
 15    9     2.60749971396636E-21   6.25799931351926E-20
 16    9     4.31988939180706E-22   1.07997234795177E-20
 17    9     2.54081530243764E-24   6.60611978633787E-23
  7   10     1.81593149252193E-15   3.08708353728728E-14
  8   10     1.22175242630832E-07   2.19915436735497E-06
  9   10     7.20427504207380E-10   1.36881225799402E-08
 10   10     4.62054728577994E-08   9.24109457155987E-07
 11   10     1.06143958541985E-10   2.22902312938169E-09
 12   10     9.73197827657922E-10   2.14103522084743E-08
 13   10     1.23110735386692E-14   2.83154691389392E-13
 14   10     1.41783071983942E-15   3.40279372761460E-14
 15   10     1.10012127722083E-16   2.75030319305207E-15
 16   10     1.75406363291686E-16   4.56056544558383E-15
 17   10     1.45897303071416E-20   3.93922718292822E-19
 18   10     1.20199483926911E-23   3.36558554995351E-22
 19   10     5.49688461247865E-27   1.59409653761881E-25
 20   10     9.40411145159506E-29   2.82123343547852E-27
 21   10     1.33566157001776E-33   4.14055086705505E-32
 22   10     1.52720048616733E-36   4.88704155573545E-35
 23   10     2.40654591077935E-39   7.94160150557187E-38
 24   10     6.65809605289536E-44   2.26375265798442E-42
 25   10     3.61570391825726E-88   1.26549637139004E-86
 26   10     1.48756730781931E-91   5.35524230814950E-90
 27   10     3.18418946580790E-89   1.17815010234892E-87
