    time    temp    dens
   3.48685744852307E-01   1.79909767044501E-01   2.19547980660766E+01
     nin     zin       y       x
  1    0     5.64943516606242E-10   5.64943516606242E-10
  0    1     5.20999496586831E-01   5.20999496586831E-01
  1    1     5.39732114556775E-07   1.07946422911355E-06
  2    1     1.40630925684139E-08   4.21892777052417E-08
  1    2     6.43209638651793E-06   1.92962891595538E-05
  2    2     1.17803124746289E-01   4.71212498985156E-01
  4    2     3.71627841213818E-24   2.22976704728291E-23
  3    3     5.59443376835069E-16   3.35666026101041E-15
  4    3     1.44464881625804E-11   1.01125417138063E-10
  5    3     2.43997939978830E-21   1.95198351983064E-20
  6    3     7.32991737438634E-26   6.59692563694770E-25
  3    4     2.86870461136652E-09   2.00809322795657E-08
  5    4     5.54030967748134E-17   4.98627870973320E-16
  6    4     2.26203899764442E-17   2.26203899764442E-16
  7    4     3.95424080259650E-27   4.34966488285615E-26
  8    4     2.55366111991339E-34   3.06439334389607E-33
  3    5     2.27006036812233E-13   1.81604829449787E-12
  5    5     7.03499123292101E-13   7.03499123292101E-12
  6    5     1.14261304363601E-10   1.25687434799961E-09
  7    5     1.96004708025260E-16   2.35205649630312E-15
  8    5     3.91238987074132E-19   5.08610683196372E-18
  9    5     6.55922285447897E-28   9.18291199627056E-27
  3    6     1.20660716921949E-11   1.08594645229754E-10
  4    6     2.02030338524517E-07   2.02030338524517E-06
  5    6     4.70409576530675E-06   5.17450534183742E-05
  6    6     5.92108604191113E-06   7.10530325029336E-05
  7    6     8.26693540115960E-07   1.07470160215075E-05
  8    6     1.32688365530844E-09   1.85763711743182E-08
  9    6     9.14237087684790E-18   1.37135563152719E-16
 10    6     2.55203680344979E-19   4.08325888551966E-18
 11    6     9.07314807238274E-27   1.54243517230507E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.19668897587769E-24   1.31635787346546E-23
  5    7     4.74700140570241E-10   5.69640168684290E-09
  6    7     2.51050941358680E-06   3.26366223766284E-05
  7    7     2.01835475006055E-06   2.82569665008477E-05
  8    7     2.94252845671440E-08   4.41379268507159E-07
  9    7     1.01627832350525E-15   1.62604531760839E-14
 10    7     1.03440863580305E-12   1.75849468086518E-11
 11    7     3.57012831315987E-16   6.42623096368777E-15
 12    7     1.52135246345770E-16   2.89056968056963E-15
 13    7     5.44283648776148E-20   1.08856729755230E-18
 14    7     9.87982827797489E-21   2.07476393837473E-19
  5    8     3.22643789514799E-12   4.19436926369238E-11
  6    8     1.38246938196970E-05   1.93545713475757E-04
  7    8     8.04880466078495E-06   1.20732069911774E-04
  8    8     3.04846551342617E-05   4.87754482148188E-04
  9    8     4.60013017858485E-07   7.82022130359424E-06
 10    8     1.56700322700525E-10   2.82060580860945E-09
 11    8     3.63787035276169E-17   6.91195367024721E-16
 12    8     8.69329656094669E-18   1.73865931218934E-16
 13    8     1.71851710600188E-21   3.60888592260396E-20
 14    8     4.08887174695761E-22   8.99551784330673E-21
  5    9     1.92646957679281E-76   2.69705740750993E-75
  6    9     4.09639182654055E-20   6.14458773981082E-19
  7    9     2.91460360719963E-21   4.66336577151941E-20
  8    9     7.58594523900185E-07   1.28961069063031E-05
  9    9     3.20934129628128E-08   5.77681433330631E-07
 10    9     1.08168452505179E-10   2.05520059759840E-09
 11    9     2.47040746470095E-14   4.94081492940189E-13
 12    9     3.57410366099932E-16   7.50561768809857E-15
 13    9     1.24699390373159E-17   2.74338658820949E-16
 14    9     1.26583045030033E-20   2.91141003569076E-19
 15    9     1.63466204196066E-21   3.92318890070558E-20
 16    9     3.14783507894437E-22   7.86958769736093E-21
 17    9     3.19477573065692E-24   8.30641689970798E-23
  7   10     2.74969237957328E-15   4.67447704527457E-14
  8   10     1.39767740644643E-07   2.51581933160358E-06
  9   10     7.77212253227736E-10   1.47670328113270E-08
 10   10     4.61547511233414E-08   9.23095022466827E-07
 11   10     8.51318182174421E-11   1.78776818256628E-09
 12   10     8.43030369624742E-10   1.85466681317443E-08
 13   10     8.80355035030415E-15   2.02481658056995E-13
 14   10     1.07740671100476E-15   2.58577610641142E-14
 15   10     8.42874293076057E-17   2.10718573269014E-15
 16   10     1.44817674372670E-16   3.76525953368943E-15
 17   10     1.42065071208331E-20   3.83575692262494E-19
 18   10     1.41356437984195E-23   3.95798026355745E-22
 19   10     7.32099455720166E-27   2.12308842158848E-25
 20   10     1.30125373233386E-28   3.90376119700158E-27
 21   10     1.83023427950958E-33   5.67372626647969E-32
 22   10     2.13163990538417E-36   6.82124769722936E-35
 23   10     3.90692867271334E-39   1.28928646199540E-37
 24   10     1.15055901427033E-43   3.91190064851911E-42
 25   10     8.16953080915884E-88   2.85933578320559E-86
 26   10     9.43361758339089E-93   3.39610233002072E-91
 27   10     1.09926463530392E-89   4.06727915062450E-88
 28   10     4.89967278377226E-97   1.86187565783346E-95
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.98913862828914E-18   3.77936339374936E-17
  9   11     9.99722745335741E-11   1.99944549067148E-09
 10   11     2.40115935538388E-10   5.04243464630615E-09
 11   11     8.21681261998596E-10   1.80769877639691E-08
 12   11     1.44279194497011E-09   3.31842147343125E-08
 13   11     8.12374823357797E-13   1.94969957605871E-11
 14   11     1.51183600049543E-13   3.77959000123857E-12
 15   11     1.50829144740157E-14   3.92155776324407E-13
 16   11     6.91148204679054E-15   1.86610015263345E-13
 17   11     2.44143941258543E-18   6.83603035523920E-17
 18   11     1.05575929381827E-20   3.06170195207299E-19
 19   11     6.41334060676664E-23   1.92400218202999E-21
 20   11     5.04916922769580E-25   1.56524246058570E-23
 21   11     2.32601472020737E-29   7.44324710466358E-28
 22   11     4.55053679610350E-32   1.50167714271416E-30
 23   11     1.16595531026720E-35   3.96424805490848E-34
 24   11     2.39920272039666E-39   8.39720952138831E-38
 25   11     4.54068301003121E-43   1.63464588361123E-41
 26   11     2.46373058785492E-48   9.11580317506321E-47
 27   11     6.92765081652393E-80   2.63250731027909E-78
 28   11     9.67412041285227E-89   3.77290696101239E-87
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.61274298303625E-14   3.22548596607250E-13
  9   12     6.55773071305111E-11   1.37712344974073E-09
 10   12     1.26713287957243E-09   2.78769233505935E-08
 11   12     6.02091035309482E-10   1.38480938121181E-08
 12   12     2.91823134092374E-09   7.00375521821697E-08
 13   12     1.09308333556375E-08   2.73270833890937E-07
 14   12     6.52197382877951E-10   1.69571319548267E-08
 15   12     4.19652749322320E-13   1.13306242317026E-11
 16   12     7.72116906034978E-14   2.16192733689794E-12
 17   12     3.01832081827163E-15   8.75313037298771E-14
 18   12     2.03759099233944E-15   6.11277297701832E-14
 19   12     2.91404662042340E-19   9.03354452331255E-18
 20   12     1.43196297006934E-20   4.58228150422188E-19
 21   12     1.29761812129053E-24   4.28213980025873E-23
 22   12     2.14536849752081E-27   7.29425289157075E-26
 23   12     4.22343699920019E-33   1.47820294972007E-31
 24   12     9.14607535011973E-32   3.29258712604310E-30
 25   12     1.64913462047222E-39   6.10179809574720E-38
 26   12     1.28239495450885E-37   4.87310082713362E-36
 27   12     1.58013660147789E-48   6.16253274576378E-47
 28   12     1.51858987553631E-54   6.07435950214524E-53
 29   12     8.03957398992495E-85   3.29622533586923E-83
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     5.05739751831157E-17   1.06205347884543E-15
  9   13     5.58873911041619E-18   1.22952260429156E-16
 10   13     8.03356163590959E-15   1.84771917625921E-13
 11   13     1.35685664569090E-10   3.25645594965816E-09
 12   13     5.34870808793062E-09   1.33717702198265E-07
 13   13     6.62007761201934E-09   1.72122017912503E-07
 14   13     2.10780602643395E-08   5.69107627137167E-07
 15   13     3.98056683821517E-11   1.11455871470025E-09
 16   13     4.80701641794331E-12   1.39403476120356E-10
 17   13     2.09867840724425E-13   6.29603522173276E-12
 18   13     5.57789616082018E-14   1.72914780985426E-12
 19   13     1.25050794275688E-17   4.00162541682203E-16
 20   13     5.82108687972281E-17   1.92095867030853E-15
 21   13     2.83061826423745E-20   9.62410209840734E-19
