    time    temp    dens
   6.57103208432712E-01   9.02487286110350E-02   2.79936181089470E+00
     nin     zin       y       x
  1    0     6.32251542349717E-10   6.32251542349717E-10
  0    1     5.20932798450323E-01   5.20932798450323E-01
  1    1     2.14928664569729E-06   4.29857329139457E-06
  2    1     4.74900589726162E-08   1.42470176917848E-07
  1    2     9.47425030579204E-06   2.84227509173761E-05
  2    2     1.17824555278584E-01   4.71298221114335E-01
  4    2     1.08399174281117E-22   6.50395045686702E-22
  3    3     3.33492847411545E-15   2.00095708446927E-14
  4    3     1.19911918051726E-10   8.39383426362080E-10
  5    3     1.39335543134226E-18   1.11468434507381E-17
  6    3     5.20001834291598E-25   4.68001650862438E-24
  3    4     8.26768748524559E-10   5.78738123967191E-09
  5    4     5.68379885724177E-15   5.11541897151759E-14
  6    4     1.98720177641418E-15   1.98720177641418E-14
  7    4     2.17010875630228E-23   2.38711963193251E-22
  8    4     2.94895686376977E-31   3.53874823652373E-30
  3    5     5.64243891599483E-13   4.51395113279587E-12
  5    5     2.20104581258687E-10   2.20104581258687E-09
  6    5     2.35009950677620E-08   2.58510945745382E-07
  7    5     1.41469078630325E-14   1.69762894356390E-13
  8    5     3.07452591016016E-18   3.99688368320821E-17
  9    5     5.01599244622051E-28   7.02238942470871E-27
  3    6     1.20663575728469E-11   1.08597218155622E-10
  4    6     1.99804967826358E-07   1.99804967826358E-06
  5    6     4.32806038428705E-06   4.76086642271576E-05
  6    6     6.90998169813613E-06   8.29197803776335E-05
  7    6     1.15431119622036E-06   1.50060455508647E-05
  8    6     2.27928846838110E-09   3.19100385573355E-08
  9    6     4.11837193130312E-16   6.17755789695468E-15
 10    6     8.24585567478860E-18   1.31933690796618E-16
 11    6     9.68340084460920E-26   1.64617814358356E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.66388165629665E-26   1.83026982192632E-25
  5    7     6.67878853012608E-14   8.01454623615130E-13
  6    7     2.18302274335008E-06   2.83792956635510E-05
  7    7     2.33405715847202E-06   3.26768002186082E-05
  8    7     6.84469812244415E-07   1.02670471836662E-05
  9    7     9.76166796147446E-14   1.56186687383591E-12
 10    7     9.86007135328095E-13   1.67621213005776E-11
 11    7     4.91535893480077E-16   8.84764608264139E-15
 12    7     1.76134692000056E-16   3.34655914800106E-15
 13    7     6.59989085535768E-20   1.31997817107154E-18
 14    7     6.11217546416441E-21   1.28355684747453E-19
  5    8     2.90814771207677E-19   3.78059202569979E-18
  6    8     1.19246946081786E-05   1.66945724514501E-04
  7    8     6.43540336865313E-06   9.65310505297970E-05
  8    8     3.04839468581244E-05   4.87743149729991E-04
  9    8     6.08339640100002E-07   1.03417738817000E-05
 10    8     5.49662282705903E-09   9.89392108870625E-08
 11    8     1.21623826674755E-15   2.31085270682034E-14
 12    8     5.09893005073909E-17   1.01978601014782E-15
 13    8     1.52617784131328E-20   3.20497346675789E-19
 14    8     2.65480550781520E-21   5.84057211719345E-20
  5    9     9.04197885979637E-77   1.26587704037149E-75
  6    9     3.56821780106376E-19   5.35232670159565E-18
  7    9     2.55958566339998E-20   4.09533706143998E-19
  8    9     4.12176501151043E-07   7.00700051956773E-06
  9    9     4.35151980178543E-08   7.83273564321377E-07
 10    9     2.39094645416972E-10   4.54279826292246E-09
 11    9     1.17718249448719E-13   2.35436498897438E-12
 12    9     1.22704275436132E-15   2.57678978415877E-14
 13    9     3.21408232770415E-17   7.07098112094912E-16
 14    9     2.73997166593228E-20   6.30193483164425E-19
 15    9     4.09556746961819E-21   9.82936192708366E-20
 16    9     2.76838183262676E-22   6.92095458156689E-21
 17    9     6.33161378262077E-25   1.64621958348140E-23
  7   10     2.77548196188284E-16   4.71831933520082E-15
  8   10     8.70285512906806E-08   1.56651392323225E-06
  9   10     6.20727831131175E-10   1.17938287914923E-08
 10   10     4.62883602043096E-08   9.25767204086191E-07
 11   10     1.47519805094676E-10   3.09791590698820E-09
 12   10     1.24229914490170E-09   2.73305811878373E-08
 13   10     2.12263107354056E-14   4.88205146914330E-13
 14   10     2.15777600268812E-15   5.17866240645148E-14
 15   10     1.44179800565207E-16   3.60449501413017E-15
 16   10     1.45408424403055E-16   3.78061903447944E-15
 17   10     5.91171012619581E-21   1.59616173407287E-19
 18   10     3.36631995770281E-24   9.42569588156787E-23
 19   10     1.28655107516925E-27   3.73099811799084E-26
 20   10     2.32689453388845E-29   6.98068360166535E-28
 21   10     3.18775145104448E-34   9.88202949823789E-33
 22   10     3.22620811470830E-37   1.03238659670666E-35
 23   10     1.82628737280465E-40   6.02674833025534E-39
 24   10     6.14986848568724E-45   2.09095528513366E-43
 25   10     3.15087044442876E-91   1.10280465555007E-89
 26   10     2.35825804940595E-90   8.48972897786143E-89
 27   10     5.72029842094402E-90   2.11651041574929E-88
 28   10     4.00189718791646E-98   1.52072093140826E-96
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     7.31775859613035E-18   1.39037413326477E-16
  9   11     4.29642385956406E-11   8.59284771912813E-10
 10   11     2.25854244431848E-10   4.74293913306881E-09
 11   11     7.95038049505149E-10   1.74908370891133E-08
 12   11     1.86147786475466E-09   4.28139908893571E-08
 13   11     1.91719760558667E-12   4.60127425340800E-11
 14   11     2.57586994015232E-13   6.43967485038079E-12
 15   11     2.32469997312911E-14   6.04421993013568E-13
 16   11     7.37833844000167E-15   1.99215137880045E-13
 17   11     3.17528709809861E-18   8.89080387467612E-17
 18   11     1.72719640240365E-21   5.00886956697058E-20
 19   11     1.64102941763952E-23   4.92308825291857E-22
 20   11     8.98670940288295E-26   2.78587991489371E-24
 21   11     4.41307792160577E-30   1.41218493491385E-28
 22   11     7.93964708052943E-33   2.62008353657471E-31
 23   11     1.81584851825028E-36   6.17388496205096E-35
 24   11     2.70103384758972E-40   9.45361846656401E-39
 25   11     1.96628449391167E-44   7.07862417808201E-43
 26   11     6.11842511542821E-50   2.26381729270844E-48
 27   11     2.41679895971177E-79   9.18383604690473E-78
 28   11     7.75034268533203E-89   3.02263364727949E-87
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.24878356488940E-15   2.49756712977880E-14
  9   12     6.62231091593317E-12   1.39068529234597E-10
 10   12     8.40809138828028E-10   1.84978010542166E-08
 11   12     2.69033087206320E-10   6.18776100574537E-09
 12   12     4.32366024602412E-09   1.03767845904579E-07
 13   12     1.29844751141777E-08   3.24611877854441E-07
 14   12     9.69704829441808E-10   2.52123255654870E-08
 15   12     6.51281634274351E-13   1.75846041254075E-11
 16   12     1.22906690393150E-13   3.44138733100820E-12
 17   12     3.88433508214681E-15   1.12645717382257E-13
