    time    temp    dens
   2.36661935182334E+02   1.00000000000000E-02   5.99203805049850E-08
     nin     zin       y       x
  1    0     4.42311452495081E-08   4.42311452495081E-08
  0    1     5.20898904010122E-01   5.20898904010122E-01
  1    1     1.09710698121038E-05   2.19421396242075E-05
  2    1     1.46932222382096E-06   4.40796667146288E-06
  1    2     8.12411491830676E-06   2.43723447549203E-05
  2    2     1.17830923488040E-01   4.71323693952160E-01
  4    2     2.37106574777196E-25   1.42263944866318E-24
  3    3     1.86811886391435E-13   1.12087131834861E-12
  4    3     4.51225318482355E-09   3.15857722937648E-08
  5    3     9.52992301840543E-20   7.62393841472435E-19
  6    3     4.35084648599226E-31   3.91576183739303E-30
  3    4     1.66521736586647E-10   1.16565215610653E-09
  5    4     8.05511490539678E-13   7.24960341485711E-12
  6    4     1.12686995236105E-13   1.12686995236105E-12
  7    4     3.54869366106532E-24   3.90356302717186E-23
  8    4     1.03939953255546E-37   1.24727943906656E-36
  3    5     6.83129136939631E-32   5.46503309551705E-31
  5    5     1.95716697205578E-07   1.95716697205578E-06
  6    5     9.31010007958134E-07   1.02411100875395E-05
  7    5     2.57100043035807E-19   3.08520051642968E-18
  8    5     3.57944124798620E-23   4.65327362238206E-22
  9    5     8.47150673160203E-40   1.18601094242428E-38
  3    6     1.20663582836074E-11   1.08597224552467E-10
  4    6     4.16437566225924E-11   4.16437566225924E-10
  5    6     3.50103161476723E-06   3.85113477624395E-05
  6    6     7.08088511427333E-06   8.49706213712799E-05
  7    6     1.77660218858849E-06   2.30958284516504E-05
  8    6     2.89175882564111E-09   4.04846235589756E-08
  9    6     4.91514994215675E-21   7.37272491323513E-20
 10    6     4.43260721183382E-22   7.09217153893410E-21
 11    6     1.20376161101555E-36   2.04639473872644E-35
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.18829593783246E-85   4.60712553161571E-84
  5    7     4.31174953469441E-20   5.17409944163330E-19
  6    7     1.55911996078015E-06   2.02685594901419E-05
  7    7     1.24999069390433E-05   1.74998697146606E-04
  8    7     5.45938484867620E-06   8.18907727301431E-05
  9    7     6.43072554202679E-18   1.02891608672429E-16
 10    7     2.82161817562608E-19   4.79675089856434E-18
 11    7     1.65574511270361E-21   2.98034120286649E-20
 12    7     4.27610342255966E-22   8.12459650286336E-21
 13    7     2.51368699184695E-25   5.02737398369390E-24
 14    7     1.01686813266774E-27   2.13542307860225E-26
  5    8     2.50949647983087E-25   3.26234542378013E-24
  6    8     1.10113091992680E-06   1.54158328789752E-05
  7    8     1.50543068925125E-06   2.25814603387687E-05
  8    8     3.04837077492872E-05   4.87739323988595E-04
  9    8     9.29210941157193E-07   1.57965859996723E-05
 10    8     1.63190012961929E-08   2.93742023331472E-07
 11    8     6.47033630630106E-18   1.22936389819720E-16
 12    8     7.97829476587861E-21   1.59565895317572E-19
 13    8     8.08606464503088E-25   1.69807357545649E-23
 14    8     4.77596245394382E-27   1.05071173986764E-25
  5    9     5.43339401221725E-77   7.60675161710415E-76
  6    9     1.96830295590514E-15   2.95245443385770E-14
  7    9     6.95147577804871E-16   1.11223612448779E-14
  8    9     2.33721955797568E-08   3.97327324855865E-07
  9    9     1.04436301795320E-07   1.87985343231576E-06
 10    9     8.41065604096663E-10   1.59802464778366E-08
 11    9     3.14699750335323E-19   6.29399500670646E-18
 12    9     4.36253876467618E-20   9.16133140581997E-19
 13    9     6.49840141864787E-23   1.42964831210253E-21
 14    9     3.62708329020762E-25   8.34229156747753E-24
 15    9     5.50675706055647E-27   1.32162169453355E-25
 16    9     5.24548256559259E-28   1.31137064139815E-26
 17    9     1.89300433141198E-35   4.92181126167114E-34
  7   10     1.23905871574150E-26   2.10639981676055E-25
  8   10     2.70359687873284E-20   4.86647438171912E-19
  9   10     4.28777857481816E-14   8.14677929215451E-13
 10   10     4.63411969147975E-08   9.26823938295949E-07
 11   10     3.78695308563180E-10   7.95260147982678E-09
 12   10     1.46339006406608E-09   3.21945814094537E-08
 13   10     3.90597328570405E-16   8.98373855711932E-15
 14   10     1.27418145588951E-15   3.05803549413483E-14
 15   10     5.68112084181632E-22   1.42028021045408E-20
 16   10     3.14402914777423E-22   8.17447578421300E-21
 17   10     3.30212784653515E-26   8.91574518564491E-25
 18   10     2.98726504430401E-28   8.36434212405121E-27
 19   10     1.00362426979546E-37   2.91051038240683E-36
 20   10     6.36829703806672E-40   1.91048911142002E-38
 21   10     4.28537433508705E-45   1.32846604387698E-43
 22   10     3.10795900448870E-48   9.94546881436384E-47
 23   10     1.24283556822068E-51   4.10135737512823E-50
 24   10     3.93524721144473E-56   1.33798405189121E-54
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.89678689729838E-23   7.40389510486693E-22
  9   11     3.75120483028483E-21   7.50240966056966E-20
 10   11     1.46202832463773E-13   3.07025948173924E-12
 11   11     1.39938361817488E-09   3.07864395998474E-08
 12   11     2.13507905729744E-09   4.91068183178410E-08
 13   11     3.56670284290805E-12   8.56008682297931E-11
 14   11     2.07605939580886E-14   5.19014848952214E-13
 15   11     1.15500930991703E-19   3.00302420578428E-18
 16   11     1.67514234445287E-20   4.52288433002275E-19
 17   11     2.29062755951155E-24   6.41375716663233E-23
 18   11     3.06055579114378E-25   8.87561179431696E-24
 19   11     5.90994486270114E-32   1.77298345881034E-30
 20   11     1.18241261436561E-32   3.66547910453340E-31
 21   11     2.33538902616308E-40   7.47324488372186E-39
 22   11     1.91642031474987E-43   6.32418703867458E-42
 23   11     1.96129619236272E-47   6.66840705403324E-46
 24   11     1.79038800397780E-51   6.26635801392229E-50
 25   11     1.22229324710690E-55   4.40025568958484E-54
 26   11     1.27296267680801E-61   4.70996190418965E-60
 27   11     1.00000000000000E-99   1.00000000000000E-99
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.22957866047043E-24   2.45915732094086E-23
  9   12     2.76190476620817E-23   5.80000000903715E-22
 10   12     9.15538997373209E-20   2.01418579422106E-18
 11   12     1.16443074812092E-16   2.67819072067813E-15
 12   12     4.83162875263951E-09   1.15959090063348E-07
 13   12     1.64781234261117E-08   4.11953085652792E-07
 14   12     7.70186457366641E-09   2.00248478915327E-07
 15   12     6.19185253144632E-13   1.67180018349050E-11
 16   12     1.50574807369320E-13   4.21609460634095E-12
 17   12     1.49683226017201E-20   4.34081355449882E-19
